Station_Id_C,dt,PRS,PRS_Sea,PRS_Max,PRS_Min,WIN_S_Max,WIN_S_Inst_Max,WIN_D_INST_Max,WIN_D_Avg_2mi,WIN_S_Avg_2mi,WIN_D_S_Max,TEM,TEM_Max,TEM_Min,RHU,RHU_Min,PRE_1h,windpower,tigan
57647,2022-08-08 10:00:00,956.2,1000.9,956.4,956.2,3.1,7.4,143,148,1.4,225,36.6,37.1,36.5,38,37,0.0,2,39.63
57707,2022-08-08 10:00:00,843.0,1000.7,843.3,842.9,2.4,5.4,122,116,2.6,110,29.5,29.8,28.5,49,48,0.0,2,30.2
57708,2022-08-08 10:00:00,823.5,1002.1,823.8,823.5,5.3,8.0,151,164,5.3,150,25.4,26.3,25.4,62,59,0.0,3,25.61
57710,2022-08-08 10:00:00,904.5,999.8,904.9,904.5,3.0,6.4,113,151,3.1,116,33.0,33.7,33.0,44,43,0.0,2,34.7
57714,2022-08-08 10:00:00,888.8,1000.6,889.2,888.8,5.4,8.1,115,122,4.1,124,31.1,31.8,31.1,44,43,0.0,3,31.68
57717,2022-08-08 10:00:00,896.7,1000.9,896.8,896.6,3.0,5.6,119,139,1.0,134,31.7,33.0,31.6,46,43,0.0,1,32.96
57718,2022-08-08 10:00:00,883.0,1001.4,883.3,883.0,4.7,8.1,188,218,2.1,215,31.3,31.4,30.8,46,44,0.0,2,32.33
57719,2022-08-08 10:00:00,865.0,1002.7,865.3,865.0,5.6,8.4,185,178,4.3,208,28.4,29.0,28.4,53,50,0.0,3,29.23
57722,2022-08-08 10:00:00,913.8,1001.4,914.2,913.8,3.9,5.9,171,129,1.9,173,33.0,33.5,33.0,45,43,0.0,2,34.95
57723,2022-08-08 10:00:00,923.7,1001.2,924.2,923.7,1.8,3.3,143,124,0.9,147,33.3,33.3,32.4,46,45,0.0,1,35.76
57728,2022-08-08 10:00:00,881.9,1002.6,882.1,881.8,4.1,6.7,184,194,3.2,180,30.3,30.9,30.2,47,46,0.0,2,31.02
57729,2022-08-08 10:00:00,933.8,1001.9,934.2,933.8,2.8,5.5,182,175,2.5,162,34.1,35.2,34.0,44,41,0.0,2,36.71
57731,2022-08-08 10:00:00,937.9,1000.8,938.5,937.9,4.0,6.3,172,170,3.9,177,34.5,35.1,34.4,42,41,0.0,3,36.88
57732,2022-08-08 10:00:00,943.6,1000.7,944.0,943.5,4.3,7.0,160,173,2.1,167,35.8,36.4,35.6,38,38,0.0,2,38.09
57734,2022-08-08 10:00:00,949.2,1000.6,949.6,949.1,2.1,4.7,184,214,1.4,169,36.5,36.7,36.3,37,36,0.0,1,39.09
57735,2022-08-08 10:00:00,954.5,1001.3,954.7,954.3,2.0,3.3,70,39,1.9,54,35.3,36.8,35.3,45,41,0.0,2,39.47
57736,2022-08-08 10:00:00,946.9,1001.1,947.4,946.9,2.9,5.0,294,273,1.8,291,36.4,36.7,36.1,42,40,0.0,2,40.71
57737,2022-08-08 10:00:00,941.4,1001.5,941.6,941.3,3.3,5.3,180,231,1.8,180,35.0,35.5,34.9,39,37,0.0,2,36.92
57738,2022-08-08 10:00:00,944.4,1001.2,944.7,944.4,2.1,4.4,36,335,0.7,112,35.5,35.8,35.2,43,40,0.0,1,39.18
57739,2022-08-08 10:00:00,957.4,1001.0,957.8,957.4,2.5,3.5,201,182,1.2,227,36.1,36.7,36.1,41,40,0.0,2,39.7
57741,2022-08-08 10:00:00,961.9,1000.9,962.3,961.9,3.3,5.2,179,165,2.0,210,36.3,36.9,36.0,42,40,0.0,2,40.5
57742,2022-08-08 10:00:00,907.8,1003.4,908.2,907.8,2.0,3.7,139,133,1.0,132,30.9,31.2,30.7,55,51,0.0,1,33.48
57800,2022-08-08 10:00:00,847.4,1001.6,847.8,847.4,2.8,6.2,207,161,2.1,197,28.4,29.1,28.4,51,49,0.0,2,29.01
57803,2022-08-08 10:00:00,862.2,1002.3,862.4,862.2,4.7,7.3,197,152,3.8,189,28.2,29.0,28.0,56,51,0.0,3,29.29
57805,2022-08-08 10:00:00,840.8,1003.2,841.2,840.8,6.1,9.1,166,155,4.7,170,25.7,26.2,25.7,63,59,0.0,3,25.97
57806,2022-08-08 10:00:00,843.7,1003.8,844.2,843.7,4.9,7.4,171,186,3.1,189,26.1,26.8,26.0,63,58,0.0,3,26.41
57807,2022-08-08 10:00:00,854.1,1002.8,854.6,854.1,4.4,7.0,165,131,2.8,159,27.6,28.9,27.5,63,57,0.0,2,29.17
57808,2022-08-08 10:00:00,866.5,1002.8,867.0,866.5,4.5,7.2,150,171,2.3,160,27.8,28.5,27.8,58,55,0.0,2,28.96
57809,2022-08-08 10:00:00,869.5,1002.8,870.1,869.5,3.3,5.5,159,178,2.6,144,27.8,28.2,27.7,60,59,0.0,2,29.16
57811,2022-08-08 10:00:00,865.0,1002.4,865.5,865.0,4.7,7.6,230,205,3.7,209,29.2,29.9,29.0,49,47,0.0,3,29.8
57814,2022-08-08 10:00:00,864.8,1002.6,865.4,864.8,4.4,8.1,234,215,3.3,224,28.8,29.2,28.8,51,48,0.0,2,29.52
57816,2022-08-08 10:00:00,872.1,1002.7,872.6,872.1,3.3,6.4,167,183,2.2,180,28.6,29.3,28.2,54,52,0.0,2,29.61
57821,2022-08-08 10:00:00,902.4,1002.3,902.7,902.3,3.6,6.2,136,149,3.5,184,31.8,32.5,31.8,50,43,0.0,3,34.0
57822,2022-08-08 10:00:00,912.9,1002.3,913.2,912.9,2.7,5.0,175,191,2.4,175,32.1,32.3,32.0,46,46,0.0,2,33.62
57824,2022-08-08 10:00:00,889.2,1002.4,889.6,889.2,4.8,7.2,227,176,2.5,226,30.6,31.7,30.6,44,43,0.0,2,30.97
57825,2022-08-08 10:00:00,923.8,1001.9,924.0,923.8,2.8,5.1,229,222,2.1,209,34.0,34.4,33.8,42,40,0.0,2,35.96
57827,2022-08-08 10:00:00,898.4,1002.8,898.6,898.4,3.7,6.1,174,149,4.0,176,30.4,31.3,30.3,57,50,0.0,3,32.98
57828,2022-08-08 10:00:00,897.2,1002.9,897.4,897.2,3.3,5.2,161,157,2.3,144,30.4,30.8,30.4,54,50,0.0,2,32.38
57829,2022-08-08 10:00:00,899.4,1003.5,899.6,899.4,3.2,4.8,148,154,2.0,153,29.1,29.5,29.1,58,55,0.0,2,30.89
57832,2022-08-08 10:00:00,933.2,1001.8,933.5,933.1,1.6,2.4,277,999017,0.2,296,34.2,35.2,33.4,45,41,0.0,0,37.2
57834,2022-08-08 10:00:00,931.6,1001.7,931.9,931.6,2.0,3.6,234,224,1.5,178,34.7,35.2,33.9,42,41,0.0,1,37.26
57835,2022-08-08 10:00:00,943.6,1002.2,943.9,943.6,2.2,3.7,290,272,1.7,275,30.6,34.8,30.6,63,47,0.0,2,34.72
57837,2022-08-08 10:00:00,911.1,1002.8,911.3,911.1,4.1,6.4,262,258,4.0,257,31.7,32.9,31.7,49,44,0.0,3,33.6
57839,2022-08-08 10:00:00,940.1,1002.6,940.3,940.0,3.4,5.9,139,133,2.6,137,33.1,34.3,33.1,48,44,0.0,2,35.92
57840,2022-08-08 10:00:00,957.2,1001.7,957.6,957.1,3.0,4.9,127,101,1.5,123,34.9,35.4,34.9,43,40,0.0,1,37.96
57844,2022-08-08 10:00:00,949.6,1002.3,949.9,949.6,2.6,4.2,161,178,2.5,155,34.1,34.8,34.1,44,41,0.0,2,36.71
57900,2022-08-08 10:00:00,840.3,1003.1,840.9,840.3,2.9,4.8,129,144,3.5,134,26.6,27.7,26.6,62,52,0.0,2,27.71
57902,2022-08-08 10:00:00,857.0,1002.8,857.6,857.0,2.7,4.5,186,217,2.9,196,28.5,28.9,28.4,48,48,0.0,2,28.83
57903,2022-08-08 10:00:00,880.6,1002.9,881.1,880.6,5.3,7.1,126,118,3.4,123,28.8,29.1,28.6,62,59,0.0,3,30.99
57905,2022-08-08 10:00:00,876.6,1003.6,877.2,876.6,3.0,5.2,102,99,2.6,119,27.5,28.5,27.5,67,62,0.0,2,29.42
57906,2022-08-08 10:00:00,939.5,1001.7,940.3,939.5,1.7,3.7,185,243,0.7,179,33.6,34.2,33.2,48,47,0.0,1,36.91
57907,2022-08-08 10:00:00,864.7,1002.9,865.3,864.7,3.7,5.1,113,122,3.3,123,27.4,27.8,27.3,61,61,0.0,2,28.69
57908,2022-08-08 10:00:00,855.9,1003.7,856.5,855.9,3.0,3.8,246,236,1.9,199,27.5,27.7,26.8,54,53,0.0,2,28.22
57909,2022-08-08 10:00:00,937.5,1001.8,938.1,937.5,2.6,4.8,55,25,2.1,56,32.4,32.8,32.2,55,53,0.0,2,36.49
57910,2022-08-08 10:00:00,875.0,1002.5,875.6,875.0,2.5,4.6,216,183,0.7,201,28.7,29.5,28.7,52,48,0.0,1,29.51
57911,2022-08-08 10:00:00,865.0,1002.5,865.4,865.0,3.7,6.9,150,150,2.8,146,28.5,28.8,28.4,57,54,0.0,2,29.83
57912,2022-08-08 10:00:00,895.7,1002.3,896.4,895.7,2.9,5.5,236,242,1.4,246,31.3,31.6,31.1,48,46,0.0,2,32.71
57913,2022-08-08 10:00:00,881.3,1003.1,881.7,881.2,2.8,4.5,206,210,2.4,219,29.7,30.2,29.7,50,47,0.0,2,30.61
57914,2022-08-08 10:00:00,879.9,1002.8,880.5,879.9,3.7,6.4,180,161,1.8,206,29.0,29.7,28.9,57,55,0.0,2,30.59
57915,2022-08-08 10:00:00,884.3,1002.1,884.8,884.3,3.7,6.6,236,169,2.3,219,30.0,31.0,30.0,48,47,0.0,2,30.74
57916,2022-08-08 10:00:00,953.0,1002.8,953.5,953.0,1.4,2.4,71,139,1.5,55,33.7,34.6,33.7,50,46,0.0,1,37.74
57921,2022-08-08 10:00:00,913.4,1002.7,913.8,913.3,3.2,5.2,182,148,2.5,161,31.4,32.1,31.4,51,49,0.0,2,33.51
57922,2022-08-08 10:00:00,894.2,1003.7,894.5,894.2,4.1,7.3,125,123,3.3,122,28.7,30.6,28.7,61,49,0.0,3,30.68
57923,2022-08-08 10:00:00,952.5,1002.0,952.7,952.4,3.2,4.8,212,171,0.6,227,34.9,35.4,34.8,45,43,0.0,1,38.62
57926,2022-08-08 10:00:00,949.4,1002.6,949.5,949.3,2.4,4.3,154,167,2.9,164,33.0,33.1,32.3,51,49,0.0,2,36.58
57932,2022-08-08 10:00:00,970.0,998.9,970.2,970.0,2.8,6.2,166,169,2.4,168,35.2,35.6,34.0,45,44,0.0,2,39.26
57936,2022-08-08 10:00:00,972.3,1002.0,972.5,972.2,3.4,5.0,207,181,2.5,207,34.6,36.3,34.5,50,40,0.0,2,39.74
53517,2022-08-08 10:00:00,848.5,1003.2,848.5,848.1,6.4,8.0,338,342,6.8,342,22.5,23.6,22.5,82,76,0.0,4,22.95
53518,2022-08-08 10:00:00,881.4,1001.8,881.4,881.2,3.5,5.5,6,31,3.8,20,26.6,27.8,26.6,64,59,0.0,3,27.83
53519,2022-08-08 10:00:00,885.2,1002.4,885.2,884.8,2.6,5.5,357,340,1.9,359,26.3,27.2,26.3,71,68,0.0,2,27.79
53603,2022-08-08 10:00:00,883.9,1001.2,883.9,883.7,4.4,7.5,48,59,2.8,36,27.4,28.4,27.4,64,59,0.0,3,28.96
53610,2022-08-08 10:00:00,882.8,1000.5,882.8,882.6,2.2,5.4,317,14,1.0,35,28.0,29.0,28.0,64,60,0.0,1,29.91
53611,2022-08-08 10:00:00,884.0,1001.6,884.0,883.9,6.0,8.5,39,23,6.1,28,26.7,27.6,26.7,68,66,0.0,4,28.23
53612,2022-08-08 10:00:00,871.4,999.1,871.4,871.1,7.8,10.8,346,351,8.3,348,29.1,30.1,29.1,58,55,0.0,4,30.89
53614,2022-08-08 10:00:00,882.2,1000.5,882.3,882.1,3.2,7.5,188,201,4.0,207,27.4,27.7,27.2,64,62,0.0,2,28.96
53615,2022-08-08 10:00:00,883.4,1000.9,883.4,883.3,4.6,9.3,40,30,3.6,33,28.1,28.7,28.0,62,58,0.0,3,29.83
53617,2022-08-08 10:00:00,880.2,1000.0,880.2,880.0,3.0,6.5,3,39,1.8,29,28.2,29.0,28.2,64,61,0.0,2,30.24
53618,2022-08-08 10:00:00,881.0,999.7,881.1,881.0,3.7,7.8,295,310,2.8,340,29.0,29.4,28.8,60,57,0.0,2,31.03
53619,2022-08-08 10:00:00,881.1,1000.0,881.1,880.9,5.3,9.4,8,359,5.1,353,27.7,28.1,27.7,65,64,0.0,3,29.53
53704,2022-08-08 10:00:00,869.2,998.7,869.3,868.9,4.4,8.2,360,346,4.6,343,30.3,33.1,30.3,53,45,0.0,3,32.03
53705,2022-08-08 10:00:00,873.5,998.0,873.5,873.2,4.0,7.6,31,20,2.7,22,30.9,31.5,30.9,54,52,0.0,2,33.26
53707,2022-08-08 10:00:00,823.3,997.0,823.3,823.1,4.6,7.9,42,65,4.8,93,31.1,32.6,31.0,45,38,0.0,3,31.85
53723,2022-08-08 10:00:00,857.1,999.3,857.2,856.5,5.0,11.1,26,50,3.3,31,26.3,29.1,26.3,76,62,0.0,3,28.04
53727,2022-08-08 10:00:00,824.7,999.0,824.7,824.5,3.5,4.5,149,143,3.5,158,28.7,29.2,28.4,58,54,0.0,2,30.26
53806,2022-08-08 10:00:00,808.6,997.5,808.6,808.5,3.4,4.8,85,99,2.6,89,29.6,31.1,29.6,42,39,0.0,2,29.46
53810,2022-08-08 10:00:00,857.2,996.0,857.2,856.9,7.0,10.4,3,21,4.8,5,33.0,34.7,33.0,46,39,0.0,4,35.2
53817,2022-08-08 10:00:00,810.6,998.6,810.6,810.2,4.7,6.8,129,141,4.5,144,28.3,29.0,28.3,56,52,0.0,3,29.43
53881,2022-08-08 10:00:00,853.6,997.6,853.6,853.3,5.9,9.6,346,317,4.1,329,30.8,32.0,30.8,53,51,0.0,4,32.88
53903,2022-08-08 10:00:00,802.8,996.3,802.8,802.6,2.5,4.6,170,153,2.1,179,30.1,30.3,29.3,43,43,0.0,2,30.18
53910,2022-08-08 10:00:00,722.4,1001.5,722.4,722.0,5.5,8.3,77,81,2.7,58,19.5,20.7,19.5,83,70,0.0,3,19.67
53914,2022-08-08 10:00:00,782.0,999.6,782.1,781.6,3.8,5.7,177,152,2.5,206,25.7,27.0,25.7,57,52,0.0,2,25.81
53916,2022-08-08 10:00:00,797.5,999.8,797.5,797.1,5.0,7.6,31,67,5.4,49,26.6,27.4,26.6,63,61,0.0,3,27.77
51053,2022-08-08 10:00:00,944.1,1003.7,944.5,944.1,1.6,3.0,224,284,0.7,271,30.9,30.9,30.1,32,29,0.0,1,29.82
51058,2022-08-08 10:00:00,940.2,1002.9,940.4,940.2,4.3,5.3,336,329,3.5,340,29.3,30.5,29.2,41,34,0.0,2,29.01
51060,2022-08-08 10:00:00,950.2,1003.2,950.5,950.2,2.4,4.4,340,318,1.9,332,31.2,31.2,30.0,31,31,0.0,2,30.04
51068,2022-08-08 10:00:00,947.2,1003.0,947.7,947.2,3.9,5.4,343,339,3.3,326,29.8,30.0,29.6,40,38,0.0,2,29.46
51076,2022-08-08 10:00:00,921.9,1002.4,922.2,921.9,1.3,2.1,296,317,0.8,294,29.9,30.0,29.4,35,33,0.0,1,29.07
51087,2022-08-08 10:00:00,907.6,1000.8,907.9,907.6,4.6,7.9,289,285,4.2,290,33.3,33.3,32.8,18,17,0.0,3,31.1
51133,2022-08-08 10:00:00,943.1,1002.6,943.4,943.1,2.5,4.5,170,160,1.7,147,31.8,32.0,31.2,24,22,0.0,2,30.04
51137,2022-08-08 10:00:00,923.2,1002.5,923.5,923.1,4.1,10.1,349,32,2.7,9,30.3,31.0,30.1,25,25,0.0,2,28.7
51145,2022-08-08 10:00:00,944.8,1002.6,945.2,944.8,2.7,4.3,329,302,1.7,310,32.3,32.8,31.8,27,25,0.0,2,30.82
51156,2022-08-08 10:00:00,861.5,1002.3,861.9,861.5,2.5,4.3,269,168,1.1,228,28.0,28.1,27.0,24,24,0.0,1,26.86
51232,2022-08-08 10:00:00,960.1,1000.8,960.4,959.9,2.1,2.9,110,130,1.4,144,32.6,32.8,32.5,26,24,0.0,1,31.05
51238,2022-08-08 10:00:00,942.8,1002.2,942.9,942.8,2.8,4.3,115,105,1.9,103,29.7,30.4,29.7,38,35,0.0,2,29.14
51241,2022-08-08 10:00:00,886.7,1003.8,886.7,886.5,4.2,7.4,351,9,2.2,353,27.1,28.0,27.1,31,29,0.0,2,26.52
51243,2022-08-08 10:00:00,950.9,1000.4,951.2,950.8,2.6,4.7,159,186,2.1,135,33.9,33.9,33.4,24,22,0.0,2,32.28
51334,2022-08-08 10:00:00,964.8,1001.7,965.1,964.8,3.4,4.4,287,281,2.2,287,29.8,30.7,29.7,37,34,0.0,2,29.15
51357,2022-08-08 10:00:00,943.7,1001.0,943.8,943.6,2.2,3.9,352,304,2.5,315,31.8,32.6,31.8,37,36,0.0,2,31.51
51359,2022-08-08 10:00:00,948.7,1000.8,948.8,948.6,2.5,4.3,12,333,1.8,339,33.8,34.4,33.6,32,28,0.0,2,33.37
51367,2022-08-08 10:00:00,937.1,999.7,937.4,937.1,4.9,7.5,294,280,5.4,280,34.1,34.6,34.0,28,25,0.0,3,33.08
51368,2022-08-08 10:00:00,943.0,999.7,943.3,943.0,3.2,4.7,281,275,2.5,274,34.7,35.2,34.3,26,25,0.0,2,33.53
51369,2022-08-08 10:00:00,933.8,999.1,934.5,933.8,2.2,4.5,315,315,1.5,305,34.7,34.9,33.9,42,41,0.0,2,37.26
51377,2022-08-08 10:00:00,939.5,998.6,940.1,939.5,2.5,8.1,272,301,1.8,291,36.3,36.5,35.8,22,22,0.0,2,34.88
51378,2022-08-08 10:00:00,918.1,997.9,918.7,918.1,2.8,4.0,302,301,1.9,287,37.6,37.6,36.9,13,11,0.0,1,35.01
51469,2022-08-08 10:00:00,803.2,1003.0,803.3,803.0,3.2,6.0,59,99,3.1,72,24.4,25.3,24.3,39,38,0.0,2,23.91
51470,2022-08-08 10:00:00,802.1,1002.4,802.5,802.1,4.8,7.1,318,320,3.3,317,24.4,24.6,23.4,43,41,0.0,3,24.02
51477,2022-08-08 10:00:00,881.5,1000.0,881.6,881.5,3.8,8.0,276,305,2.6,279,31.8,33.3,31.7,34,29,0.0,3,31.08
51482,2022-08-08 10:00:00,864.6,997.2,864.7,864.6,3.8,7.4,29,13,3.0,339,35.2,35.6,35.0,12,12,0.0,2,32.45
51526,2022-08-08 10:00:00,897.8,995.5,898.3,897.8,2.4,4.9,130,95,2.8,164,38.5,38.6,37.9,14,14,0.0,2,36.1
51542,2022-08-08 10:00:00,756.0,1010.3,756.0,755.5,3.4,5.6,96,173,1.9,292,12.7,16.0,12.7,88,64,8.2,2,12.32
51567,2022-08-08 10:00:00,885.2,997.1,885.6,885.2,1.4,2.1,174,238,0.9,174,35.8,35.9,34.0,26,23,0.0,1,34.98
51571,2022-08-08 10:00:00,989.1,994.0,989.8,989.1,2.8,4.0,360,321,2.0,347,42.8,43.2,42.7,20,16,0.0,2,43.59
51572,2022-08-08 10:00:00,998.6,993.4,999.4,998.6,1.4,2.4,155,156,1.5,202,43.7,44.6,43.6,26,16,0.0,1,48.43
51573,2022-08-08 10:00:00,989.3,993.7,990.0,989.3,3.2,3.9,228,228,2.2,219,44.6,44.8,44.3,13,13,0.0,2,42.97
51627,2022-08-08 10:00:00,854.4,998.3,855.0,854.4,2.1,3.1,278,159,2.0,244,24.7,24.7,22.3,49,46,0.0,1,24.51
51628,2022-08-08 10:00:00,883.0,1003.4,884.9,883.0,4.4,7.0,349,30,3.4,337,18.8,18.9,18.5,87,85,1.1,2,19.01
51636,2022-08-08 10:00:00,889.4,991.0,890.0,889.4,2.4,4.2,326,319,1.8,324,31.7,33.7,31.7,43,33,0.0,2,32.38
51639,2022-08-08 10:00:00,892.0,997.5,892.4,891.9,2.9,4.9,334,334,1.8,343,31.4,34.1,31.4,50,37,0.0,2,33.29
51656,2022-08-08 10:00:00,900.5,996.7,901.0,900.5,2.7,3.4,349,8,2.3,4,34.7,35.2,34.7,30,27,0.0,2,34.25
51704,2022-08-08 10:00:00,864.9,998.7,865.1,864.9,3.7,7.0,87,77,3.9,89,29.3,29.5,29.0,42,40,0.0,3,29.12
51705,2022-08-08 10:00:00,778.7,995.0,779.0,778.7,4.4,9.0,141,105,2.8,136,23.6,24.8,23.4,49,44,0.0,2,23.3
51707,2022-08-08 10:00:00,871.0,998.6,871.4,871.0,3.0,6.9,7,116,1.7,31,30.4,30.6,30.2,37,36,0.0,2,29.8
51709,2022-08-08 10:00:00,853.3,998.0,853.7,853.2,5.6,8.6,61,89,4.5,69,29.0,29.4,28.4,44,42,0.0,3,28.99
51717,2022-08-08 10:00:00,870.4,997.9,871.0,870.4,1.7,4.7,8,337,1.3,356,31.6,31.7,31.1,42,38,0.0,1,32.05
51720,2022-08-08 10:00:00,876.9,1002.0,877.9,876.9,2.7,3.9,250,242,1.3,243,23.5,23.7,21.9,60,59,0.0,2,23.47
51722,2022-08-08 10:00:00,888.5,1002.1,889.9,888.5,7.2,13.0,334,8,4.5,342,22.4,22.4,20.9,64,64,0.0,3,22.37
51730,2022-08-08 10:00:00,891.9,1001.5,892.2,891.9,12.4,18.2,326,334,8.7,331,24.4,24.5,23.9,65,64,0.0,5,24.59
51747,2022-08-08 10:00:00,878.2,993.2,878.8,878.2,5.3,10.3,87,48,5.7,102,38.0,38.2,37.9,15,15,0.0,3,35.72
51765,2022-08-08 10:00:00,905.1,995.3,905.7,905.1,3.3,5.9,107,119,1.5,102,38.0,38.4,37.8,21,17,0.0,2,36.89
51802,2022-08-08 10:00:00,862.0,997.4,862.4,862.0,2.1,4.6,53,52,1.5,66,30.9,31.3,30.2,36,35,0.0,1,30.26
51810,2022-08-08 10:00:00,873.0,997.0,873.4,873.0,5.5,9.3,34,15,4.7,36,31.0,31.8,31.0,41,38,0.0,3,31.06
51811,2022-08-08 10:00:00,867.1,996.2,867.8,867.1,3.1,5.0,18,346,2.5,13,32.0,32.5,31.6,37,34,0.0,2,31.77
51814,2022-08-08 10:00:00,854.2,995.4,854.7,854.2,3.1,6.2,332,316,3.1,327,31.8,32.6,31.8,39,38,0.0,2,31.83
51815,2022-08-08 10:00:00,862.9,996.1,863.5,862.9,2.9,5.6,320,356,2.1,2,31.9,31.9,31.4,39,37,0.0,2,31.96
51818,2022-08-08 10:00:00,852.5,994.5,853.2,852.5,2.0,4.2,93,72,2.0,64,33.7,34.4,33.7,27,24,0.0,2,32.43
51826,2022-08-08 10:00:00,851.6,988.6,852.1,851.6,2.5,4.5,79,58,2.6,57,35.7,35.7,34.9,21,21,0.0,2,33.98
51827,2022-08-08 10:00:00,854.8,995.9,855.4,854.8,2.7,4.1,42,7,2.3,53,32.1,32.6,32.1,40,31,0.0,2,32.42
51828,2022-08-08 10:00:00,852.3,994.4,852.9,852.3,3.7,6.0,85,71,3.3,76,33.8,33.9,33.3,20,20,0.0,2,31.75
51829,2022-08-08 10:00:00,854.1,988.5,854.6,854.1,4.8,7.3,90,44,2.7,82,35.0,35.3,34.3,16,15,0.0,2,32.65
51839,2022-08-08 10:00:00,848.5,994.1,848.9,848.5,1.7,3.6,68,257,0.5,3,35.6,35.6,34.4,19,19,0.0,1,33.59
51855,2022-08-08 10:00:00,864.4,995.3,864.7,864.4,2.8,4.6,281,271,2.3,261,33.6,34.0,33.4,29,27,0.0,2,32.6
51931,2022-08-08 10:00:00,847.5,994.3,847.9,847.5,2.0,4.0,338,346,1.6,315,34.5,34.8,33.8,22,21,0.0,2,32.72
52101,2022-08-08 10:00:00,826.2,1001.0,826.6,826.2,2.7,4.5,323,346,1.6,330,31.3,31.7,31.2,12,11,0.0,2,29.07
52112,2022-08-08 10:00:00,944.8,996.7,945.3,944.8,3.3,6.3,278,277,4.2,307,40.5,40.7,40.2,10,9,0.0,2,37.21
52118,2022-08-08 10:00:00,821.7,1000.3,821.9,821.7,2.8,5.3,73,158,1.8,118,29.9,30.5,29.8,17,14,0.0,2,28.09
52203,2022-08-08 10:00:00,916.4,995.7,917.0,916.4,2.9,4.9,143,51,1.1,126,39.3,39.6,38.5,12,12,0.0,2,36.52
52313,2022-08-08 10:00:00,836.2,999.4,836.6,836.2,5.8,9.9,90,141,7.7,123,29.3,30.6,29.2,26,23,0.0,4,27.91
52602,2022-08-08 10:00:00,723.1,989.3,723.4,723.1,5.5,9.1,296,302,5.5,272,28.9,29.2,28.3,25,25,0.0,3,27.55
52707,2022-08-08 10:00:00,723.6,990.2,723.6,723.4,2.1,4.6,199,203,1.5,129,28.9,29.7,27.6,32,27,0.0,1,27.91
52818,2022-08-08 10:00:00,720.4,989.6,720.4,720.2,1.7,4.0,252,258,2.2,263,27.1,28.3,26.6,34,29,0.0,2,26.65
52825,2022-08-08 10:00:00,720.9,985.9,721.4,720.9,1.3,3.5,212,999017,0.2,204,30.9,31.1,30.2,29,23,0.0,1,29.54
52836,2022-08-08 10:00:00,687.4,983.3,688.0,687.4,3.4,5.8,355,41,3.3,353,30.7,31.2,30.2,23,21,0.0,2,28.95
52854,2022-08-08 10:00:00,689.0,985.9,689.4,689.0,1.7,2.3,339,40,1.3,347,24.3,24.3,23.4,57,53,0.0,1,24.27
52856,2022-08-08 10:00:00,717.2,985.1,717.6,717.2,3.5,6.6,107,113,2.1,127,32.9,33.1,32.8,23,20,0.0,2,31.08
52863,2022-08-08 10:00:00,750.2,994.1,750.3,750.2,2.7,7.5,147,147,4.8,168,27.5,28.5,27.5,49,46,0.0,2,27.84
52866,2022-08-08 10:00:00,754.7,994.5,754.8,754.6,7.5,9.7,122,121,7.6,122,26.2,27.9,26.2,52,46,0.0,4,26.23
52868,2022-08-08 10:00:00,765.7,986.2,766.0,765.7,5.3,9.5,77,63,3.7,74,33.1,33.6,33.1,35,34,0.0,3,32.94
52869,2022-08-08 10:00:00,734.8,994.7,735.1,734.7,2.1,4.2,179,160,1.3,319,25.8,25.8,25.0,52,51,0.0,1,25.79
52875,2022-08-08 10:00:00,780.8,993.3,780.9,780.8,2.9,7.1,87,104,2.9,104,29.9,30.4,29.9,43,41,0.0,2,29.93
52876,2022-08-08 10:00:00,811.5,995.3,811.5,811.4,4.7,7.9,128,131,3.1,128,30.7,31.1,30.7,41,40,0.0,2,30.67
52877,2022-08-08 10:00:00,720.6,995.5,720.7,720.4,3.9,7.2,169,131,4.2,160,25.9,27.5,25.8,48,43,0.0,3,25.8
52908,2022-08-08 10:00:00,582.6,988.7,582.8,582.6,6.6,11.2,186,241,5.4,220,20.6,21.3,20.3,23,21,0.0,3,19.32
52941,2022-08-08 10:00:00,714.3,977.4,714.7,714.3,1.9,5.6,134,96,1.4,89,32.8,33.9,32.8,27,24,0.0,2,31.38
52943,2022-08-08 10:00:00,679.6,989.8,679.9,679.6,3.5,5.9,132,92,2.7,110,29.2,29.2,28.9,22,21,0.0,2,27.67
52955,2022-08-08 10:00:00,695.5,986.7,696.0,695.5,2.7,4.9,120,118,1.5,111,30.7,31.2,30.5,21,20,0.0,2,28.86
52957,2022-08-08 10:00:00,692.3,987.4,692.7,692.3,3.0,6.2,121,99,0.9,141,29.7,30.0,29.6,30,27,0.0,2,28.48
52963,2022-08-08 10:00:00,775.9,990.5,775.9,775.6,4.9,8.1,97,114,4.6,100,31.3,32.4,31.3,37,34,0.0,3,30.87
52968,2022-08-08 10:00:00,653.9,994.1,654.1,653.9,3.2,4.6,109,111,1.3,93,24.2,24.3,23.7,29,29,0.0,2,23.43
52972,2022-08-08 10:00:00,799.5,992.0,799.6,799.1,10.1,14.7,109,106,8.6,108,30.7,31.2,30.4,41,39,0.0,4,30.67
52974,2022-08-08 10:00:00,749.1,989.9,749.1,748.3,7.0,11.6,41,27,5.3,42,29.5,31.2,29.5,37,34,0.0,4,28.84
