Station_Id_C,dt,PRS,PRS_Sea,PRS_Max,PRS_Min,WIN_S_Max,WIN_S_Inst_Max,WIN_D_INST_Max,WIN_D_Avg_2mi,WIN_S_Avg_2mi,WIN_D_S_Max,TEM,TEM_Max,TEM_Min,RHU,RHU_Min,PRE_1h,windpower,tigan
56434,2022-08-08 23:00:00,761.7,1004.1,761.8,761.6,0.3,1.2,110,999017,0.0,128,16.2,16.6,16.2,92,89,0.0,0,16.28
56598,2022-08-08 23:00:00,833.0,1004.1,833.1,833.0,3.1,4.0,179,184,0.4,180,17.0,17.2,16.9,94,94,0.0,1,17.21
56691,2022-08-08 23:00:00,776.6,1003.8,776.8,776.5,2.0,3.4,146,157,1.3,144,16.0,16.2,16.0,90,89,0.0,1,16.01
56792,2022-08-08 23:00:00,832.2,1004.9,832.3,832.1,0.9,2.1,269,222,0.3,279,18.3,18.5,18.3,94,93,0.0,0,18.64
56793,2022-08-08 23:00:00,787.4,1005.7,787.4,787.2,4.8,6.8,214,202,1.9,218,15.8,16.2,15.8,94,92,0.0,1,15.89
57606,2022-08-08 23:00:00,898.9,1003.2,898.9,898.8,1.9,2.2,32,17,0.7,19,22.6,22.6,22.5,83,83,0.0,1,23.08
57623,2022-08-08 23:00:00,928.6,1003.2,928.8,928.6,0.9,1.4,117,106,0.6,117,23.7,23.7,23.4,84,84,0.0,1,24.32
57625,2022-08-08 23:00:00,915.3,1003.8,915.3,915.2,1.8,2.7,245,229,1.5,213,23.0,23.0,22.7,86,86,0.0,1,23.6
57634,2022-08-08 23:00:00,913.1,1004.2,913.1,912.9,0.4,0.9,135,355,0.3,151,22.7,22.9,22.4,91,87,0.0,0,23.4
57636,2022-08-08 23:00:00,948.7,1004.0,948.7,948.6,0.9,1.3,323,355,0.8,341,24.0,24.2,24.0,88,87,0.0,1,24.75
57637,2022-08-08 23:00:00,935.1,1004.1,935.2,935.0,1.3,1.6,357,295,0.6,15,22.8,23.1,22.7,95,94,0.0,1,23.62
57647,2022-08-08 23:00:00,959.2,1004.0,959.2,959.0,0.9,1.3,229,232,0.6,242,25.5,25.5,25.0,82,82,0.0,1,26.25
57707,2022-08-08 23:00:00,844.7,1002.8,844.9,844.5,1.1,1.8,201,271,0.8,205,19.9,20.1,19.7,88,87,0.0,1,20.24
57708,2022-08-08 23:00:00,824.4,1003.5,824.6,824.3,4.7,6.6,185,183,3.5,186,19.8,19.9,19.6,81,81,0.0,3,19.95
57710,2022-08-08 23:00:00,906.5,1001.9,906.5,906.3,2.5,5.0,181,201,2.2,157,26.1,26.1,25.9,67,66,0.0,2,26.52
57714,2022-08-08 23:00:00,890.8,1002.9,891.0,890.7,1.9,3.1,113,108,2.3,105,22.4,22.4,21.9,83,83,0.0,2,22.86
57717,2022-08-08 23:00:00,898.5,1003.0,898.6,898.5,1.8,2.2,43,47,0.8,37,22.7,23.6,22.7,83,78,0.0,1,23.19
57718,2022-08-08 23:00:00,884.8,1003.6,884.9,884.6,3.6,5.1,118,121,4.2,122,22.6,22.6,22.2,85,84,0.0,3,23.14
57719,2022-08-08 23:00:00,866.3,1004.3,866.3,866.1,5.4,7.4,193,197,4.2,194,21.1,21.1,20.8,92,90,0.0,3,21.67
57722,2022-08-08 23:00:00,916.2,1004.1,916.3,916.1,1.0,1.4,47,113,0.5,73,21.3,21.3,20.9,99,99,0.0,1,22.07
57723,2022-08-08 23:00:00,926.4,1004.1,926.7,926.4,1.0,1.8,9,999017,0.0,9,21.8,21.9,21.6,94,94,0.0,0,22.49
57728,2022-08-08 23:00:00,883.7,1004.8,883.7,883.3,2.6,3.4,194,170,0.9,191,20.6,20.6,20.4,94,93,0.0,1,21.17
57729,2022-08-08 23:00:00,937.2,1005.5,937.2,936.7,1.8,2.3,187,187,1.9,174,22.3,22.7,22.2,100,100,0.0,2,23.2
57731,2022-08-08 23:00:00,941.0,1004.1,941.0,940.8,0.8,0.9,180,60,0.4,238,24.4,24.6,24.3,89,86,0.0,1,25.22
57732,2022-08-08 23:00:00,946.7,1004.1,946.9,946.7,0.8,1.3,301,13,0.3,322,23.6,23.7,23.5,90,88,0.0,0,24.37
57734,2022-08-08 23:00:00,952.9,1004.7,952.9,952.5,1.4,2.2,259,237,1.3,245,23.8,24.1,23.8,89,88,0.0,1,24.56
57735,2022-08-08 23:00:00,958.0,1005.0,958.0,957.6,1.0,1.4,135,999017,0.0,140,23.4,23.4,22.9,94,94,0.0,1,24.25
57736,2022-08-08 23:00:00,949.8,1004.3,949.9,949.7,1.4,1.9,279,230,0.4,267,23.1,23.1,22.7,97,97,0.0,1,24.0
57737,2022-08-08 23:00:00,944.9,1005.3,945.0,944.4,1.8,2.6,190,195,1.1,196,21.7,21.7,21.5,99,99,0.0,1,22.51
57738,2022-08-08 23:00:00,948.0,1005.2,948.1,947.7,1.4,2.3,91,91,1.2,90,22.4,22.6,22.3,92,91,0.0,1,23.1
57739,2022-08-08 23:00:00,961.2,1005.1,961.2,960.7,1.2,2.0,260,173,0.9,247,23.7,23.7,23.5,88,88,0.0,1,24.42
57741,2022-08-08 23:00:00,965.2,1004.3,965.2,964.9,1.2,2.1,118,139,1.0,107,26.5,26.6,25.5,81,81,0.0,1,28.73
57742,2022-08-08 23:00:00,909.8,1005.5,909.9,909.6,1.1,2.0,166,160,1.0,160,24.5,24.5,24.0,73,73,0.0,1,24.91
57800,2022-08-08 23:00:00,848.9,1003.5,849.0,848.8,0.8,1.2,201,999017,0.1,205,19.6,20.4,19.5,86,83,0.0,0,19.86
57803,2022-08-08 23:00:00,863.5,1003.7,863.7,863.4,1.7,2.4,190,203,1.1,195,20.7,21.0,20.4,87,84,0.0,1,21.1
57805,2022-08-08 23:00:00,841.7,1004.3,842.0,841.7,3.7,5.8,176,174,3.6,169,19.6,19.8,19.4,94,92,0.0,3,20.07
57806,2022-08-08 23:00:00,844.8,1005.2,844.8,844.6,3.4,4.8,188,185,3.9,230,19.3,19.7,19.2,96,94,0.0,2,19.79
57807,2022-08-08 23:00:00,855.5,1004.5,855.6,855.5,1.2,1.6,149,89,0.4,196,19.8,19.9,19.7,96,95,0.0,0,20.34
57808,2022-08-08 23:00:00,868.0,1004.7,868.1,867.9,1.4,2.0,39,999017,0.2,39,19.7,19.8,19.5,100,100,0.0,1,20.34
57809,2022-08-08 23:00:00,871.0,1004.5,871.0,870.8,1.5,3.2,157,159,2.1,165,20.8,20.8,19.9,100,100,0.0,1,21.55
57811,2022-08-08 23:00:00,866.6,1004.4,866.6,866.3,2.2,3.4,206,171,1.8,213,20.7,20.7,20.6,91,90,0.0,2,21.2
57814,2022-08-08 23:00:00,866.5,1004.6,866.5,866.3,1.4,2.4,214,216,1.5,196,20.6,20.7,20.4,97,97,0.0,1,21.25
57816,2022-08-08 23:00:00,873.6,1004.4,873.6,873.5,2.8,5.5,192,186,3.3,186,21.8,21.9,21.7,88,88,0.0,2,22.33
57821,2022-08-08 23:00:00,905.0,1005.3,905.0,904.6,1.0,1.4,330,999017,0.2,334,20.9,20.9,20.7,93,93,0.0,1,21.47
57822,2022-08-08 23:00:00,915.4,1005.1,915.4,914.8,1.1,2.0,6,71,0.8,22,22.5,22.5,21.9,87,86,0.0,1,23.08
57824,2022-08-08 23:00:00,891.4,1005.2,891.4,891.1,1.3,2.0,97,88,1.0,82,20.3,20.3,20.0,95,94,0.0,1,20.87
57825,2022-08-08 23:00:00,926.5,1004.9,926.6,926.1,1.2,1.9,82,107,0.4,91,23.1,23.1,22.7,81,81,0.0,1,23.58
57827,2022-08-08 23:00:00,900.6,1005.6,900.6,900.3,1.7,2.2,186,999017,0.1,184,21.0,21.1,20.8,94,93,0.0,1,21.61
57828,2022-08-08 23:00:00,899.2,1005.3,899.2,898.9,0.9,1.6,195,999017,0.2,201,21.7,22.0,21.7,89,87,0.0,1,22.25
57829,2022-08-08 23:00:00,901.3,1005.7,901.3,900.9,1.8,2.8,181,178,1.2,182,22.2,22.4,22.0,87,84,0.0,1,22.75
57832,2022-08-08 23:00:00,936.2,1005.1,936.3,936.0,1.1,1.8,118,205,0.6,133,22.2,22.2,22.0,92,92,0.0,1,22.88
57834,2022-08-08 23:00:00,934.8,1005.3,934.8,934.5,0.8,1.7,152,999017,0.0,152,21.9,22.2,21.8,89,89,0.0,0,22.47
57835,2022-08-08 23:00:00,947.0,1005.8,947.1,946.8,0.8,1.5,285,282,0.9,276,22.2,22.2,21.9,94,94,0.0,1,22.93
57837,2022-08-08 23:00:00,913.6,1005.8,913.7,913.5,0.3,1.4,33,34,1.0,46,20.7,20.7,20.5,96,96,0.0,1,21.33
57839,2022-08-08 23:00:00,942.8,1005.6,942.8,942.4,0.9,1.3,266,999017,0.2,266,23.5,23.5,23.3,93,91,0.0,0,24.33
57840,2022-08-08 23:00:00,960.7,1005.4,960.7,960.3,1.3,1.8,275,240,0.7,266,23.5,23.5,23.1,91,91,0.0,1,24.28
57844,2022-08-08 23:00:00,952.8,1005.7,952.9,952.4,0.7,1.2,72,75,0.3,99,22.8,22.8,22.1,95,95,0.0,1,23.62
57900,2022-08-08 23:00:00,841.5,1005.1,841.6,841.4,1.9,3.6,222,215,2.1,213,19.4,19.6,19.3,93,91,0.0,2,19.82
57902,2022-08-08 23:00:00,858.7,1005.1,858.7,858.5,0.5,1.0,160,999017,0.0,197,18.5,18.7,18.4,96,94,0.0,0,18.91
57903,2022-08-08 23:00:00,882.3,1004.9,882.3,882.1,0.8,1.3,329,999017,0.1,338,20.3,20.4,20.2,99,99,0.0,1,20.97
57905,2022-08-08 23:00:00,878.2,1005.4,878.2,877.9,2.2,1.9,307,297,1.2,304,20.6,20.6,20.2,92,91,0.0,1,21.12
57906,2022-08-08 23:00:00,942.4,1005.0,942.4,942.2,0.8,1.4,47,48,0.8,333,23.8,23.8,23.7,89,89,0.0,1,24.56
57907,2022-08-08 23:00:00,866.5,1005.2,866.5,866.3,1.0,1.7,290,999017,0.0,294,19.7,19.9,19.6,94,93,0.0,0,20.18
57908,2022-08-08 23:00:00,857.2,1005.7,857.2,857.0,0.4,0.8,155,999017,0.0,155,18.2,18.3,18.1,100,99,0.0,0,18.69
57909,2022-08-08 23:00:00,940.5,1005.2,940.5,940.3,0.8,1.1,73,157,0.3,71,22.6,22.6,22.5,95,94,0.0,1,23.4
57910,2022-08-08 23:00:00,876.6,1004.8,876.6,876.3,0.5,0.7,312,999017,0.1,318,20.7,20.8,20.5,92,91,0.0,0,21.23
57911,2022-08-08 23:00:00,866.4,1004.4,866.4,866.3,1.9,3.4,143,155,1.4,153,21.4,21.4,21.1,88,87,0.0,1,21.89
57912,2022-08-08 23:00:00,898.0,1005.0,898.0,897.8,0.8,1.1,335,91,0.3,353,21.3,21.3,21.2,96,96,0.0,1,21.99
57913,2022-08-08 23:00:00,883.2,1005.2,883.2,883.0,1.4,2.1,307,261,0.3,301,18.9,18.9,18.5,98,97,0.0,1,19.4
57914,2022-08-08 23:00:00,881.6,1004.9,881.7,881.5,1.9,2.5,188,193,1.4,191,20.5,21.2,20.5,100,100,0.0,1,21.22
57915,2022-08-08 23:00:00,886.2,1004.3,886.2,886.0,1.2,2.3,144,145,1.6,139,23.0,23.0,22.4,86,86,0.0,1,23.6
57916,2022-08-08 23:00:00,956.4,1006.5,956.4,955.8,0.8,1.3,135,131,0.5,119,23.6,23.6,23.3,96,95,0.0,1,24.52
57921,2022-08-08 23:00:00,915.9,1005.7,915.9,915.6,1.3,2.0,88,87,1.1,80,20.6,20.6,20.1,100,100,0.0,1,21.33
57922,2022-08-08 23:00:00,896.1,1006.1,896.1,895.6,1.3,1.6,121,234,0.9,122,20.4,20.5,20.2,97,95,0.0,1,21.03
57923,2022-08-08 23:00:00,956.2,1006.0,956.2,955.6,1.1,1.8,101,101,0.6,98,22.6,22.6,22.4,97,97,0.0,1,23.45
57926,2022-08-08 23:00:00,952.5,1006.0,952.5,952.3,0.9,1.4,160,189,0.5,177,22.1,22.2,22.0,100,100,0.0,1,22.98
57932,2022-08-08 23:00:00,974.0,1003.1,974.0,973.6,1.4,1.9,226,214,1.2,225,24.0,24.0,24.0,93,93,0.0,1,24.88
57936,2022-08-08 23:00:00,976.1,1006.0,976.1,975.7,1.5,1.6,47,21,0.4,33,23.6,23.6,23.5,94,94,0.0,1,24.47
53517,2022-08-08 23:00:00,849.8,1005.7,849.9,849.3,1.6,2.6,177,176,0.6,163,19.7,19.7,19.5,83,83,0.0,1,19.89
53518,2022-08-08 23:00:00,883.8,1005.2,883.9,883.5,1.5,3.9,332,179,0.8,339,21.7,21.9,21.7,77,74,0.0,1,21.94
53519,2022-08-08 23:00:00,887.2,1004.9,887.2,886.9,1.8,2.8,42,73,0.9,70,22.5,22.6,22.5,66,65,0.0,1,22.53
53603,2022-08-08 23:00:00,886.6,1005.0,886.6,885.9,3.7,6.4,20,35,3.3,35,22.2,22.2,22.0,70,70,0.0,3,22.3
53610,2022-08-08 23:00:00,885.3,1004.1,885.3,885.0,1.6,3.9,360,28,0.7,25,22.0,22.1,22.0,76,75,0.0,1,22.24
53611,2022-08-08 23:00:00,886.6,1005.2,886.6,886.1,4.8,6.5,25,25,3.4,34,21.4,21.4,21.3,77,77,0.0,3,21.61
53612,2022-08-08 23:00:00,873.8,1002.9,873.8,873.4,6.9,9.1,340,354,6.8,354,20.5,21.0,20.5,93,90,1.1,4,21.03
53614,2022-08-08 23:00:00,884.8,1004.2,884.8,884.5,3.8,8.9,143,191,3.8,205,22.2,22.2,22.1,73,73,0.0,2,22.38
53615,2022-08-08 23:00:00,886.0,1004.5,886.0,885.6,2.6,4.8,51,53,2.3,38,21.7,21.8,21.7,76,76,0.0,2,21.91
53617,2022-08-08 23:00:00,882.7,1003.4,882.7,882.3,2.8,8.5,11,21,2.5,35,21.8,22.0,21.8,81,81,0.0,2,22.15
53618,2022-08-08 23:00:00,883.6,1003.6,883.6,883.2,3.1,6.6,321,319,1.9,327,22.0,22.1,22.0,77,77,0.0,2,22.27
53619,2022-08-08 23:00:00,883.6,1003.4,883.7,883.1,4.9,8.0,3,6,4.0,5,21.7,21.9,21.7,80,80,0.0,3,22.01
53704,2022-08-08 23:00:00,871.6,1001.4,871.7,871.4,3.8,6.0,71,71,3.9,59,22.7,22.9,22.7,79,76,0.0,3,23.09
53705,2022-08-08 23:00:00,876.3,1001.8,876.3,875.9,3.9,8.1,23,23,3.8,28,22.5,22.8,22.5,79,77,0.0,3,22.87
53707,2022-08-08 23:00:00,825.4,1000.0,825.4,825.0,4.3,6.3,87,83,3.8,94,21.4,21.4,21.2,80,80,0.0,3,21.68
53723,2022-08-08 23:00:00,859.4,1002.7,859.4,859.1,2.8,5.7,23,20,2.1,14,19.9,20.8,19.9,95,93,0.7,2,20.43
53727,2022-08-08 23:00:00,826.0,1000.6,826.1,826.0,2.0,2.6,287,269,1.5,303,20.8,20.9,20.8,94,92,0.0,2,21.39
53806,2022-08-08 23:00:00,810.3,999.4,810.4,810.2,1.6,1.9,77,74,1.4,82,20.1,20.1,19.7,86,86,0.0,2,20.41
53810,2022-08-08 23:00:00,860.3,1000.0,860.3,859.9,2.6,4.2,323,352,2.3,349,22.5,22.7,22.5,82,80,0.0,2,22.95
53817,2022-08-08 23:00:00,812.5,1001.1,812.5,811.7,3.0,3.6,354,347,2.1,4,19.0,19.0,18.7,98,96,0.0,2,19.51
53881,2022-08-08 23:00:00,856.0,1001.0,856.0,855.7,4.1,6.4,321,321,2.8,330,21.7,22.5,21.7,84,81,0.0,3,22.12
53903,2022-08-08 23:00:00,804.3,998.6,804.4,804.0,1.5,2.8,96,113,1.6,107,21.2,21.2,21.0,79,79,0.0,1,21.44
53910,2022-08-08 23:00:00,722.2,1002.5,722.2,721.5,10.2,13.7,218,217,8.2,219,14.4,14.5,14.2,99,99,0.0,5,14.48
53914,2022-08-08 23:00:00,783.2,1000.6,783.3,782.6,3.2,4.8,174,94,0.6,137,19.3,19.3,19.2,86,85,0.0,1,19.53
53916,2022-08-08 23:00:00,798.5,1001.2,798.5,798.0,1.6,3.0,176,255,1.4,184,18.3,18.3,17.2,93,92,0.0,1,18.61
51053,2022-08-08 23:00:00,945.4,1004.7,945.4,945.0,1.7,2.8,339,266,1.1,342,20.2,20.5,18.8,64,62,0.0,1,19.95
51058,2022-08-08 23:00:00,941.7,1004.3,941.7,941.2,3.1,3.7,266,242,2.7,259,19.7,21.3,19.7,63,55,0.0,2,19.37
51060,2022-08-08 23:00:00,951.6,1004.3,951.6,951.2,2.3,4.6,292,295,1.7,289,22.9,23.0,22.5,50,48,0.0,2,22.55
51068,2022-08-08 23:00:00,948.9,1004.3,948.9,948.3,3.3,4.2,267,217,2.8,268,23.2,23.6,23.2,56,53,0.0,2,23.04
51076,2022-08-08 23:00:00,922.5,1003.1,922.5,921.9,1.7,2.3,214,184,0.6,261,21.1,21.2,20.6,53,49,0.0,1,20.65
51087,2022-08-08 23:00:00,911.0,1004.0,911.0,910.4,6.6,8.6,110,131,3.7,113,23.1,25.3,23.0,50,40,0.0,3,22.77
51133,2022-08-08 23:00:00,945.5,1005.2,945.5,945.1,1.8,2.9,346,345,1.0,348,18.9,19.1,18.4,52,51,0.0,1,18.2
51137,2022-08-08 23:00:00,925.1,1004.2,925.2,924.9,4.3,4.7,222,186,2.4,217,21.9,22.0,21.1,46,44,0.0,2,21.35
51145,2022-08-08 23:00:00,947.1,1005.0,947.1,946.9,2.1,3.2,59,55,1.4,55,20.0,21.2,20.0,61,53,0.0,1,19.65
51156,2022-08-08 23:00:00,863.1,1003.7,863.1,863.0,3.0,3.6,292,296,1.9,289,18.6,18.7,18.2,65,62,0.0,2,18.21
51232,2022-08-08 23:00:00,962.7,1003.4,962.7,962.1,5.3,7.7,298,300,4.0,295,26.6,26.9,26.3,34,34,0.0,2,26.2
51238,2022-08-08 23:00:00,945.3,1004.7,945.4,945.3,2.8,5.3,307,294,1.6,304,21.3,22.0,20.7,63,61,0.0,2,21.13
51241,2022-08-08 23:00:00,888.3,1004.9,888.4,888.1,2.5,4.0,218,194,1.9,194,19.8,19.8,19.3,48,46,0.0,2,19.09
51243,2022-08-08 23:00:00,953.8,1003.8,953.8,953.6,1.3,2.6,115,322,1.5,335,23.1,25.1,23.1,49,40,0.0,1,22.75
51334,2022-08-08 23:00:00,967.4,1004.5,967.4,967.0,2.9,2.9,138,170,2.6,240,22.7,23.8,22.6,51,45,0.0,2,22.36
51357,2022-08-08 23:00:00,945.9,1003.7,946.0,945.7,1.5,2.4,278,268,1.4,252,22.8,22.8,21.6,63,63,0.0,1,22.78
51359,2022-08-08 23:00:00,951.7,1004.2,951.7,951.3,1.3,3.1,38,47,1.8,19,20.5,21.0,20.3,89,85,0.0,1,20.93
51367,2022-08-08 23:00:00,940.5,1003.9,940.5,940.0,4.1,5.6,113,125,2.7,116,20.5,20.9,20.4,88,87,0.0,3,20.9
51368,2022-08-08 23:00:00,947.1,1004.2,947.6,946.9,2.6,4.2,93,64,2.4,88,20.5,20.6,20.3,85,83,0.0,2,20.83
51369,2022-08-08 23:00:00,938.1,1004.2,938.5,937.9,1.7,3.7,313,211,0.3,302,21.7,24.2,21.7,91,70,0.1,1,22.3
51377,2022-08-08 23:00:00,944.9,1004.7,945.2,944.4,2.1,4.0,319,154,0.6,153,21.0,24.5,21.0,87,54,0.6,1,21.43
51378,2022-08-08 23:00:00,924.2,1004.5,924.2,923.4,7.6,11.3,291,295,4.8,293,23.5,24.6,23.5,50,46,0.0,4,23.21
51469,2022-08-08 23:00:00,804.5,1004.7,804.9,804.5,2.0,2.9,234,285,1.5,236,15.7,16.0,15.4,72,70,0.0,2,15.21
51470,2022-08-08 23:00:00,804.1,1005.3,804.5,803.9,7.5,10.2,140,151,6.8,148,14.4,14.4,13.2,84,83,0.7,4,14.09
51477,2022-08-08 23:00:00,885.9,1004.4,886.1,885.9,2.8,6.5,290,292,1.9,289,20.4,21.0,20.4,67,63,0.0,2,20.25
51482,2022-08-08 23:00:00,869.3,1002.9,869.3,868.7,6.3,10.6,250,253,6.2,259,21.2,21.9,21.1,50,47,0.0,4,20.68
51526,2022-08-08 23:00:00,900.3,998.0,900.3,899.8,1.7,2.1,272,1,1.7,333,23.8,25.2,23.6,48,40,0.0,2,23.49
51542,2022-08-08 23:00:00,758.1,1011.9,758.3,758.1,3.9,5.6,245,257,1.7,277,10.7,10.8,10.4,91,88,0.0,2,10.2
51567,2022-08-08 23:00:00,887.0,998.3,887.0,886.6,7.1,10.9,295,304,6.7,296,25.7,25.7,25.1,41,41,0.0,4,25.4
51571,2022-08-08 23:00:00,992.8,997.8,992.9,992.6,3.3,6.0,335,294,0.6,337,30.2,31.9,30.1,40,34,0.0,1,29.92
51572,2022-08-08 23:00:00,1001.5,996.3,1001.5,1001.1,3.2,5.5,53,78,3.1,90,31.7,32.0,31.4,34,34,0.0,2,30.96
51573,2022-08-08 23:00:00,992.2,996.6,992.2,991.5,5.0,8.1,76,78,3.0,87,34.1,34.3,34.1,26,26,0.0,2,32.78
51627,2022-08-08 23:00:00,853.3,995.7,853.3,853.1,1.4,3.3,197,190,1.1,210,20.0,20.2,17.3,59,57,0.0,1,19.6
51628,2022-08-08 23:00:00,882.0,1002.2,882.0,881.5,2.8,4.6,259,317,1.4,274,19.2,19.2,18.5,79,79,0.0,2,19.24
51636,2022-08-08 23:00:00,890.6,993.2,890.6,890.3,1.6,2.4,332,999017,0.1,310,20.7,21.8,20.7,77,69,0.0,1,20.84
51639,2022-08-08 23:00:00,893.5,999.9,893.8,893.5,1.6,3.1,62,134,1.2,73,20.0,20.9,20.0,80,73,0.0,1,20.14
51656,2022-08-08 23:00:00,902.2,998.2,902.2,901.7,3.2,4.2,17,58,2.3,5,23.7,24.2,23.6,66,60,0.0,2,23.85
51704,2022-08-08 23:00:00,866.7,1001.0,866.8,866.6,1.4,1.8,107,283,0.6,115,19.9,19.9,19.7,74,70,0.0,1,19.88
51705,2022-08-08 23:00:00,780.7,997.8,780.8,780.7,1.3,2.0,48,355,1.2,58,15.4,16.5,15.4,85,80,0.0,1,15.21
51707,2022-08-08 23:00:00,873.0,1000.5,873.1,872.9,1.1,2.0,148,999017,0.2,122,20.7,20.7,20.6,93,87,0.0,1,21.25
51709,2022-08-08 23:00:00,855.0,1000.2,855.1,854.9,2.2,2.9,255,233,1.7,260,22.1,22.6,22.1,64,60,0.0,1,22.04
51717,2022-08-08 23:00:00,872.6,1000.2,872.7,872.5,0.6,1.7,316,358,0.7,327,20.5,20.8,20.5,81,81,0.0,1,20.72
51720,2022-08-08 23:00:00,877.0,1001.8,877.6,877.0,3.2,4.8,219,113,1.9,222,19.7,21.5,19.7,79,66,0.0,2,19.79
51722,2022-08-08 23:00:00,888.9,1002.5,888.9,887.7,3.9,6.8,298,286,2.7,280,19.5,19.6,18.4,80,79,0.0,3,19.59
51730,2022-08-08 23:00:00,891.3,1001.1,891.4,890.9,1.8,3.1,6,318,1.3,225,19.6,20.3,19.6,86,82,0.0,1,19.86
51747,2022-08-08 23:00:00,880.9,996.4,880.9,880.6,1.9,2.4,340,271,0.7,349,21.6,23.9,21.6,59,50,0.0,1,21.36
51765,2022-08-08 23:00:00,907.8,998.3,907.8,907.4,1.9,3.1,98,72,1.2,88,21.4,21.9,20.4,49,46,0.0,1,20.87
51802,2022-08-08 23:00:00,864.0,999.8,864.0,863.8,0.8,1.6,318,21,0.5,252,22.9,23.1,22.9,77,75,0.0,1,23.26
51810,2022-08-08 23:00:00,875.6,1000.3,875.7,875.4,1.3,1.8,55,83,1.0,63,22.2,22.2,21.5,74,74,0.0,1,22.41
51811,2022-08-08 23:00:00,869.9,999.6,869.9,869.7,0.7,1.1,268,265,0.8,268,22.3,23.1,22.3,74,69,0.0,1,22.52
51814,2022-08-08 23:00:00,857.3,998.9,857.4,857.3,0.7,1.0,255,999017,0.2,246,23.8,23.8,23.7,63,62,0.0,0,23.88
51815,2022-08-08 23:00:00,865.9,999.6,865.9,865.7,0.6,1.2,299,293,0.6,249,22.4,23.1,22.4,75,71,0.0,1,22.65
51818,2022-08-08 23:00:00,855.9,998.1,855.9,855.7,1.2,2.1,68,305,0.7,74,23.7,25.0,23.7,61,52,0.0,1,23.72
51826,2022-08-08 23:00:00,854.0,991.0,854.0,853.9,1.0,2.2,315,293,1.1,289,23.9,24.2,23.8,52,52,0.0,1,23.7
51827,2022-08-08 23:00:00,857.7,998.4,857.8,857.5,1.4,2.2,340,234,0.7,344,22.1,22.3,22.1,75,70,0.0,1,22.32
51828,2022-08-08 23:00:00,855.1,997.4,855.2,855.0,1.6,2.3,286,321,1.0,275,23.9,24.1,23.9,60,58,0.0,1,23.91
51829,2022-08-08 23:00:00,857.1,991.9,857.3,857.1,2.6,3.2,247,250,1.9,244,23.6,24.5,23.6,61,54,0.0,2,23.61
51839,2022-08-08 23:00:00,850.6,995.6,850.6,850.5,1.8,2.8,245,256,1.0,273,23.5,23.8,23.5,54,53,0.0,1,23.32
51855,2022-08-08 23:00:00,865.9,996.6,865.9,865.4,0.7,1.2,34,73,0.7,127,20.9,21.7,20.9,74,70,0.0,1,20.98
51931,2022-08-08 23:00:00,850.0,996.9,850.0,849.7,1.6,3.0,242,241,1.3,248,23.0,23.4,23.0,62,60,0.0,1,22.97
52101,2022-08-08 23:00:00,827.5,1001.7,827.5,827.1,2.2,2.5,143,105,1.1,136,15.2,16.4,14.8,37,35,0.0,1,13.74
52112,2022-08-08 23:00:00,946.3,998.4,946.3,946.0,1.5,2.0,166,191,0.8,168,22.7,24.3,22.7,26,22,0.0,1,21.7
52118,2022-08-08 23:00:00,822.5,1001.4,822.5,822.3,2.5,4.7,338,253,1.1,324,17.2,18.2,17.2,35,30,0.0,1,15.89
52203,2022-08-08 23:00:00,918.5,998.5,918.5,918.3,1.1,1.6,84,55,0.8,32,21.1,21.6,21.0,56,55,0.0,1,20.73
52313,2022-08-08 23:00:00,836.0,999.4,836.0,835.7,5.7,8.0,62,61,5.7,62,19.7,20.0,19.7,45,44,0.0,4,18.9
52602,2022-08-08 23:00:00,725.0,992.8,725.0,724.5,2.8,4.0,315,349,3.0,328,15.6,16.6,15.6,56,52,0.0,2,14.68
52707,2022-08-08 23:00:00,726.1,994.5,726.1,725.7,3.6,4.4,302,295,3.2,297,14.0,16.3,14.0,68,62,0.0,2,13.23
52818,2022-08-08 23:00:00,722.9,993.5,723.0,722.7,0.8,2.0,216,999017,0.1,244,16.5,18.1,16.5,58,51,0.0,1,15.72
52825,2022-08-08 23:00:00,724.0,989.5,724.0,723.7,1.7,3.8,284,280,1.4,290,18.7,20.1,18.7,51,47,0.0,1,17.96
52836,2022-08-08 23:00:00,691.5,991.0,691.5,691.2,2.4,3.1,166,999017,0.1,158,13.8,14.9,13.8,70,64,0.0,1,13.06
52854,2022-08-08 23:00:00,692.7,1000.9,692.7,692.1,7.1,9.6,72,65,7.8,63,16.2,16.6,15.5,89,86,0.0,4,16.2
52856,2022-08-08 23:00:00,721.9,992.1,722.0,721.5,1.2,2.3,311,30,0.6,1,18.9,19.0,18.7,68,67,0.0,1,18.62
52863,2022-08-08 23:00:00,753.2,998.9,753.2,752.4,1.4,2.0,328,999017,0.0,332,16.6,16.6,16.4,84,83,0.0,1,16.51
52866,2022-08-08 23:00:00,757.7,999.0,757.7,756.8,2.5,2.3,56,174,0.7,97,18.5,18.5,18.4,80,79,0.0,1,18.49
52868,2022-08-08 23:00:00,770.8,993.3,770.8,769.9,1.5,2.4,162,172,1.0,169,22.0,22.0,21.8,65,64,0.0,1,21.95
52869,2022-08-08 23:00:00,737.6,998.8,737.6,736.8,2.1,3.4,258,257,2.3,237,17.7,17.8,17.6,83,80,0.0,2,17.69
52875,2022-08-08 23:00:00,783.9,998.0,783.9,783.2,2.1,3.0,245,220,1.7,236,19.7,20.3,19.6,77,76,0.0,2,19.74
