Station_Id_C,dt,PRS,PRS_Sea,PRS_Max,PRS_Min,WIN_S_Max,WIN_S_Inst_Max,WIN_D_INST_Max,WIN_D_Avg_2mi,WIN_S_Avg_2mi,WIN_D_S_Max,TEM,TEM_Max,TEM_Min,RHU,RHU_Min,PRE_1h,windpower,tigan
58609,2022-08-08 01:00:00,1004.6,1007.6,1004.6,1004.4,2.0,3.5,101,120,2.0,109,30.7,30.9,28.9,72,71,0.0,2,37.38
58612,2022-08-08 01:00:00,1005.8,1008.0,1005.9,1005.6,3.5,5.3,174,169,4.0,187,30.7,30.7,29.1,62,61,0.0,3,34.7
58614,2022-08-08 01:00:00,1000.2,1008.0,1000.2,1000.0,5.4,7.2,169,170,4.2,168,29.4,29.6,27.7,70,69,0.0,3,33.62
58615,2022-08-08 01:00:00,1001.7,1008.1,1001.8,1001.5,2.1,4.7,228,204,1.2,223,31.8,31.8,29.2,62,62,0.0,1,37.21
58616,2022-08-08 01:00:00,1003.1,1008.0,1003.2,1003.1,2.2,3.5,139,141,2.4,133,31.6,31.6,29.2,60,59,0.0,2,36.16
58618,2022-08-08 01:00:00,998.4,1008.1,998.5,998.3,4.4,6.8,152,165,2.7,158,30.4,30.5,28.6,61,58,0.0,2,33.83
58619,2022-08-08 01:00:00,999.6,1008.1,999.6,999.5,3.6,4.8,180,150,2.6,178,30.0,30.0,27.7,69,68,0.0,2,34.8
58620,2022-08-08 01:00:00,1002.0,1007.9,1002.0,1001.8,2.2,3.7,211,205,2.0,194,30.7,31.4,30.4,67,64,0.0,2,35.98
58622,2022-08-08 01:00:00,999.0,1008.1,999.0,998.9,2.0,3.3,182,181,0.9,187,31.7,32.1,30.4,60,60,0.0,2,36.38
58623,2022-08-08 01:00:00,994.7,1008.5,994.8,994.5,1.9,3.8,40,334,1.5,34,30.8,31.2,29.6,61,60,0.0,1,34.67
58624,2022-08-08 01:00:00,1000.8,1008.4,1000.9,1000.7,2.6,4.5,106,87,2.2,133,31.2,31.2,29.7,64,62,0.0,2,36.36
58625,2022-08-08 01:00:00,996.9,1008.6,997.0,996.7,2.6,4.3,132,208,1.6,133,30.6,31.0,29.5,61,60,0.0,2,34.25
58626,2022-08-08 01:00:00,1001.3,1008.3,1001.4,1001.2,2.5,3.5,88,104,2.4,102,32.0,32.3,30.8,58,58,0.0,2,36.48
58627,2022-08-08 01:00:00,1002.0,1008.4,1002.0,1001.8,2.7,3.8,250,312,1.7,260,31.8,32.1,30.3,54,53,0.0,2,34.97
58629,2022-08-08 01:00:00,996.7,1008.3,996.9,996.7,2.0,2.9,151,119,1.6,140,32.2,32.4,29.9,58,56,0.0,1,36.93
58634,2022-08-08 01:00:00,995.5,1008.7,995.5,995.3,2.1,3.4,163,109,1.4,132,31.4,31.4,29.5,62,61,0.0,1,36.26
58635,2022-08-08 01:00:00,991.4,1008.4,991.6,991.3,4.8,6.9,158,125,2.3,154,30.8,30.8,29.6,60,60,0.0,2,34.43
58637,2022-08-08 01:00:00,995.0,1008.5,995.1,994.9,1.5,3.0,101,185,0.3,73,31.3,31.3,29.7,59,59,0.0,1,35.23
58693,2022-08-08 01:00:00,1000.1,1007.4,1000.3,1000.1,3.7,6.0,222,203,2.7,213,30.2,30.2,28.4,63,63,0.0,2,33.86
58701,2022-08-08 01:00:00,1002.6,1007.8,1002.6,1002.4,2.2,3.5,143,138,2.1,110,30.8,30.8,28.8,61,61,0.0,2,34.67
58704,2022-08-08 01:00:00,996.2,1007.9,996.3,996.0,2.1,3.6,90,127,2.7,87,30.4,30.7,28.0,65,65,0.0,2,34.76
58705,2022-08-08 01:00:00,997.9,1007.8,998.0,997.7,2.1,3.6,213,217,2.2,208,28.6,28.6,26.3,73,72,0.0,2,32.38
58706,2022-08-08 01:00:00,987.5,1008.2,987.5,987.2,1.3,2.5,96,220,0.9,175,30.0,30.4,27.8,64,64,0.0,1,33.66
58707,2022-08-08 01:00:00,1000.3,1007.8,1000.4,1000.1,2.8,4.3,113,102,2.0,120,29.9,29.9,27.7,68,67,0.0,2,34.33
58710,2022-08-08 01:00:00,997.9,1008.0,997.9,997.6,1.0,2.2,117,71,0.9,158,30.1,30.1,27.1,68,68,0.0,1,34.8
58712,2022-08-08 01:00:00,993.5,1008.2,993.5,993.4,3.8,7.3,197,174,2.8,169,31.9,31.9,30.3,51,51,0.0,2,34.42
58713,2022-08-08 01:00:00,983.1,1008.6,983.2,983.1,1.4,2.2,234,248,0.9,209,29.8,29.8,27.2,61,61,0.0,1,32.65
58714,2022-08-08 01:00:00,994.6,1008.1,994.7,994.3,2.8,5.0,179,119,1.8,211,29.1,29.1,27.0,71,69,0.0,2,33.14
58715,2022-08-08 01:00:00,999.4,1008.8,999.5,999.3,5.7,8.1,184,187,4.9,186,28.0,28.0,26.6,70,70,0.0,3,30.67
58718,2022-08-08 01:00:00,994.6,1009.4,994.6,994.4,3.7,5.0,174,181,3.0,178,28.6,28.8,26.9,68,67,0.0,2,31.55
58719,2022-08-08 01:00:00,994.7,1009.5,994.7,994.3,1.7,3.7,103,53,1.2,109,29.2,29.2,27.2,61,60,0.0,1,31.54
58804,2022-08-08 01:00:00,988.1,1009.2,988.1,987.9,1.7,2.8,274,330,1.2,281,27.1,27.1,26.2,82,81,0.0,1,30.17
58806,2022-08-08 01:00:00,985.9,1009.6,986.0,985.7,2.5,4.3,210,167,2.3,182,26.5,26.7,24.7,77,76,0.0,2,28.47
58813,2022-08-08 01:00:00,990.6,1009.8,990.6,990.3,2.1,3.2,94,91,2.2,101,26.8,26.8,24.3,80,80,0.0,2,29.3
58814,2022-08-08 01:00:00,978.0,1010.0,978.0,977.8,1.4,2.6,55,280,0.5,70,26.0,26.0,23.4,81,80,0.0,1,27.7
58903,2022-08-08 01:00:00,976.6,1009.6,976.7,976.6,1.9,3.1,93,108,1.7,147,27.4,27.6,25.0,79,77,0.0,2,30.53
58905,2022-08-08 01:00:00,994.4,1009.2,994.4,994.1,2.1,3.2,329,29,1.3,11,24.8,24.8,24.1,89,89,0.0,1,25.66
58906,2022-08-08 01:00:00,987.3,1009.4,987.3,987.1,1.4,2.3,45,287,1.8,6,27.7,27.7,25.9,76,75,0.0,1,30.83
58907,2022-08-08 01:00:00,969.2,1009.1,969.2,969.0,2.5,4.2,317,331,2.7,335,26.2,26.3,23.9,85,85,0.0,2,28.3
59091,2022-08-08 01:00:00,977.6,1008.9,977.7,977.3,1.3,2.0,323,999017,0.2,19,29.2,29.2,25.8,74,74,0.0,1,33.98
59092,2022-08-08 01:00:00,980.5,1008.7,980.5,980.2,2.6,4.9,133,74,2.1,109,30.1,30.1,27.4,73,70,0.0,2,36.05
59093,2022-08-08 01:00:00,980.1,1008.7,980.2,979.9,1.9,4.6,145,151,2.4,190,29.5,30.1,28.2,74,71,0.0,2,34.73
59102,2022-08-08 01:00:00,975.0,1009.2,975.0,974.7,1.7,3.8,164,140,1.4,150,29.6,29.6,27.8,69,68,0.0,2,33.87
58443,2022-08-08 01:00:00,1003.8,1006.7,1003.8,1003.7,2.2,3.2,131,203,1.5,237,34.0,34.0,32.5,53,51,0.0,2,39.44
58446,2022-08-08 01:00:00,998.6,1006.8,998.7,998.5,1.4,2.9,140,191,1.8,256,34.5,34.6,31.7,54,53,0.0,1,41.04
58448,2022-08-08 01:00:00,994.1,1007.4,994.3,994.1,2.4,4.2,214,194,1.4,211,32.7,32.7,30.3,59,58,0.0,2,38.42
58449,2022-08-08 01:00:00,1002.3,1007.6,1002.5,1002.3,3.0,5.3,249,221,2.8,236,32.8,32.8,31.5,52,52,0.0,2,36.46
58450,2022-08-08 01:00:00,1006.2,1007.2,1006.2,1006.0,3.7,6.0,189,180,2.7,187,33.8,33.8,32.6,57,57,0.0,2,40.44
58451,2022-08-08 01:00:00,1007.4,1007.8,1007.4,1007.3,3.6,6.2,165,190,3.6,191,32.2,32.3,31.4,54,53,0.0,3,35.78
58452,2022-08-08 01:00:00,1007.0,1007.7,1007.1,1006.9,4.1,7.4,166,174,4.5,183,31.7,31.8,30.6,59,58,0.0,3,36.1
58453,2022-08-08 01:00:00,1007.3,1008.3,1007.4,1007.3,3.7,7.2,166,187,3.2,176,32.1,32.1,30.9,56,55,0.0,2,36.13
58454,2022-08-08 01:00:00,995.6,1007.2,995.7,995.5,4.8,7.7,195,198,4.3,197,32.8,32.8,31.7,52,51,0.0,3,36.46
58455,2022-08-08 01:00:00,1007.1,1007.8,1007.1,1007.0,4.6,7.5,171,179,3.5,180,32.1,32.1,31.2,57,56,0.0,3,36.41
58456,2022-08-08 01:00:00,1007.0,1007.8,1007.0,1006.9,4.5,7.1,171,194,3.3,177,32.7,32.9,31.4,52,51,0.0,2,36.25
58457,2022-08-08 01:00:00,1002.9,1007.8,1002.9,1002.7,3.5,6.0,236,161,3.8,178,32.5,32.7,31.4,58,58,0.0,3,37.62
58458,2022-08-08 01:00:00,1007.4,1008.1,1007.4,1007.3,4.9,7.5,180,183,4.3,182,31.7,31.7,30.5,59,57,0.0,3,36.1
58459,2022-08-08 01:00:00,996.8,1007.7,996.9,996.7,6.5,10.5,194,173,6.8,166,31.8,31.8,30.4,54,53,0.0,4,34.97
58464,2022-08-08 01:00:00,1007.7,1008.3,1007.7,1007.5,4.1,7.7,187,184,3.7,185,31.5,31.5,30.5,62,60,0.0,3,36.5
58467,2022-08-08 01:00:00,1007.5,1008.2,1007.6,1007.5,3.5,5.8,165,154,2.6,186,33.0,33.0,31.5,49,48,0.0,2,36.01
58468,2022-08-08 01:00:00,1004.0,1008.4,1004.2,1003.9,2.5,4.6,122,144,1.9,65,33.6,33.7,32.6,48,45,0.0,2,36.91
58472,2022-08-08 01:00:00,999.8,1008.9,1000.0,999.7,8.2,11.7,172,173,6.8,180,30.1,30.1,28.9,74,73,0.0,4,36.31
58477,2022-08-08 01:00:00,1005.3,1009.5,1005.5,1005.3,4.0,8.0,238,213,2.9,168,31.2,31.2,30.2,65,64,0.0,3,36.64
58484,2022-08-08 01:00:00,1004.7,1009.1,1004.9,1004.7,6.6,9.3,169,158,6.3,166,32.0,32.2,31.3,64,63,0.0,4,38.33
58537,2022-08-08 01:00:00,990.9,1008.3,990.9,990.7,1.4,2.9,217,200,1.5,211,30.7,30.9,28.9,63,63,0.0,1,34.94
58542,2022-08-08 01:00:00,1002.7,1007.8,1002.8,1002.7,3.1,5.0,149,166,3.2,163,32.8,32.9,31.4,55,55,0.0,2,37.36
58543,2022-08-08 01:00:00,989.1,1008.2,989.2,989.0,3.0,4.9,158,218,1.2,178,31.2,31.5,30.1,61,60,0.0,2,35.54
58544,2022-08-08 01:00:00,998.1,1008.3,998.1,998.0,2.0,3.2,207,253,1.2,189,31.5,31.7,30.2,61,58,0.0,1,36.21
58546,2022-08-08 01:00:00,995.3,1008.4,995.5,995.3,2.3,4.5,152,154,1.7,170,32.4,32.5,31.0,51,51,0.0,2,35.37
58547,2022-08-08 01:00:00,1001.0,1008.4,1001.1,1000.9,2.2,3.0,150,17,1.3,140,32.2,32.3,30.4,59,58,0.0,1,37.24
58548,2022-08-08 01:00:00,1002.9,1008.7,1002.9,1002.8,4.3,7.1,142,148,2.5,143,32.5,32.5,31.1,52,51,0.0,2,35.84
58549,2022-08-08 01:00:00,1001.4,1008.6,1001.6,1001.4,3.9,5.8,137,81,2.0,116,32.5,32.6,30.2,54,53,0.0,2,36.41
58550,2022-08-08 01:00:00,1003.8,1008.3,1004.2,1003.8,3.2,5.1,222,236,2.8,228,31.9,32.1,30.6,53,52,0.0,2,34.91
58553,2022-08-08 01:00:00,1007.4,1008.2,1007.6,1007.4,5.3,7.7,172,173,4.0,172,32.0,32.0,30.4,55,54,0.0,3,35.64
58555,2022-08-08 01:00:00,996.0,1009.1,996.4,996.0,2.8,5.2,186,200,1.4,190,31.4,31.4,29.4,57,55,0.0,2,34.93
58556,2022-08-08 01:00:00,997.2,1010.1,997.5,997.2,2.6,5.5,187,218,1.3,193,31.0,31.0,29.4,62,60,0.0,2,35.35
58557,2022-08-08 01:00:00,998.3,1008.5,998.6,998.3,4.3,6.9,161,184,3.7,154,32.6,32.6,31.1,48,48,0.0,3,34.98
58558,2022-08-08 01:00:00,998.5,1008.7,998.8,998.4,4.1,6.8,140,165,3.3,143,31.8,31.9,30.5,54,54,0.0,2,34.97
58559,2022-08-08 01:00:00,997.4,1009.7,997.7,997.4,3.6,4.7,98,91,2.6,102,30.8,30.9,29.2,64,63,0.0,2,35.42
58560,2022-08-08 01:00:00,975.1,1009.2,975.3,975.1,1.0,2.2,170,65,1.0,339,30.6,30.6,27.8,56,54,0.0,1,33.14
58561,2022-08-08 01:00:00,1008.3,1008.9,1008.4,1008.3,3.4,6.8,208,187,2.8,183,32.4,32.5,30.9,60,59,0.0,2,38.03
58562,2022-08-08 01:00:00,1008.0,1008.9,1008.2,1008.0,3.8,6.2,200,181,3.7,199,31.2,31.2,29.6,63,63,0.0,3,36.08
58563,2022-08-08 01:00:00,1008.4,1009.1,1008.5,1008.3,2.2,4.7,136,163,1.7,154,33.1,33.2,32.1,54,54,0.0,2,37.72
58565,2022-08-08 01:00:00,1004.1,1008.9,1004.3,1004.1,3.1,5.6,165,161,2.9,167,32.4,32.4,30.4,60,58,0.0,2,38.03
58566,2022-08-08 01:00:00,1008.8,1009.4,1008.9,1008.7,4.0,8.0,224,237,3.7,226,32.0,32.2,31.2,63,62,0.0,3,38.01
58567,2022-08-08 01:00:00,1004.7,1009.3,1004.9,1004.6,4.1,7.0,189,167,3.9,184,31.5,31.5,30.5,61,60,0.0,3,36.21
58568,2022-08-08 01:00:00,1005.4,1009.4,1005.9,1005.4,3.2,5.1,153,168,2.2,155,31.5,31.7,30.2,65,65,0.0,2,37.38
58569,2022-08-08 01:00:00,994.9,1009.5,995.2,994.9,4.3,6.7,219,204,2.5,221,31.5,31.6,29.6,67,67,0.0,2,38.0
58570,2022-08-08 01:00:00,1000.1,1009.7,1000.3,1000.1,3.7,6.9,193,199,3.1,201,30.8,30.9,29.8,71,69,0.0,2,37.36
58631,2022-08-08 01:00:00,992.9,1008.3,993.0,992.7,1.9,3.1,58,65,2.0,53,32.0,32.1,30.5,60,59,0.0,2,37.07
58632,2022-08-08 01:00:00,993.9,1008.2,994.0,993.8,1.4,2.4,49,217,1.8,53,31.3,31.9,30.0,58,57,0.0,1,34.97
58642,2022-08-08 01:00:00,996.7,1008.6,997.0,996.7,1.7,3.6,177,179,1.5,140,32.1,32.6,30.0,50,49,0.0,1,34.55
58643,2022-08-08 01:00:00,991.8,1009.1,992.0,991.8,2.4,4.0,76,170,1.5,64,31.4,31.4,29.5,56,54,0.0,1,34.68
58644,2022-08-08 01:00:00,982.6,1009.3,982.7,982.6,2.0,3.8,28,35,0.8,28,30.2,30.2,27.9,65,64,0.0,1,34.32
58646,2022-08-08 01:00:00,993.4,1009.8,993.5,993.3,1.5,2.4,82,300,1.4,63,30.3,30.9,28.4,62,61,0.0,1,33.85
58647,2022-08-08 01:00:00,984.8,1010.2,984.8,984.6,1.5,2.3,261,229,0.8,264,26.5,26.5,25.4,80,80,0.0,1,28.67
58648,2022-08-08 01:00:00,982.3,1010.3,982.4,982.2,1.9,3.5,10,12,1.9,24,28.3,28.7,27.3,69,67,0.0,2,31.11
58652,2022-08-08 01:00:00,1000.2,1009.7,1000.5,1000.2,1.4,2.3,73,99,1.5,103,31.2,31.2,28.7,62,60,0.0,1,35.8
58654,2022-08-08 01:00:00,988.6,1009.4,988.9,988.6,2.5,4.8,227,161,1.6,214,31.1,31.1,29.5,58,57,0.0,2,34.56
58656,2022-08-08 01:00:00,1002.7,1009.7,1002.8,1002.5,3.3,5.5,116,119,2.3,154,31.8,31.8,29.9,66,66,0.0,2,38.47
58657,2022-08-08 01:00:00,1003.3,1010.0,1003.5,1003.3,1.7,2.8,226,226,1.7,220,29.6,29.7,27.5,68,67,0.0,1,33.65
58658,2022-08-08 01:00:00,1005.5,1009.5,1005.7,1005.5,1.6,2.6,90,110,1.4,116,30.1,31.1,29.5,73,68,0.0,2,36.05
58659,2022-08-08 01:00:00,1006.3,1009.6,1006.5,1006.2,0.7,1.8,344,9,0.7,353,31.7,31.7,28.2,66,66,0.0,1,38.21
58660,2022-08-08 01:00:00,1008.7,1009.6,1008.9,1008.7,1.6,4.0,119,80,2.5,85,31.5,31.6,29.6,66,66,0.0,2,37.69
58664,2022-08-08 01:00:00,1005.4,1009.5,1005.6,1005.4,2.5,4.6,123,168,1.7,159,30.8,31.6,30.4,70,63,0.0,2,37.07
58665,2022-08-08 01:00:00,1009.0,1009.7,1009.3,1009.0,2.4,4.7,122,155,2.8,128,32.0,32.1,30.7,63,63,0.0,2,38.01
58666,2022-08-08 01:00:00,1000.2,1010.5,1000.3,1000.1,4.6,6.6,220,211,3.1,213,28.6,30.8,28.6,84,78,0.0,3,34.44
58667,2022-08-08 01:00:00,999.1,1010.1,999.1,998.9,2.7,4.2,149,144,2.6,114,31.7,32.1,31.0,73,71,0.0,2,40.6
58742,2022-08-08 01:00:00,991.3,1009.7,991.4,991.2,1.3,2.6,346,1,1.1,351,29.9,29.9,27.4,62,61,0.0,1,33.04
58745,2022-08-08 01:00:00,964.6,1009.8,964.7,964.5,1.0,1.9,335,246,1.1,344,27.2,27.3,25.1,73,73,0.0,1,29.48
58746,2022-08-08 01:00:00,950.3,1010.7,950.3,950.2,1.6,3.2,51,58,1.5,66,27.7,27.7,23.4,74,72,0.0,2,30.58
58750,2022-08-08 01:00:00,998.3,1010.4,998.4,998.2,1.2,2.4,8,17,0.4,262,29.0,29.1,26.3,69,68,0.0,1,32.54
58751,2022-08-08 01:00:00,981.5,1010.4,981.5,981.1,2.9,4.2,35,29,2.3,29,28.4,29.1,27.9,77,72,0.0,1,32.6
58752,2022-08-08 01:00:00,1005.4,1009.8,1005.4,1005.1,2.0,3.2,284,260,1.2,289,29.7,29.9,28.7,74,73,0.0,2,35.25
50136,2022-08-08 01:00:00,946.7,997.6,946.8,946.5,0.0,0.0,999017,999017,0.0,999017,13.7,13.7,12.9,80,79,0.0,0,13.21
50137,2022-08-08 01:00:00,962.0,996.5,962.5,962.0,5.4,9.6,281,279,5.7,281,15.5,15.5,14.4,77,77,0.0,3,15.12
50246,2022-08-08 01:00:00,952.1,994.1,952.1,952.0,6.3,10.3,253,260,6.7,267,14.2,14.2,13.2,84,84,0.0,4,13.87
50247,2022-08-08 01:00:00,937.7,997.5,937.8,937.6,3.0,6.5,283,294,2.1,290,12.8,12.8,12.1,82,82,0.0,2,12.28
50349,2022-08-08 01:00:00,938.5,996.4,938.6,938.3,2.3,6.0,262,223,2.3,242,12.4,12.4,11.8,85,85,0.5,2,11.91
50353,2022-08-08 01:00:00,973.3,993.6,973.5,973.3,6.2,9.4,267,265,6.4,260,16.6,16.8,15.7,71,70,0.0,4,16.17
50442,2022-08-08 01:00:00,955.7,998.6,955.7,955.5,5.8,9.7,264,277,5.1,283,17.7,17.7,16.3,58,58,0.0,4,17.04
50468,2022-08-08 01:00:00,977.4,996.8,977.5,977.3,4.8,7.7,270,292,4.9,287,18.6,18.6,17.5,57,57,0.0,3,18.0
50557,2022-08-08 01:00:00,971.6,999.7,971.8,971.5,6.0,8.6,264,271,5.5,264,20.0,20.0,18.3,61,60,0.0,4,19.65
50564,2022-08-08 01:00:00,970.8,997.8,971.2,970.8,5.2,8.7,252,257,5.0,254,19.9,19.9,18.2,57,52,0.0,3,19.43
50566,2022-08-08 01:00:00,983.7,997.3,983.9,983.7,5.2,8.1,250,238,4.8,248,19.7,19.8,18.9,59,59,0.0,3,19.27
50646,2022-08-08 01:00:00,974.3,1001.0,974.4,974.2,5.8,8.2,267,260,6.7,261,19.7,19.7,17.7,63,63,0.0,4,19.37
50655,2022-08-08 01:00:00,970.3,1001.8,970.6,970.3,5.2,7.1,231,229,5.3,249,19.3,19.3,17.9,64,63,0.0,3,18.96
50656,2022-08-08 01:00:00,968.8,1001.0,969.0,968.7,4.3,7.2,283,257,3.4,252,19.6,19.6,18.0,68,62,0.0,3,19.39
50658,2022-08-08 01:00:00,967.8,1001.5,968.0,967.8,3.7,5.9,211,214,4.4,243,19.3,19.3,17.4,67,64,0.0,3,19.04
50659,2022-08-08 01:00:00,966.9,1001.2,966.9,966.9,3.9,6.2,284,268,3.8,272,19.2,19.2,17.2,69,69,0.0,2,18.98
50673,2022-08-08 01:00:00,987.9,998.4,988.0,987.9,2.9,4.7,264,278,1.7,238,21.5,21.5,20.6,60,58,0.0,2,21.27
50674,2022-08-08 01:00:00,952.6,998.8,952.7,952.6,5.2,7.8,270,263,3.6,261,20.3,20.3,18.7,62,60,0.0,3,20.0
50739,2022-08-08 01:00:00,979.8,1004.0,980.0,979.8,5.6,9.0,292,296,5.4,283,20.9,20.9,19.8,53,52,0.0,3,20.43
50741,2022-08-08 01:00:00,981.5,1002.9,981.7,981.5,4.9,8.1,266,266,4.1,249,21.2,21.2,19.8,53,53,0.0,3,20.76
50742,2022-08-08 01:00:00,983.4,1002.3,983.7,983.4,3.8,6.6,286,293,2.7,290,21.0,21.0,19.4,55,55,0.0,3,20.59
50745,2022-08-08 01:00:00,986.5,1003.6,986.6,986.4,4.1,8.6,275,295,3.5,280,21.2,21.2,19.9,55,55,0.0,3,20.81
50749,2022-08-08 01:00:00,985.9,1003.7,985.9,985.7,5.7,8.2,290,287,4.9,289,21.1,21.1,20.1,59,58,0.0,3,20.81
50750,2022-08-08 01:00:00,975.7,1002.0,975.7,975.6,3.9,6.8,256,269,4.4,256,19.8,19.8,18.3,62,62,0.0,3,19.45
50755,2022-08-08 01:00:00,972.8,1001.7,972.8,972.7,4.0,5.7,278,266,3.9,272,19.7,19.7,17.8,66,64,0.0,3,19.45
50756,2022-08-08 01:00:00,976.4,1001.9,976.4,976.2,3.4,5.8,278,264,3.3,256,19.8,19.8,18.3,68,67,0.0,2,19.61
50758,2022-08-08 01:00:00,975.1,1003.0,975.1,975.0,3.5,5.6,303,291,3.8,281,19.9,20.0,18.0,65,64,0.0,2,19.64
50767,2022-08-08 01:00:00,978.5,1002.0,978.5,978.1,3.0,5.7,270,283,2.5,291,19.7,19.7,18.5,71,69,0.0,2,19.58
50772,2022-08-08 01:00:00,965.5,1000.0,965.5,965.3,5.1,7.4,222,225,5.0,224,19.2,19.3,17.8,82,80,0.0,3,19.32
50774,2022-08-08 01:00:00,969.8,1000.3,969.8,969.6,5.6,9.2,272,272,4.5,271,19.5,19.7,19.2,78,77,0.0,4,19.54
50775,2022-08-08 01:00:00,978.5,999.5,978.7,978.4,4.2,7.5,281,299,4.2,297,23.7,23.7,22.1,55,55,0.0,3,23.56
50776,2022-08-08 01:00:00,989.5,999.2,989.6,989.2,4.3,7.2,304,317,3.8,298,23.1,23.2,22.3,58,58,0.0,3,22.98
50778,2022-08-08 01:00:00,991.1,997.8,991.1,990.9,4.6,7.2,284,292,3.9,282,23.5,23.9,22.8,79,75,0.0,3,23.97
50779,2022-08-08 01:00:00,991.4,996.2,991.5,991.2,4.9,8.2,221,246,4.7,236,23.9,24.0,22.9,84,82,0.0,3,24.54
50787,2022-08-08 01:00:00,991.5,998.9,991.6,991.4,5.9,7.9,340,328,4.4,348,23.0,23.0,22.1,77,75,0.0,3,23.37
50788,2022-08-08 01:00:00,991.2,999.0,991.2,990.8,5.6,8.1,315,314,3.3,314,23.1,23.1,22.4,73,69,0.0,3,23.37
50842,2022-08-08 01:00:00,987.2,1004.2,987.3,987.1,4.5,8.2,276,295,4.0,294,21.5,21.5,20.4,56,52,0.0,3,21.17
50844,2022-08-08 01:00:00,989.4,1005.7,989.4,989.3,5.8,9.3,292,274,4.4,282,21.5,21.5,19.8,53,52,0.0,3,21.09
50850,2022-08-08 01:00:00,986.3,1004.1,986.3,986.1,4.6,7.9,287,266,2.2,287,21.6,21.6,20.3,53,52,0.0,2,21.2
50851,2022-08-08 01:00:00,979.3,1003.4,979.3,979.0,4.1,6.5,312,254,3.7,297,20.5,20.5,18.9,66,60,0.0,3,20.33
50852,2022-08-08 01:00:00,982.4,1003.0,982.4,982.1,3.7,6.2,307,287,3.1,295,20.5,20.5,18.7,63,60,0.0,3,20.25
50853,2022-08-08 01:00:00,982.1,1002.9,982.2,981.9,3.0,5.7,269,293,2.2,271,21.1,21.1,19.7,61,60,0.0,2,20.86
50854,2022-08-08 01:00:00,986.8,1004.2,986.8,986.5,4.8,7.9,248,246,4.9,248,21.9,21.9,20.9,57,56,0.0,3,21.63
50858,2022-08-08 01:00:00,985.6,1004.2,985.6,985.4,4.7,6.9,271,266,4.0,281,21.6,21.6,20.4,60,58,0.0,3,21.38
50859,2022-08-08 01:00:00,983.9,1003.6,983.9,983.6,4.0,6.3,290,273,3.7,268,21.3,21.3,19.7,63,63,0.0,3,21.13
50861,2022-08-08 01:00:00,981.1,1002.3,981.1,980.7,4.4,6.0,279,277,4.7,281,20.0,20.0,18.5,72,71,0.0,3,19.94
50862,2022-08-08 01:00:00,977.9,1001.9,977.9,977.6,4.2,6.6,236,240,3.5,233,19.3,19.3,18.2,79,78,0.0,3,19.35
50867,2022-08-08 01:00:00,987.8,1003.4,987.8,987.5,5.1,7.6,284,289,3.6,274,21.7,21.7,20.1,63,62,0.0,3,21.57
50871,2022-08-08 01:00:00,989.1,1000.2,989.3,989.1,2.9,4.6,250,244,3.2,284,24.5,24.5,22.8,56,55,0.0,2,24.47
50873,2022-08-08 01:00:00,990.4,1000.0,990.7,990.4,3.6,5.9,228,251,2.2,254,24.1,24.1,22.8,65,63,0.0,2,24.26
50877,2022-08-08 01:00:00,989.3,1001.0,989.6,989.3,3.4,5.4,236,227,2.9,245,23.9,23.9,22.8,73,70,0.0,2,24.25
50878,2022-08-08 01:00:00,990.7,999.8,990.7,990.6,2.6,5.5,278,285,1.3,303,24.0,24.0,22.8,62,58,0.0,2,24.07
50879,2022-08-08 01:00:00,979.0,1000.6,979.0,978.8,5.5,9.2,290,301,3.7,278,23.1,23.1,22.0,68,66,0.0,3,23.24
50880,2022-08-08 01:00:00,988.0,999.9,988.2,987.9,4.0,6.9,304,270,3.1,322,23.6,23.7,22.9,67,64,0.0,2,23.77
50884,2022-08-08 01:00:00,979.8,1000.0,979.9,979.6,2.5,5.7,253,269,2.3,291,23.3,23.3,22.6,62,62,0.0,2,23.3
50888,2022-08-08 01:00:00,989.9,999.2,990.0,989.7,4.8,8.1,322,307,3.7,319,24.0,24.1,22.8,79,76,0.0,3,24.52
50892,2022-08-08 01:00:00,991.7,998.1,991.8,991.5,4.7,5.8,357,200,4.0,201,23.8,23.9,23.3,80,80,0.0,3,24.32
50950,2022-08-08 01:00:00,987.9,1005.2,987.9,987.6,5.7,8.9,295,295,5.8,304,22.4,22.4,21.1,51,50,0.0,3,22.03
50953,2022-08-08 01:00:00,990.2,1004.0,990.2,989.9,3.6,6.2,287,268,2.4,280,21.7,21.8,20.5,63,62,0.0,2,21.57
50954,2022-08-08 01:00:00,990.4,1005.3,990.4,990.1,5.4,9.9,301,309,4.8,289,22.5,22.5,21.3,50,49,0.0,3,22.11
50956,2022-08-08 01:00:00,988.0,1003.7,988.0,987.8,3.4,6.5,270,267,3.3,283,21.9,21.9,20.4,62,59,0.0,2,21.76
50958,2022-08-08 01:00:00,984.8,1004.3,984.8,984.4,3.5,5.8,264,272,3.2,265,22.1,22.1,20.9,60,58,0.0,2,21.93
50960,2022-08-08 01:00:00,982.5,1003.9,982.5,982.2,4.6,7.2,269,269,3.2,267,21.6,21.6,20.8,65,63,0.0,3,21.51
50962,2022-08-08 01:00:00,989.4,1003.0,989.4,988.9,7.2,10.8,264,252,7.0,254,21.8,21.8,20.9,67,64,0.0,4,21.79
50963,2022-08-08 01:00:00,989.7,1002.4,989.8,989.4,4.9,7.6,249,261,4.4,259,22.1,22.6,21.7,90,86,0.0,3,22.72
