Station_Id_C,dt,PRS,PRS_Sea,PRS_Max,PRS_Min,WIN_S_Max,WIN_S_Inst_Max,WIN_D_INST_Max,WIN_D_Avg_2mi,WIN_S_Avg_2mi,WIN_D_S_Max,TEM,TEM_Max,TEM_Min,RHU,RHU_Min,PRE_1h,windpower,tigan
58609,2022-08-08 21:00:00,1003.1,1006.1,1003.1,1002.9,1.7,3.1,183,175,2.0,128,29.6,29.6,28.6,76,76,0.0,2,35.47
58612,2022-08-08 21:00:00,1004.0,1006.2,1004.0,1003.6,2.0,3.0,178,195,1.5,186,29.3,29.7,29.3,75,74,0.0,2,34.45
58614,2022-08-08 21:00:00,998.5,1006.2,998.5,998.1,4.9,6.3,162,163,5.4,161,27.3,27.5,27.3,86,86,0.0,3,31.18
58615,2022-08-08 21:00:00,999.9,1006.3,1000.0,999.6,1.8,2.5,259,228,1.7,258,27.6,27.8,27.5,81,81,0.0,1,31.25
58616,2022-08-08 21:00:00,1001.6,1006.5,1001.6,1001.2,1.7,2.6,159,162,1.6,161,27.6,28.0,27.6,78,75,0.0,1,30.87
58618,2022-08-08 21:00:00,996.9,1006.5,996.9,996.4,3.3,5.1,205,175,2.1,214,29.4,29.7,29.3,66,65,0.0,2,32.82
58619,2022-08-08 21:00:00,998.3,1006.7,998.3,997.9,3.3,4.8,217,199,1.8,197,27.1,27.4,27.0,86,83,0.0,2,30.65
58620,2022-08-08 21:00:00,1000.1,1006.0,1000.1,999.8,2.4,2.9,87,92,1.2,84,26.8,27.2,26.8,90,88,0.0,1,30.55
58622,2022-08-08 21:00:00,997.4,1006.4,997.4,997.1,2.5,3.4,162,164,2.1,173,27.3,27.7,27.3,79,77,0.0,2,30.31
58623,2022-08-08 21:00:00,993.0,1006.7,993.0,992.8,2.2,3.0,32,10,1.9,38,26.9,27.2,26.9,76,75,0.0,2,29.18
58624,2022-08-08 21:00:00,999.0,1006.6,999.1,998.7,1.7,2.6,124,105,1.1,131,28.0,28.2,27.7,79,75,0.0,1,31.95
58625,2022-08-08 21:00:00,995.0,1006.7,995.1,994.7,2.2,2.9,113,104,2.1,105,27.1,27.8,27.1,76,72,0.0,2,29.57
58626,2022-08-08 21:00:00,999.7,1006.7,999.8,999.3,1.4,1.7,74,92,0.8,63,27.6,27.8,27.6,92,90,0.0,1,33.22
58627,2022-08-08 21:00:00,1000.3,1006.7,1000.4,1000.0,2.2,3.0,269,275,1.2,265,28.3,28.7,28.3,72,70,0.0,1,31.56
58629,2022-08-08 21:00:00,995.1,1006.7,995.2,994.9,2.3,2.8,153,127,1.4,139,25.9,26.8,25.9,80,74,0.0,1,26.63
58634,2022-08-08 21:00:00,993.9,1007.1,993.9,993.7,1.2,1.8,357,344,1.5,356,26.7,27.1,26.7,80,78,0.0,1,29.09
58635,2022-08-08 21:00:00,989.9,1006.8,989.9,989.7,2.3,3.9,121,139,2.4,118,27.5,27.5,26.9,72,72,0.0,2,29.95
58637,2022-08-08 21:00:00,993.4,1006.8,993.4,993.2,1.2,2.0,11,15,0.7,9,26.9,27.0,26.7,80,78,0.0,1,29.52
58693,2022-08-08 21:00:00,998.8,1006.1,998.8,998.4,2.9,3.5,200,229,1.1,199,27.1,27.2,26.9,92,90,0.0,2,31.73
58701,2022-08-08 21:00:00,1001.2,1006.4,1001.2,1000.9,2.4,3.3,124,136,2.1,114,28.4,28.5,28.3,75,74,0.0,2,32.26
58704,2022-08-08 21:00:00,995.1,1006.7,995.1,994.7,2.8,3.5,89,86,2.7,84,26.4,27.0,26.3,86,82,0.0,2,28.83
58705,2022-08-08 21:00:00,996.9,1006.8,996.9,996.6,1.0,1.3,312,3,0.8,319,25.6,26.0,25.6,94,91,0.0,1,27.09
58706,2022-08-08 21:00:00,986.5,1007.1,986.5,986.3,1.2,2.1,32,56,1.2,68,25.9,26.1,25.8,87,87,0.0,1,27.69
58707,2022-08-08 21:00:00,999.4,1006.9,999.4,999.1,2.9,4.1,108,116,2.4,109,27.2,27.2,27.0,84,83,0.0,2,30.62
58710,2022-08-08 21:00:00,996.7,1006.8,996.7,996.2,1.9,2.6,235,254,0.9,244,25.9,25.9,25.8,98,98,0.0,1,28.03
58712,2022-08-08 21:00:00,992.1,1006.6,992.1,991.7,3.8,10.7,222,170,3.6,181,29.9,30.2,29.9,59,58,0.0,3,32.45
58713,2022-08-08 21:00:00,982.1,1007.4,982.1,981.9,1.1,1.8,164,87,0.9,130,24.2,24.4,24.1,89,88,0.0,1,25.0
58714,2022-08-08 21:00:00,993.4,1006.8,993.4,993.1,1.7,3.8,221,209,0.6,211,26.6,26.9,26.6,80,77,0.0,1,28.88
58715,2022-08-08 21:00:00,997.9,1007.1,998.0,997.6,3.7,6.4,184,174,3.3,176,27.7,28.0,27.7,76,75,0.0,2,30.83
58718,2022-08-08 21:00:00,993.1,1007.7,993.1,992.8,3.5,5.2,186,157,2.1,189,25.5,26.8,25.5,88,79,0.0,2,26.4
58719,2022-08-08 21:00:00,993.0,1007.7,993.0,992.8,1.4,2.2,120,86,0.3,121,26.0,26.4,26.0,82,78,0.0,1,27.74
58804,2022-08-08 21:00:00,986.9,1007.7,987.0,986.8,2.3,2.7,217,215,1.5,211,25.9,26.5,25.9,89,81,0.0,1,27.75
58806,2022-08-08 21:00:00,984.5,1007.8,984.6,984.5,1.9,3.4,159,176,1.6,194,25.9,26.1,25.9,86,84,0.0,2,27.66
58813,2022-08-08 21:00:00,989.0,1007.8,989.1,988.9,1.2,1.4,173,126,0.8,158,25.0,25.0,24.8,92,91,0.0,1,25.96
58814,2022-08-08 21:00:00,976.5,1008.3,976.8,976.4,0.8,1.1,71,1,0.6,71,23.6,23.9,23.6,100,99,0.0,1,24.63
58903,2022-08-08 21:00:00,975.3,1007.8,975.6,975.2,2.8,3.2,183,15,0.6,190,25.0,25.3,25.0,87,84,0.0,1,25.83
58905,2022-08-08 21:00:00,992.7,1007.3,993.1,992.7,0.9,1.4,301,351,0.8,306,26.0,26.4,26.0,89,87,0.0,1,28.0
58906,2022-08-08 21:00:00,985.9,1007.8,986.4,985.9,1.2,1.6,118,117,1.2,119,23.5,23.9,23.5,96,96,0.0,1,24.41
58907,2022-08-08 21:00:00,967.5,1006.9,968.2,967.5,3.3,4.1,150,344,1.3,155,24.3,26.6,24.3,87,73,0.0,1,25.06
59091,2022-08-08 21:00:00,976.2,1007.4,976.8,976.2,2.3,3.4,267,279,2.2,274,21.8,22.0,21.7,97,96,0.0,2,22.57
59092,2022-08-08 21:00:00,979.0,1007.2,979.9,979.0,0.7,1.1,289,292,0.3,285,23.2,23.3,23.1,95,94,0.0,1,24.06
59093,2022-08-08 21:00:00,978.4,1007.0,979.3,978.4,1.7,2.1,71,185,0.3,78,24.3,24.6,24.3,92,91,0.0,1,25.19
59102,2022-08-08 21:00:00,973.3,1007.4,974.1,973.2,1.4,2.9,223,230,1.7,244,22.9,23.0,22.8,95,95,0.0,1,23.73
58443,2022-08-08 21:00:00,1002.4,1005.3,1002.4,1002.2,2.0,3.3,238,238,2.3,239,29.3,29.6,29.3,87,81,0.0,2,37.39
58446,2022-08-08 21:00:00,997.3,1005.5,997.4,997.3,1.2,1.7,255,212,0.9,247,27.0,27.3,27.0,75,74,0.0,1,29.28
58448,2022-08-08 21:00:00,993.0,1006.3,993.0,992.8,2.0,2.6,242,253,1.9,249,25.3,25.7,25.3,85,82,0.0,2,26.1
58449,2022-08-08 21:00:00,1000.9,1006.2,1000.9,1000.8,3.4,5.2,210,213,3.7,204,29.8,30.6,29.8,62,59,0.0,3,32.84
58450,2022-08-08 21:00:00,1004.8,1005.8,1004.9,1004.7,1.7,2.2,212,211,1.7,210,28.0,29.0,28.0,86,80,0.0,2,33.11
58451,2022-08-08 21:00:00,1005.9,1006.3,1005.9,1005.8,2.4,5.6,185,184,1.6,175,29.1,29.3,29.1,73,72,0.0,2,33.53
58452,2022-08-08 21:00:00,1005.5,1006.2,1005.6,1005.4,2.2,4.3,170,163,1.8,171,28.0,28.4,28.0,80,78,0.0,2,32.1
58453,2022-08-08 21:00:00,1005.6,1006.6,1005.7,1005.6,2.5,4.8,175,177,2.4,157,29.7,29.7,29.4,68,68,0.0,2,33.88
58454,2022-08-08 21:00:00,994.2,1005.8,994.3,994.0,3.7,5.7,191,182,3.5,183,27.5,27.8,27.4,62,61,0.0,2,28.92
58455,2022-08-08 21:00:00,1005.5,1006.2,1005.6,1005.4,2.3,3.9,165,149,1.6,160,27.9,28.2,27.9,85,83,0.0,2,32.62
58456,2022-08-08 21:00:00,1005.4,1006.2,1005.4,1005.3,2.8,5.3,145,150,2.2,157,29.8,30.2,29.8,72,70,0.0,2,35.02
58457,2022-08-08 21:00:00,1001.2,1006.0,1001.3,1001.1,3.0,4.9,191,176,2.3,187,30.1,30.5,30.1,69,68,0.0,2,35.04
58458,2022-08-08 21:00:00,1005.8,1006.5,1005.8,1005.6,3.2,4.8,180,187,2.8,182,28.4,28.6,28.4,76,76,0.0,2,32.43
58459,2022-08-08 21:00:00,995.2,1006.1,995.3,995.2,6.0,9.2,183,182,4.5,177,29.3,29.6,29.3,66,66,0.0,3,32.61
58464,2022-08-08 21:00:00,1006.1,1006.7,1006.1,1005.8,3.6,7.0,193,192,3.9,183,29.5,29.5,29.1,69,69,0.0,3,33.64
58467,2022-08-08 21:00:00,1006.0,1006.7,1006.0,1005.9,1.9,3.4,169,170,2.2,163,27.6,28.4,27.4,74,70,0.0,2,30.38
58468,2022-08-08 21:00:00,1002.6,1007.0,1002.6,1002.4,3.3,4.4,80,81,3.1,76,27.5,28.1,27.5,74,70,0.0,2,30.17
58472,2022-08-08 21:00:00,998.5,1007.7,998.5,998.1,10.2,15.2,177,179,9.3,180,27.4,27.5,27.4,84,84,0.0,5,31.13
58477,2022-08-08 21:00:00,1003.9,1008.1,1004.0,1003.9,4.2,8.0,175,181,5.2,183,28.8,28.9,28.7,74,74,0.0,3,33.02
58484,2022-08-08 21:00:00,1003.4,1007.8,1003.5,1003.3,6.0,8.6,173,174,5.3,169,28.5,28.5,28.3,77,76,0.0,3,32.84
58537,2022-08-08 21:00:00,989.7,1007.0,989.7,989.4,1.5,2.3,335,15,0.8,58,24.5,25.0,24.5,91,89,0.0,1,25.38
58542,2022-08-08 21:00:00,1001.4,1006.5,1001.5,1001.3,1.4,2.1,278,268,0.7,281,26.3,26.7,26.3,81,76,0.0,1,28.31
58543,2022-08-08 21:00:00,987.6,1006.6,987.7,987.5,1.0,1.3,155,295,0.7,153,27.5,27.6,27.4,83,81,0.0,1,31.26
58544,2022-08-08 21:00:00,996.7,1006.8,996.8,996.6,1.2,1.5,159,159,0.7,145,25.5,25.8,25.5,83,81,0.0,1,26.27
58546,2022-08-08 21:00:00,994.0,1007.1,994.1,994.0,1.9,3.9,26,18,1.9,27,25.8,26.1,25.7,79,78,0.0,2,26.5
58547,2022-08-08 21:00:00,999.5,1006.9,999.5,999.3,1.2,1.6,181,121,1.4,90,27.2,28.3,27.2,75,69,0.0,1,29.68
58548,2022-08-08 21:00:00,1001.3,1007.0,1001.4,1001.1,4.1,6.6,133,114,2.3,127,29.7,30.2,29.6,62,60,0.0,1,32.65
58549,2022-08-08 21:00:00,1000.1,1007.2,1000.1,999.9,2.4,4.9,84,101,1.4,91,28.8,29.1,28.8,67,66,0.0,2,31.78
58550,2022-08-08 21:00:00,1002.5,1007.0,1002.5,1002.4,2.6,4.4,207,212,1.8,211,28.8,29.1,28.8,66,65,0.0,2,31.62
58553,2022-08-08 21:00:00,1005.9,1006.7,1005.9,1005.8,4.3,7.1,172,161,4.4,168,28.7,28.9,28.6,68,68,0.0,3,31.75
58555,2022-08-08 21:00:00,995.0,1008.1,995.0,994.9,1.1,2.2,139,268,0.5,113,26.7,27.3,26.7,78,76,0.0,1,28.94
58556,2022-08-08 21:00:00,996.1,1008.9,996.1,996.0,2.9,6.2,183,191,2.7,171,27.8,28.1,27.8,72,72,0.0,2,30.53
58557,2022-08-08 21:00:00,997.1,1007.3,997.1,996.9,3.0,4.1,157,164,2.1,156,29.0,29.3,29.0,60,60,0.0,2,31.03
58558,2022-08-08 21:00:00,997.3,1007.5,997.3,997.1,2.5,4.3,122,152,2.2,146,28.7,29.0,28.7,66,64,0.0,2,31.43
58559,2022-08-08 21:00:00,996.6,1008.9,996.6,996.4,2.7,3.4,130,142,2.5,147,25.4,25.7,25.4,91,90,0.0,2,26.37
58560,2022-08-08 21:00:00,973.9,1008.0,974.0,973.9,1.5,1.9,40,37,1.5,49,24.1,24.7,24.1,83,81,0.0,1,24.73
58561,2022-08-08 21:00:00,1007.0,1007.6,1007.0,1006.8,3.3,6.4,179,178,3.1,185,28.2,28.6,28.2,82,78,0.0,2,32.94
58562,2022-08-08 21:00:00,1006.8,1007.7,1006.9,1006.8,3.4,5.9,186,189,2.2,193,27.7,28.0,27.7,77,75,0.0,2,30.96
58563,2022-08-08 21:00:00,1007.1,1007.8,1007.2,1007.0,1.8,4.7,227,196,0.9,207,28.4,28.8,28.3,74,71,0.0,1,32.09
58565,2022-08-08 21:00:00,1003.0,1007.8,1003.1,1002.9,3.1,5.3,202,190,2.1,197,27.3,27.8,27.3,74,72,0.0,2,29.77
58566,2022-08-08 21:00:00,1008.0,1008.6,1008.0,1007.8,2.6,4.9,231,225,3.1,223,28.7,28.8,28.7,77,75,0.0,2,33.34
58567,2022-08-08 21:00:00,1003.9,1008.5,1004.0,1003.8,1.8,2.8,248,229,1.1,190,27.1,27.2,27.0,81,80,0.0,2,30.06
58568,2022-08-08 21:00:00,1004.8,1008.9,1004.8,1004.7,1.7,1.9,15,4,1.2,13,25.4,25.7,25.4,92,90,0.0,1,26.4
58569,2022-08-08 21:00:00,994.0,1008.7,994.0,993.8,6.4,10.3,218,212,5.3,211,27.9,28.0,27.9,84,82,0.0,4,32.46
58570,2022-08-08 21:00:00,998.8,1008.4,998.9,998.8,3.7,7.3,203,201,3.5,189,27.7,27.8,27.7,84,82,0.0,3,31.92
58631,2022-08-08 21:00:00,991.4,1006.8,991.5,991.3,1.0,1.6,63,232,0.7,29,26.0,26.5,26.0,95,91,0.0,1,28.23
58632,2022-08-08 21:00:00,992.4,1006.7,992.4,992.2,1.3,1.6,354,357,1.3,330,26.9,27.2,26.9,85,82,0.0,1,29.97
58642,2022-08-08 21:00:00,995.7,1007.6,995.7,995.6,1.5,1.9,171,184,1.2,173,26.9,27.6,26.9,73,70,0.0,1,28.93
58643,2022-08-08 21:00:00,990.5,1007.7,990.7,990.4,2.0,3.4,167,246,1.1,149,26.9,28.0,26.9,72,65,0.0,1,28.85
58644,2022-08-08 21:00:00,981.7,1008.3,981.7,981.6,0.1,0.8,285,999017,0.0,999017,24.0,24.5,24.0,86,83,0.0,0,24.7
58646,2022-08-08 21:00:00,992.2,1008.6,992.3,992.0,2.9,4.0,264,285,1.9,268,26.0,26.6,25.9,80,78,0.0,2,27.66
58647,2022-08-08 21:00:00,983.4,1008.4,983.5,983.2,1.4,2.1,12,351,0.7,3,23.3,23.7,23.3,93,90,0.0,1,24.11
58648,2022-08-08 21:00:00,981.4,1009.1,981.5,981.3,1.5,2.2,12,13,1.2,32,23.8,24.3,23.8,95,92,0.0,1,24.72
58652,2022-08-08 21:00:00,999.3,1008.8,999.3,999.2,0.8,1.5,299,259,0.3,321,25.9,26.5,25.8,82,81,0.0,1,27.54
58654,2022-08-08 21:00:00,987.6,1008.3,987.7,987.5,1.1,2.2,212,35,0.7,232,26.4,27.4,26.4,78,70,0.0,1,28.34
58656,2022-08-08 21:00:00,1002.0,1009.0,1002.1,1001.9,1.0,1.2,221,307,0.8,224,27.7,28.0,27.7,84,83,0.0,1,31.92
58657,2022-08-08 21:00:00,1002.8,1009.5,1002.9,1002.6,1.5,2.2,231,224,1.3,218,26.0,26.2,26.0,84,84,0.0,1,27.81
58658,2022-08-08 21:00:00,1004.8,1008.8,1004.9,1004.7,0.8,1.7,61,65,0.9,51,26.6,26.9,26.6,95,92,0.0,1,30.02
58659,2022-08-08 21:00:00,1005.5,1008.8,1005.5,1005.4,0.2,1.0,309,999017,0.2,999017,27.6,27.7,27.5,94,93,0.0,0,33.64
58660,2022-08-08 21:00:00,1007.9,1008.8,1007.9,1007.7,0.7,1.4,239,231,0.9,244,25.7,26.2,25.7,93,91,0.0,1,27.34
58664,2022-08-08 21:00:00,1004.7,1008.8,1004.8,1004.7,1.2,1.7,224,198,1.2,232,27.9,28.2,27.8,82,80,0.0,1,32.15
58665,2022-08-08 21:00:00,1008.1,1008.8,1008.3,1008.1,1.1,1.8,203,111,0.3,199,27.9,28.4,27.9,84,80,0.0,1,32.46
58666,2022-08-08 21:00:00,999.2,1009.5,999.4,999.1,3.9,6.0,181,182,4.1,184,27.6,27.6,27.5,94,94,0.0,3,33.64
58667,2022-08-08 21:00:00,998.2,1009.2,998.2,998.1,3.8,5.9,195,143,3.9,189,28.2,28.2,28.0,87,85,0.0,3,33.92
58742,2022-08-08 21:00:00,990.3,1008.5,990.3,990.1,1.1,1.6,277,283,0.4,263,25.5,26.0,25.5,81,79,0.0,1,26.22
58745,2022-08-08 21:00:00,963.9,1008.6,963.9,963.5,1.5,2.0,171,999017,0.1,182,23.3,23.6,23.3,94,94,0.0,0,24.14
58746,2022-08-08 21:00:00,949.6,1009.5,949.6,949.4,1.1,1.9,180,999017,0.2,185,21.9,22.1,21.9,91,90,0.0,1,22.52
58750,2022-08-08 21:00:00,997.4,1009.5,997.4,997.1,1.3,1.7,228,198,0.3,235,24.5,24.7,24.5,93,92,0.0,1,25.43
58751,2022-08-08 21:00:00,980.5,1009.3,980.5,980.3,1.2,1.6,16,3,1.2,9,25.7,26.1,25.6,93,91,0.0,1,27.34
58752,2022-08-08 21:00:00,1004.4,1008.8,1004.4,1004.2,2.1,3.0,289,282,1.3,298,26.9,27.1,26.9,91,90,0.0,1,30.99
50136,2022-08-08 21:00:00,944.6,995.2,945.1,944.6,2.5,4.5,270,266,2.0,241,11.7,12.0,11.7,81,78,0.0,2,11.04
50137,2022-08-08 21:00:00,960.1,994.6,960.6,960.1,3.8,6.6,262,306,3.4,302,13.0,13.1,12.9,83,81,0.0,2,12.52
50246,2022-08-08 21:00:00,951.0,992.9,951.4,951.0,5.3,9.2,236,235,3.6,263,13.1,13.4,13.1,76,73,0.0,3,12.45
50247,2022-08-08 21:00:00,935.9,994.9,936.5,935.8,1.8,4.2,295,165,1.3,309,12.4,12.7,11.8,76,68,0.0,1,11.68
50349,2022-08-08 21:00:00,936.8,994.3,937.4,936.8,2.5,5.3,250,229,1.3,270,12.4,12.8,12.3,72,70,0.0,1,11.58
50353,2022-08-08 21:00:00,971.4,991.8,971.6,971.3,5.2,8.0,270,279,3.9,273,13.8,13.9,13.6,84,83,0.0,3,13.43
50442,2022-08-08 21:00:00,954.1,997.2,954.1,954.0,2.3,3.5,323,109,0.3,27,11.2,11.2,10.1,83,83,0.0,1,10.54
50468,2022-08-08 21:00:00,974.7,994.2,974.7,974.6,3.0,3.8,245,238,1.8,242,12.9,12.9,12.6,82,80,0.0,2,12.39
50557,2022-08-08 21:00:00,969.8,997.8,970.0,969.8,2.7,3.8,227,242,2.9,222,13.0,13.3,12.6,82,82,0.0,2,12.5
50564,2022-08-08 21:00:00,968.8,996.0,969.0,968.8,2.5,4.3,252,258,2.6,247,13.6,13.6,13.0,77,77,0.0,2,13.03
50566,2022-08-08 21:00:00,981.4,995.0,981.5,981.3,3.3,5.7,219,232,2.8,235,14.2,14.2,13.5,81,81,0.0,2,13.79
50646,2022-08-08 21:00:00,972.1,998.9,972.2,972.1,2.9,4.0,264,281,2.3,266,12.0,12.0,11.5,87,87,0.0,2,11.53
50655,2022-08-08 21:00:00,968.3,999.8,968.4,968.2,3.5,5.5,236,244,4.0,247,12.6,12.6,12.0,85,85,0.0,3,12.14
50656,2022-08-08 21:00:00,966.7,998.9,966.7,966.4,4.0,6.2,249,238,2.5,240,12.9,13.4,12.9,88,82,0.0,2,12.54
50658,2022-08-08 21:00:00,965.5,999.2,965.6,965.5,3.8,5.2,228,234,3.4,235,12.4,12.7,12.2,86,84,0.0,2,11.94
50659,2022-08-08 21:00:00,964.8,999.1,964.8,964.6,2.6,4.3,239,263,3.0,263,12.9,12.9,12.7,87,87,0.0,2,12.52
50673,2022-08-08 21:00:00,986.0,996.6,986.3,986.0,2.1,3.2,121,156,1.0,133,13.5,13.5,12.2,91,91,0.0,1,13.28
50674,2022-08-08 21:00:00,951.0,997.6,951.0,950.9,1.6,3.0,152,182,1.1,142,11.4,11.4,10.3,99,97,0.0,1,11.18
50739,2022-08-08 21:00:00,977.9,1002.2,977.9,977.8,3.3,5.4,261,257,3.5,249,14.2,14.2,13.5,72,72,0.0,2,13.56
50741,2022-08-08 21:00:00,979.4,1000.9,979.5,979.3,3.3,6.1,247,255,2.7,260,15.4,16.8,15.4,66,58,0.0,2,14.72
50742,2022-08-08 21:00:00,981.3,1000.2,981.4,981.2,4.6,8.5,264,276,3.9,268,15.3,15.9,15.3,69,65,0.0,3,14.69
50745,2022-08-08 21:00:00,984.3,1001.4,984.4,984.2,3.0,5.1,255,259,3.0,246,15.5,15.5,15.0,70,70,0.0,2,14.93
50749,2022-08-08 21:00:00,983.7,1001.4,983.8,983.6,3.3,5.7,264,254,2.5,262,15.6,15.7,15.3,78,77,0.0,2,15.25
50750,2022-08-08 21:00:00,973.5,999.8,973.5,973.4,1.9,3.3,242,251,1.9,247,12.6,13.1,12.5,86,83,0.0,2,12.16
50755,2022-08-08 21:00:00,970.8,999.8,970.9,970.7,1.8,2.7,267,283,1.2,258,12.8,13.0,12.8,98,96,0.0,1,12.69
50756,2022-08-08 21:00:00,974.5,1000.0,974.6,974.5,3.4,5.3,249,229,3.1,230,13.8,14.0,13.7,85,84,0.0,2,13.46
50758,2022-08-08 21:00:00,972.9,1000.8,973.2,972.9,2.6,3.4,232,241,2.2,232,12.8,12.8,12.8,94,94,0.0,2,12.59
50767,2022-08-08 21:00:00,976.9,1000.5,977.0,976.8,2.1,3.3,222,236,1.9,239,14.0,14.0,13.4,84,84,0.0,2,13.65
50772,2022-08-08 21:00:00,964.2,998.9,964.2,964.0,2.4,3.3,197,88,1.4,161,12.3,12.3,11.9,93,92,0.0,1,12.01
50774,2022-08-08 21:00:00,968.6,999.1,968.7,968.5,2.9,6.1,221,223,2.9,251,16.0,16.0,15.8,69,68,0.0,2,15.46
50775,2022-08-08 21:00:00,978.6,999.8,978.6,978.5,3.2,4.2,233,233,2.8,233,15.3,15.3,14.7,78,77,0.0,2,14.92
50776,2022-08-08 21:00:00,989.3,999.1,989.5,989.3,1.7,3.5,228,246,1.1,235,14.4,14.4,13.7,85,85,0.0,1,14.11
50778,2022-08-08 21:00:00,992.3,999.1,992.5,992.3,4.4,6.7,217,221,4.2,219,18.4,18.4,17.5,80,80,0.0,3,18.38
50779,2022-08-08 21:00:00,993.8,998.7,993.8,993.4,3.2,4.4,201,193,3.2,191,15.8,15.8,14.8,93,93,0.0,2,15.86
50787,2022-08-08 21:00:00,992.5,999.9,992.5,992.4,5.6,7.5,264,261,4.7,258,16.7,16.7,16.0,87,86,0.0,3,16.7
50788,2022-08-08 21:00:00,992.3,1000.1,992.4,992.3,2.7,3.6,190,195,2.3,193,15.0,15.0,14.5,88,86,0.0,2,14.85
50842,2022-08-08 21:00:00,984.9,1001.8,985.1,984.9,4.3,7.5,262,264,4.3,261,17.9,17.9,17.3,64,64,0.0,3,17.42
50844,2022-08-08 21:00:00,987.3,1003.5,987.3,987.1,3.5,5.6,249,241,3.2,277,14.7,15.3,14.7,72,68,0.0,2,14.11
50850,2022-08-08 21:00:00,984.3,1002.0,984.4,984.3,3.6,5.6,267,240,3.3,242,17.2,17.2,17.2,69,68,0.0,3,16.78
50851,2022-08-08 21:00:00,977.4,1001.5,977.6,977.4,2.7,4.3,228,223,2.7,225,14.4,14.4,14.2,87,86,0.0,2,14.17
50852,2022-08-08 21:00:00,980.6,1001.2,980.8,980.6,2.7,3.6,236,231,2.5,236,14.4,14.4,14.3,86,85,0.0,2,14.14
50853,2022-08-08 21:00:00,980.8,1001.7,980.8,980.7,1.7,3.5,249,283,1.4,276,13.8,14.0,13.7,100,99,0.0,1,13.85
50854,2022-08-08 21:00:00,985.1,1002.5,985.1,984.9,1.9,2.7,217,213,1.8,220,15.0,15.2,15.0,83,83,0.0,2,14.72
50858,2022-08-08 21:00:00,984.0,1002.6,984.0,983.9,3.7,5.5,233,242,3.1,237,15.1,15.1,14.5,85,85,0.0,3,14.88
50859,2022-08-08 21:00:00,982.3,1002.1,982.4,982.2,2.7,5.2,211,228,2.5,238,14.5,14.7,14.5,90,90,0.0,2,14.36
50861,2022-08-08 21:00:00,979.8,1001.1,979.8,979.7,3.8,6.1,223,221,3.3,218,14.5,14.7,14.4,85,84,0.0,3,14.22
50862,2022-08-08 21:00:00,976.9,1001.0,976.9,976.8,2.5,4.3,211,195,2.0,202,14.1,14.1,13.8,87,86,0.0,2,13.84
50867,2022-08-08 21:00:00,987.0,1002.7,987.0,986.8,3.1,4.8,231,234,2.6,229,15.2,15.2,15.0,91,90,0.0,2,15.15
50871,2022-08-08 21:00:00,990.0,1001.2,990.0,989.8,5.3,7.7,222,218,4.6,219,15.1,15.1,14.9,91,91,0.0,3,15.04
50873,2022-08-08 21:00:00,991.1,1000.7,991.1,991.0,2.5,5.0,208,193,2.0,217,16.5,16.5,15.8,83,82,0.0,2,16.37
50877,2022-08-08 21:00:00,990.4,1002.2,990.5,990.2,2.7,5.0,242,214,1.1,231,15.8,15.9,15.6,87,86,0.0,1,15.71
50878,2022-08-08 21:00:00,991.1,1000.3,991.1,990.9,2.0,4.0,242,223,2.0,228,15.1,15.1,14.4,93,93,0.0,2,15.09
50879,2022-08-08 21:00:00,980.4,1002.2,980.4,980.2,2.1,4.4,233,164,2.0,176,14.4,16.0,14.3,83,71,0.0,2,14.06
50880,2022-08-08 21:00:00,988.7,1000.6,988.7,988.6,4.9,8.1,219,223,4.9,227,18.7,18.7,18.6,63,62,0.0,3,18.27
50884,2022-08-08 21:00:00,980.6,1000.9,980.8,980.6,3.1,8.1,197,228,3.0,228,17.5,17.9,17.4,67,66,0.0,2,17.05
50888,2022-08-08 21:00:00,992.1,1001.4,992.2,992.0,5.1,7.7,220,218,5.3,219,18.0,18.0,16.9,68,68,0.0,3,17.63
50892,2022-08-08 21:00:00,995.0,1001.5,995.1,994.8,3.3,5.5,173,163,3.2,171,15.7,15.7,14.4,89,89,0.0,2,15.65
50950,2022-08-08 21:00:00,986.4,1003.8,986.4,986.2,1.6,2.6,252,212,1.3,226,13.5,14.1,13.5,94,91,0.0,1,13.36
50953,2022-08-08 21:00:00,989.2,1003.0,989.2,988.9,1.9,3.4,248,237,2.0,257,16.9,16.9,16.2,94,94,0.0,2,17.1
50954,2022-08-08 21:00:00,988.8,1003.7,988.8,988.7,3.0,4.9,242,246,1.7,235,17.7,18.1,17.7,85,84,0.0,2,17.74
50956,2022-08-08 21:00:00,986.8,1002.5,986.8,986.7,0.8,2.3,233,218,0.7,218,14.9,14.9,14.3,90,89,0.0,1,14.8
50958,2022-08-08 21:00:00,984.4,1004.1,984.4,984.3,2.6,3.4,166,57,1.5,106,13.4,13.8,13.3,96,95,0.0,2,13.3
50960,2022-08-08 21:00:00,981.9,1003.3,981.9,981.8,2.6,4.1,235,208,3.0,227,15.8,16.0,15.6,86,82,0.0,2,15.68
50962,2022-08-08 21:00:00,989.0,1002.7,989.0,989.0,5.0,7.1,250,248,4.1,254,16.8,16.8,16.4,75,75,0.0,3,16.49
50963,2022-08-08 21:00:00,990.3,1003.1,990.3,990.1,2.3,3.2,196,185,1.8,191,15.1,15.1,14.5,100,100,0.0,2,15.28
