Station_Id_C,dt,PRS,PRS_Sea,PRS_Max,PRS_Min,WIN_S_Max,WIN_S_Inst_Max,WIN_D_INST_Max,WIN_D_Avg_2mi,WIN_S_Avg_2mi,WIN_D_S_Max,TEM,TEM_Max,TEM_Min,RHU,RHU_Min,PRE_1h,windpower,tigan
57732,2022-08-08 04:00:00,947.1,1004.4,947.7,947.1,4.1,6.4,156,250,3.6,206,33.5,33.6,32.7,47,47,0.0,2,36.42
57734,2022-08-08 04:00:00,952.9,1004.5,953.5,952.9,2.4,5.7,124,249,1.3,166,33.6,33.6,32.1,51,49,0.0,2,37.85
57735,2022-08-08 04:00:00,958.3,1005.2,959.1,958.3,2.9,6.2,231,241,0.8,211,33.4,33.4,32.1,52,49,0.0,1,37.74
57736,2022-08-08 04:00:00,950.5,1004.9,951.2,950.5,2.5,5.0,227,226,2.3,204,34.0,34.1,32.0,51,51,0.0,2,38.73
57737,2022-08-08 04:00:00,945.3,1005.8,945.7,945.3,4.6,7.7,196,191,3.8,182,31.3,31.3,30.5,57,55,0.0,3,34.72
57738,2022-08-08 04:00:00,948.3,1005.3,948.9,948.3,3.1,5.5,249,265,2.2,248,33.4,33.4,31.7,49,48,0.0,2,36.81
57739,2022-08-08 04:00:00,961.4,1005.3,962.1,961.4,4.0,6.1,242,215,3.0,250,32.7,32.7,31.4,53,53,0.0,2,36.54
57741,2022-08-08 04:00:00,965.7,1004.8,966.2,965.7,5.0,7.5,167,222,3.2,184,33.7,33.8,32.6,50,48,0.0,3,37.74
57742,2022-08-08 04:00:00,911.1,1007.0,911.5,911.1,3.8,7.6,232,216,2.0,233,28.5,28.6,27.4,65,63,0.0,2,30.91
57800,2022-08-08 04:00:00,850.1,1004.2,850.4,850.1,3.1,6.6,254,241,2.7,245,27.4,28.0,26.5,54,53,0.0,2,28.11
57803,2022-08-08 04:00:00,864.6,1004.7,865.1,864.6,4.6,9.8,206,203,5.8,209,27.4,27.7,26.4,57,57,0.0,3,28.35
57805,2022-08-08 04:00:00,843.3,1006.4,843.8,843.3,6.7,11.4,175,169,7.9,169,24.1,24.3,23.1,68,68,0.0,4,24.34
57806,2022-08-08 04:00:00,846.6,1007.8,846.9,846.6,4.9,8.7,213,220,4.6,223,23.2,23.7,22.2,71,70,0.0,3,23.43
57807,2022-08-08 04:00:00,857.2,1006.4,857.7,857.2,3.1,6.1,145,97,1.6,141,26.8,26.9,25.5,64,59,0.0,2,28.1
57808,2022-08-08 04:00:00,869.7,1006.7,870.3,869.7,3.2,6.4,185,164,2.4,170,25.8,25.8,24.0,66,66,0.0,2,26.16
57809,2022-08-08 04:00:00,872.9,1006.8,873.3,872.9,2.6,4.7,207,148,1.2,179,26.1,26.1,24.3,70,68,0.0,1,26.59
57811,2022-08-08 04:00:00,867.9,1006.1,868.1,867.8,6.1,10.0,191,200,5.3,193,26.1,26.6,25.2,62,62,0.0,3,26.38
57814,2022-08-08 04:00:00,867.9,1006.4,868.2,867.9,5.6,10.5,227,221,4.7,223,26.4,26.7,25.2,62,60,0.0,4,27.46
57816,2022-08-08 04:00:00,875.0,1006.2,875.3,875.0,3.3,7.5,189,189,4.3,189,26.3,26.9,25.3,64,63,0.0,2,26.66
57821,2022-08-08 04:00:00,905.8,1006.1,906.2,905.8,5.2,7.7,166,189,5.2,196,28.8,29.2,28.3,55,54,0.0,3,30.01
57822,2022-08-08 04:00:00,916.2,1005.9,916.7,916.2,3.4,6.4,138,150,2.2,160,29.4,29.6,27.8,61,60,0.0,2,31.9
57824,2022-08-08 04:00:00,892.6,1006.7,892.9,892.6,5.2,8.1,153,156,6.2,176,27.6,27.6,26.4,62,61,0.0,3,29.07
57825,2022-08-08 04:00:00,927.4,1005.8,928.0,927.4,3.8,7.7,234,217,4.1,215,31.1,31.1,30.1,51,50,0.0,2,32.99
57827,2022-08-08 04:00:00,901.7,1006.4,902.3,901.7,5.3,6.8,178,169,4.3,170,28.6,28.7,27.2,64,64,0.0,3,30.94
57828,2022-08-08 04:00:00,900.5,1006.5,900.9,900.4,4.2,7.3,177,205,4.2,198,28.0,28.1,26.8,61,61,0.0,2,29.56
57829,2022-08-08 04:00:00,902.6,1007.2,903.1,902.6,3.9,6.5,123,133,3.1,119,27.0,28.0,26.3,72,70,0.0,3,29.02
57832,2022-08-08 04:00:00,936.8,1005.6,937.4,936.8,2.5,4.1,196,63,0.5,197,31.9,31.9,30.5,56,54,0.0,2,35.7
57834,2022-08-08 04:00:00,935.3,1005.8,935.8,935.3,2.7,5.4,236,206,2.1,250,31.6,32.0,30.8,52,50,0.0,2,34.1
57835,2022-08-08 04:00:00,947.5,1005.9,948.1,947.5,1.7,3.3,131,156,0.6,185,31.9,32.9,31.5,53,52,0.0,1,34.91
57837,2022-08-08 04:00:00,914.8,1007.2,915.2,914.7,5.6,9.3,176,182,3.0,194,28.2,28.5,27.8,61,61,0.0,3,29.87
57839,2022-08-08 04:00:00,943.8,1006.5,944.3,943.8,3.5,6.1,234,250,2.4,248,31.6,31.9,30.5,54,53,0.0,2,34.58
57840,2022-08-08 04:00:00,961.0,1005.6,961.7,961.0,3.0,5.8,200,249,2.4,221,33.0,33.0,32.0,52,52,0.0,2,36.88
57844,2022-08-08 04:00:00,953.4,1006.2,954.0,953.4,3.1,6.2,211,202,3.5,181,32.5,32.5,30.8,55,54,0.0,2,36.7
57900,2022-08-08 04:00:00,843.5,1007.6,843.8,843.5,3.3,6.6,203,211,3.6,202,24.4,24.8,23.9,66,64,0.0,2,24.62
57902,2022-08-08 04:00:00,860.5,1007.5,860.8,860.5,3.5,5.5,187,190,2.9,190,25.3,25.6,25.0,60,60,0.0,2,25.45
57903,2022-08-08 04:00:00,884.1,1007.2,884.5,884.1,4.6,6.8,112,125,5.7,122,26.6,28.5,26.6,74,67,0.0,3,28.46
57905,2022-08-08 04:00:00,880.2,1007.9,880.5,880.2,4.4,6.0,108,77,1.8,103,25.3,25.9,25.1,75,75,0.0,2,25.84
57906,2022-08-08 04:00:00,944.3,1007.2,944.8,944.3,1.9,3.5,158,105,2.2,156,30.0,30.1,28.3,64,64,0.0,2,33.66
57907,2022-08-08 04:00:00,868.5,1008.0,868.9,868.5,2.1,3.7,119,120,2.8,125,23.7,24.9,23.7,79,71,0.0,2,24.19
57908,2022-08-08 04:00:00,859.3,1008.2,859.6,859.3,3.3,5.9,244,249,2.7,249,24.6,24.7,23.6,71,69,0.0,2,24.97
57909,2022-08-08 04:00:00,942.2,1007.1,942.9,942.2,2.1,3.3,62,32,1.5,87,29.7,29.7,28.0,68,67,0.0,2,33.88
57910,2022-08-08 04:00:00,878.5,1007.3,878.9,878.5,2.9,6.3,217,184,1.1,206,25.9,25.9,24.6,66,65,0.0,2,26.27
57911,2022-08-08 04:00:00,867.7,1005.8,868.2,867.7,3.9,8.5,181,189,3.8,200,27.0,27.3,24.9,59,59,0.0,3,28.01
57912,2022-08-08 04:00:00,899.4,1006.9,899.8,899.4,3.0,6.5,188,210,3.2,232,27.0,27.1,26.7,66,65,0.0,2,28.53
57913,2022-08-08 04:00:00,884.4,1006.9,884.7,884.4,3.6,9.4,251,248,3.3,227,26.8,27.6,26.2,62,59,0.0,2,27.96
57914,2022-08-08 04:00:00,883.0,1006.3,883.4,883.0,4.8,7.7,163,182,3.7,182,27.4,27.6,25.6,68,67,0.0,3,29.35
57915,2022-08-08 04:00:00,887.4,1005.8,887.8,887.4,4.0,8.0,149,177,4.0,203,27.6,28.1,26.7,61,60,0.0,2,28.97
57916,2022-08-08 04:00:00,957.9,1008.1,958.6,957.9,1.5,2.6,61,55,1.5,7,31.4,31.5,28.6,65,65,0.0,1,37.13
57921,2022-08-08 04:00:00,917.2,1007.0,917.7,917.2,3.7,6.0,237,150,2.1,231,29.4,29.4,27.2,61,60,0.0,2,31.9
57922,2022-08-08 04:00:00,897.5,1007.3,897.9,897.5,3.6,5.7,193,235,4.0,214,27.3,27.9,25.5,64,60,0.0,2,28.81
57923,2022-08-08 04:00:00,956.4,1006.2,957.1,956.4,2.5,5.5,120,112,3.4,108,32.4,32.5,30.0,57,57,0.0,2,37.08
57926,2022-08-08 04:00:00,953.3,1006.7,954.1,953.3,2.2,4.3,294,36,1.9,26,30.9,31.0,28.9,65,63,0.0,2,35.92
57932,2022-08-08 04:00:00,974.3,1003.3,975.1,974.3,1.5,3.3,214,179,1.4,194,33.3,33.5,31.8,56,54,0.0,1,38.85
57936,2022-08-08 04:00:00,976.6,1006.4,977.2,976.6,1.4,2.7,29,356,1.9,215,33.6,33.6,31.7,57,51,0.0,1,39.94
53517,2022-08-08 04:00:00,848.9,1003.7,849.4,848.9,1.8,2.2,138,124,0.8,143,21.3,21.3,20.7,88,88,0.0,1,21.78
53518,2022-08-08 04:00:00,882.8,1004.1,883.5,882.8,2.0,3.3,14,75,1.2,37,23.3,23.3,22.7,80,78,0.0,1,23.77
53519,2022-08-08 04:00:00,886.2,1003.4,886.5,886.2,2.6,4.5,360,356,1.6,356,23.5,23.5,22.0,80,78,0.0,1,23.99
53603,2022-08-08 04:00:00,885.3,1003.5,885.9,885.3,3.9,5.9,53,28,2.9,25,24.3,24.6,24.2,72,71,0.0,2,24.67
53610,2022-08-08 04:00:00,884.4,1002.8,884.7,884.3,1.6,5.0,37,42,1.9,52,24.8,26.2,24.8,70,66,0.0,1,25.16
53611,2022-08-08 04:00:00,885.5,1004.1,886.1,885.5,4.8,7.2,23,41,4.4,45,22.9,22.9,21.7,81,81,0.0,3,23.36
53612,2022-08-08 04:00:00,872.9,1000.6,873.4,872.9,5.4,8.2,3,5,3.6,357,28.8,28.8,27.5,59,59,0.0,3,30.56
53614,2022-08-08 04:00:00,883.8,1002.6,884.0,883.7,4.1,8.3,214,206,2.8,207,25.3,26.6,25.2,68,62,0.0,3,25.66
53615,2022-08-08 04:00:00,885.0,1003.4,885.2,885.0,3.9,6.9,60,15,3.0,57,24.2,24.3,23.5,73,72,0.0,2,24.58
53617,2022-08-08 04:00:00,881.9,1001.8,882.2,881.9,2.4,5.6,20,70,1.5,41,27.4,27.4,26.3,68,67,0.0,2,29.35
53618,2022-08-08 04:00:00,882.6,1001.8,882.9,882.6,3.9,6.8,326,343,3.4,339,26.6,26.6,26.2,66,64,0.0,3,27.95
53619,2022-08-08 04:00:00,882.5,1001.2,883.0,882.5,4.9,7.7,360,343,3.2,352,28.1,28.1,26.6,66,64,0.0,3,30.33
53704,2022-08-08 04:00:00,871.4,1000.9,871.9,871.4,2.3,4.0,9,358,2.6,22,29.0,29.2,26.7,56,52,0.0,2,30.45
53705,2022-08-08 04:00:00,875.3,999.8,876.0,875.3,3.3,5.8,8,352,3.4,13,29.8,29.9,29.3,58,57,0.0,2,32.08
53707,2022-08-08 04:00:00,825.2,999.0,825.8,825.2,2.1,3.4,98,131,1.8,103,29.1,29.1,27.1,47,47,0.0,2,29.43
53723,2022-08-08 04:00:00,858.4,999.0,859.2,858.4,1.8,3.2,221,200,1.8,188,31.2,31.3,29.6,51,51,0.0,2,33.16
53727,2022-08-08 04:00:00,826.5,1001.6,826.9,826.5,2.7,4.0,146,111,1.6,146,26.9,27.1,26.0,67,66,0.0,2,28.46
53806,2022-08-08 04:00:00,810.4,999.6,810.9,810.4,2.4,4.6,346,39,2.2,334,27.4,27.7,26.2,53,52,0.0,2,28.03
53810,2022-08-08 04:00:00,859.6,998.8,860.3,859.6,3.3,5.7,360,999017,0.1,16,30.7,31.1,29.7,49,48,0.0,2,31.95
53817,2022-08-08 04:00:00,812.1,998.9,812.8,812.1,2.7,6.3,8,347,2.0,149,27.5,28.1,27.0,60,54,0.0,2,28.74
53881,2022-08-08 04:00:00,855.3,999.4,856.0,855.3,4.0,7.5,323,338,3.0,337,30.0,30.0,27.9,55,55,0.0,3,31.89
53903,2022-08-08 04:00:00,804.9,1000.4,805.6,804.9,3.7,6.1,193,167,2.1,183,24.5,24.5,23.2,63,62,0.0,2,24.65
53910,2022-08-08 04:00:00,723.2,1003.4,723.7,723.2,4.4,5.7,261,246,2.8,218,18.8,19.5,17.8,78,74,0.0,2,18.77
53914,2022-08-08 04:00:00,783.7,1001.5,784.3,783.7,5.4,8.4,138,159,3.6,170,25.6,25.6,23.5,57,55,0.0,3,25.7
53916,2022-08-08 04:00:00,798.8,999.3,799.4,798.8,3.7,7.5,3,50,3.2,27,29.9,30.1,27.7,48,46,0.0,3,30.6
51053,2022-08-08 04:00:00,946.1,1005.8,946.1,946.0,1.7,2.7,160,211,0.9,192,25.2,25.2,22.7,55,52,0.0,1,25.21
51058,2022-08-08 04:00:00,942.1,1004.7,942.4,942.1,3.3,4.5,341,1,2.2,332,28.0,28.0,25.6,42,40,0.0,2,27.8
51060,2022-08-08 04:00:00,952.3,1005.6,952.5,952.2,2.0,4.3,299,319,2.0,308,26.0,26.0,24.7,50,50,0.0,2,25.96
51068,2022-08-08 04:00:00,949.3,1004.6,949.5,949.3,4.2,5.8,341,337,4.2,342,27.6,27.6,25.7,44,44,0.0,3,27.58
51076,2022-08-08 04:00:00,923.6,1004.5,923.8,923.6,1.6,2.0,287,269,1.4,264,26.6,26.6,25.4,46,42,0.0,1,26.52
51087,2022-08-08 04:00:00,909.8,1002.5,909.8,909.5,3.5,5.0,116,230,2.6,117,31.4,31.5,30.8,20,19,0.0,2,29.43
51133,2022-08-08 04:00:00,945.4,1005.3,945.5,945.2,1.3,2.2,357,74,1.2,21,26.6,26.6,24.4,40,38,0.0,1,26.36
51137,2022-08-08 04:00:00,925.2,1004.5,925.2,925.1,2.2,3.1,349,80,1.6,332,26.8,26.8,25.7,31,31,0.0,2,26.35
51145,2022-08-08 04:00:00,947.2,1005.1,947.5,947.2,2.0,3.3,118,209,0.3,124,26.0,26.0,24.3,43,41,0.0,1,25.78
51156,2022-08-08 04:00:00,863.6,1005.1,863.7,863.5,2.8,4.4,116,113,2.2,130,24.3,24.5,23.3,33,33,0.0,2,23.65
51232,2022-08-08 04:00:00,963.0,1003.8,963.4,962.9,2.1,2.9,146,214,0.4,146,28.9,28.9,27.1,32,31,0.0,1,27.91
51238,2022-08-08 04:00:00,945.5,1004.9,945.6,945.2,1.8,4.3,121,125,2.5,57,28.0,28.0,22.9,40,39,0.0,2,27.66
51241,2022-08-08 04:00:00,888.3,1005.0,888.3,888.1,1.5,2.2,48,353,1.0,48,24.8,24.8,24.1,33,32,0.0,1,24.2
51243,2022-08-08 04:00:00,953.8,1003.6,954.3,953.7,1.2,1.8,112,130,1.1,123,28.1,28.1,27.1,40,39,0.0,1,27.75
51334,2022-08-08 04:00:00,967.2,1004.0,968.0,966.5,5.8,10.5,307,34,2.4,113,27.2,27.2,25.2,40,37,0.0,2,27.01
51357,2022-08-08 04:00:00,946.2,1004.1,946.2,945.8,4.5,9.3,304,294,3.7,313,28.4,28.4,27.1,37,36,0.0,3,27.81
51359,2022-08-08 04:00:00,951.2,1003.6,951.3,950.8,3.5,8.0,324,260,2.8,308,31.0,31.1,30.0,31,31,0.0,2,29.83
51367,2022-08-08 04:00:00,939.4,1002.2,939.4,939.1,5.6,9.0,324,308,5.1,310,31.5,31.6,30.6,33,31,0.0,3,30.6
51368,2022-08-08 04:00:00,945.5,1002.6,945.8,945.5,2.1,3.3,303,318,1.4,324,30.5,30.6,29.2,38,36,0.0,2,30.03
51369,2022-08-08 04:00:00,936.2,1001.7,936.7,936.2,1.8,3.8,319,339,1.6,348,30.7,31.3,29.5,49,35,0.0,1,31.95
51377,2022-08-08 04:00:00,942.3,1002.0,942.7,942.3,2.9,5.4,284,294,2.7,287,30.8,30.9,29.5,35,34,0.0,2,30.03
51378,2022-08-08 04:00:00,921.2,1001.7,921.6,921.2,3.2,5.2,311,63,1.6,327,31.9,31.9,30.2,25,23,0.0,2,30.22
51469,2022-08-08 04:00:00,804.0,1003.1,804.1,803.8,2.8,4.9,51,98,2.0,60,25.0,25.4,23.2,33,32,0.0,2,24.42
51470,2022-08-08 04:00:00,803.2,1003.4,803.3,803.2,3.8,5.8,322,326,2.9,319,23.1,23.2,21.6,37,36,0.0,2,22.43
51477,2022-08-08 04:00:00,884.3,1002.4,884.8,884.3,0.8,1.1,89,999017,0.1,349,28.0,28.2,24.9,41,32,0.0,1,27.73
51482,2022-08-08 04:00:00,867.7,1002.6,867.9,867.7,3.8,6.5,52,81,3.8,55,30.3,30.4,29.3,19,19,0.0,3,28.45
51526,2022-08-08 04:00:00,901.9,1000.1,902.2,901.9,1.4,2.4,94,225,1.5,205,32.7,32.7,30.6,26,23,0.0,1,31.15
51542,2022-08-08 04:00:00,756.5,1006.1,756.6,756.4,7.9,10.8,110,89,6.4,98,19.3,19.6,17.4,42,40,0.0,4,18.38
51567,2022-08-08 04:00:00,888.9,1002.4,889.0,888.9,2.0,3.2,90,41,1.8,85,28.4,28.4,27.6,50,50,0.0,2,28.91
51571,2022-08-08 04:00:00,994.3,999.3,994.7,994.2,1.9,2.9,34,47,1.8,41,37.0,37.0,35.0,27,26,0.0,2,36.93
51572,2022-08-08 04:00:00,1004.5,999.2,1005.0,1004.5,1.5,2.3,177,171,1.2,171,38.3,38.3,35.6,28,25,0.0,1,39.29
51573,2022-08-08 04:00:00,995.0,999.4,995.3,995.0,2.1,3.3,149,221,1.9,187,38.4,38.4,36.0,21,19,0.0,2,37.43
51627,2022-08-08 04:00:00,854.8,997.8,855.2,854.7,1.4,2.7,256,48,1.4,39,24.3,24.4,23.1,65,59,0.0,1,24.48
51628,2022-08-08 04:00:00,883.2,1001.3,883.3,883.1,3.8,5.8,17,33,2.8,24,28.6,28.8,26.4,43,42,0.0,2,28.47
51636,2022-08-08 04:00:00,892.9,994.5,892.9,892.6,2.5,3.9,60,79,2.3,75,30.2,30.4,28.1,39,39,0.0,2,29.8
51639,2022-08-08 04:00:00,895.6,1001.6,895.6,895.5,1.6,2.4,17,24,1.1,23,29.2,29.6,26.5,53,49,0.0,1,30.32
51656,2022-08-08 04:00:00,904.2,1001.1,904.2,904.1,2.2,3.1,107,132,2.1,109,31.1,31.1,29.2,43,43,0.0,2,31.51
51704,2022-08-08 04:00:00,867.4,1002.2,867.5,867.3,2.8,4.7,26,67,1.8,53,26.3,26.6,23.3,53,51,0.0,2,26.37
51705,2022-08-08 04:00:00,781.1,997.7,781.6,781.1,1.4,2.5,290,289,1.2,215,20.8,21.3,19.8,44,42,0.0,1,20.08
51707,2022-08-08 04:00:00,873.6,1001.9,873.6,873.4,1.9,3.2,2,303,2.1,318,25.9,26.1,25.0,62,57,0.0,2,26.16
51709,2022-08-08 04:00:00,855.6,1001.1,855.8,855.6,3.8,4.7,229,223,2.3,247,26.3,26.3,23.7,54,54,0.0,2,26.4
51717,2022-08-08 04:00:00,873.1,1002.4,873.5,872.9,2.1,4.1,229,346,0.7,233,22.3,23.7,22.3,86,69,1.1,1,22.83
51720,2022-08-08 04:00:00,877.6,1001.3,877.6,877.5,1.3,2.3,155,317,0.9,131,27.9,28.1,26.7,54,49,0.0,1,28.7
51722,2022-08-08 04:00:00,889.5,1001.6,889.6,889.5,2.6,3.9,43,39,2.5,50,26.7,26.7,24.7,63,62,0.0,2,27.9
51730,2022-08-08 04:00:00,893.1,1001.8,893.1,892.9,2.3,3.1,317,316,2.5,321,27.3,27.3,26.0,63,59,0.0,2,28.73
51747,2022-08-08 04:00:00,882.3,997.6,882.4,882.3,3.3,5.1,42,67,2.2,57,32.7,32.8,30.5,26,25,0.0,2,31.15
51765,2022-08-08 04:00:00,909.0,999.6,909.3,909.0,3.5,6.1,101,107,2.4,107,34.4,34.4,32.0,26,25,0.0,2,33.15
51802,2022-08-08 04:00:00,864.6,1001.1,864.6,864.4,1.1,2.7,326,279,0.9,322,26.2,26.2,25.6,55,55,0.0,1,26.31
51810,2022-08-08 04:00:00,875.8,1001.0,875.9,875.8,3.0,4.8,77,57,2.0,71,27.1,27.1,25.6,52,50,0.0,2,27.64
51811,2022-08-08 04:00:00,870.3,1000.7,870.3,870.2,1.8,2.8,312,333,1.1,330,26.4,26.4,24.4,61,60,0.0,1,27.41
51814,2022-08-08 04:00:00,857.5,1000.0,857.8,857.5,2.9,4.9,321,325,2.5,315,26.6,26.6,24.7,53,52,0.0,2,27.21
51815,2022-08-08 04:00:00,866.4,1001.3,866.4,866.2,1.1,1.6,316,350,0.5,321,25.2,25.2,24.0,66,66,0.0,1,25.5
51818,2022-08-08 04:00:00,856.3,999.5,856.5,856.2,1.8,3.7,304,302,1.8,319,27.2,27.3,25.3,48,47,0.0,2,27.48
51826,2022-08-08 04:00:00,855.2,993.7,855.3,855.2,1.9,3.9,31,35,1.7,31,29.3,29.3,27.5,44,41,0.0,2,29.33
51827,2022-08-08 04:00:00,858.5,1000.0,858.6,858.5,1.7,2.6,338,29,1.6,321,25.9,25.9,22.9,59,57,0.0,2,26.09
51828,2022-08-08 04:00:00,856.0,999.1,856.1,856.0,1.7,2.9,6,26,1.7,359,28.1,28.1,26.7,41,39,0.0,2,27.82
51829,2022-08-08 04:00:00,858.1,993.6,858.3,858.1,2.1,3.9,79,27,0.9,58,29.0,29.0,26.6,34,34,0.0,1,28.13
51839,2022-08-08 04:00:00,852.4,999.2,852.5,852.4,1.7,2.5,259,278,1.6,242,28.8,28.8,26.0,37,36,0.0,1,28.17
51855,2022-08-08 04:00:00,867.9,999.4,867.9,867.8,1.7,2.8,290,22,1.0,300,30.2,30.2,28.5,34,34,0.0,1,29.28
51931,2022-08-08 04:00:00,851.3,999.2,851.5,851.3,1.6,2.7,304,323,1.9,301,27.6,27.7,25.6,44,41,0.0,2,27.58
52101,2022-08-08 04:00:00,828.7,1003.9,828.9,828.7,2.0,3.0,335,341,1.7,321,25.7,25.7,22.9,28,27,0.0,1,25.06
52112,2022-08-08 04:00:00,949.3,1001.4,949.8,949.3,3.0,5.5,312,312,2.8,310,34.4,34.4,31.9,18,17,0.0,2,32.2
52118,2022-08-08 04:00:00,823.8,1002.5,824.0,823.8,3.1,5.7,143,155,2.0,148,27.4,27.4,26.1,23,21,0.0,2,26.43
52203,2022-08-08 04:00:00,920.3,999.9,920.7,920.3,3.7,6.0,132,124,3.3,123,35.4,35.4,33.1,16,16,0.0,3,33.06
52313,2022-08-08 04:00:00,838.4,1001.5,838.5,838.4,7.0,10.5,138,154,6.5,152,27.7,28.7,27.5,25,21,0.0,4,26.69
52602,2022-08-08 04:00:00,726.2,993.9,726.3,726.2,3.6,5.3,105,100,2.5,97,24.3,24.6,23.5,37,37,0.0,2,23.75
52707,2022-08-08 04:00:00,726.9,995.2,727.2,726.9,5.5,8.4,325,306,5.0,317,23.1,23.1,21.6,42,40,0.0,3,22.56
52818,2022-08-08 04:00:00,723.6,993.0,724.0,723.6,2.3,4.3,305,314,2.1,320,22.7,22.7,21.2,39,38,0.0,2,22.04
52825,2022-08-08 04:00:00,725.0,992.6,725.4,725.0,1.5,3.2,333,344,1.7,286,25.4,25.4,23.0,37,33,0.0,1,24.96
52836,2022-08-08 04:00:00,691.6,992.6,692.3,691.6,2.7,6.0,351,26,2.4,353,23.2,23.2,21.6,40,40,0.0,2,22.62
52854,2022-08-08 04:00:00,691.6,994.2,691.9,691.6,4.8,6.1,58,62,4.9,62,20.4,20.6,20.0,68,65,0.0,3,20.27
52856,2022-08-08 04:00:00,721.1,991.2,721.8,721.1,2.4,4.8,94,129,2.1,86,27.2,27.2,25.7,39,39,0.0,2,26.96
52863,2022-08-08 04:00:00,752.9,997.7,753.3,752.9,1.6,2.8,306,113,1.0,275,24.3,24.3,23.1,55,53,0.0,1,24.22
52866,2022-08-08 04:00:00,757.5,997.8,757.9,757.5,2.3,4.5,73,209,1.8,73,23.0,24.0,22.9,58,55,0.0,1,22.87
52868,2022-08-08 04:00:00,770.0,992.1,770.6,770.0,3.5,6.5,69,54,3.6,64,29.1,29.3,27.7,42,42,0.0,2,28.9
52869,2022-08-08 04:00:00,737.5,999.0,737.8,737.5,2.2,3.4,30,22,1.8,45,20.6,20.9,20.6,64,63,0.0,1,20.39
52875,2022-08-08 04:00:00,783.8,996.7,784.3,783.8,2.5,5.4,85,127,2.2,125,26.4,26.4,25.3,50,49,0.0,2,26.4
52876,2022-08-08 04:00:00,813.8,997.1,814.4,813.8,3.0,4.9,156,87,2.1,131,27.8,27.9,26.7,50,49,0.0,2,28.23
52877,2022-08-08 04:00:00,722.2,995.2,722.7,722.2,2.6,4.8,157,160,2.2,168,24.3,24.3,22.4,49,48,0.0,2,24.07
52908,2022-08-08 04:00:00,584.6,992.0,584.8,584.6,6.0,9.5,202,201,5.0,203,16.5,16.5,15.3,46,44,0.0,4,15.41
52941,2022-08-08 04:00:00,718.2,987.7,719.0,718.2,1.6,3.1,90,56,1.0,85,27.9,27.9,26.4,40,39,0.0,1,27.58
52943,2022-08-08 04:00:00,683.1,995.8,683.6,683.1,2.3,4.5,189,323,0.7,168,22.4,22.4,20.8,48,48,0.0,2,21.95
52955,2022-08-08 04:00:00,698.9,992.4,699.6,698.9,2.1,4.1,218,290,1.8,285,24.7,24.9,23.0,49,47,0.0,2,24.51
52957,2022-08-08 04:00:00,695.7,993.0,696.2,695.7,1.8,3.6,343,177,1.2,312,24.2,24.2,23.1,44,42,0.0,1,23.82
52963,2022-08-08 04:00:00,778.6,992.2,779.4,778.6,3.2,5.6,86,142,1.3,80,29.3,29.5,27.8,38,37,0.0,2,28.73
52968,2022-08-08 04:00:00,656.1,997.9,656.4,656.1,2.9,5.0,141,159,2.8,131,19.4,19.4,17.9,57,55,0.0,2,18.88
52972,2022-08-08 04:00:00,801.7,993.8,802.5,801.7,8.3,12.0,115,116,8.3,115,28.9,29.0,27.9,42,42,0.0,4,28.69
52974,2022-08-08 04:00:00,751.3,990.9,752.3,751.3,3.1,6.0,54,26,2.1,73,28.9,29.1,26.6,38,37,0.0,2,28.34
56004,2022-08-08 04:00:00,590.3,991.9,590.3,590.2,4.9,7.2,147,143,4.4,148,16.9,16.9,14.8,44,44,0.0,3,15.79
56016,2022-08-08 04:00:00,616.0,993.4,616.3,616.0,1.8,3.0,112,141,1.6,128,19.4,19.4,16.4,40,39,0.0,1,18.44
56018,2022-08-08 04:00:00,624.5,992.9,624.9,624.5,1.6,3.1,99,77,1.7,131,20.4,20.4,16.4,40,40,0.0,2,19.54
56021,2022-08-08 04:00:00,614.6,992.2,614.8,614.6,3.8,6.5,162,160,4.3,172,20.1,20.2,17.3,34,34,0.0,3,19.05
56029,2022-08-08 04:00:00,651.1,995.1,651.5,651.1,2.1,3.8,47,56,2.3,77,21.9,21.9,18.6,36,36,0.0,2,21.09
56033,2022-08-08 04:00:00,610.1,993.2,610.3,610.1,4.6,7.1,182,182,3.2,184,19.1,19.1,16.6,40,38,0.0,3,18.11
56034,2022-08-08 04:00:00,599.7,996.7,599.9,599.7,3.5,5.8,138,114,3.4,131,17.4,17.5,15.4,44,43,0.0,3,16.34
56043,2022-08-08 04:00:00,651.3,995.9,651.8,651.3,1.8,3.1,93,271,1.5,169,20.6,20.7,18.0,50,47,0.0,1,20.02
56045,2022-08-08 04:00:00,628.1,998.5,628.5,628.1,1.6,3.6,320,327,2.3,189,19.1,19.1,16.9,50,49,0.0,1,18.37
56046,2022-08-08 04:00:00,632.8,997.1,633.3,632.8,2.6,4.1,31,32,1.5,25,19.3,19.3,17.1,51,49,0.0,1,18.62
56065,2022-08-08 04:00:00,667.4,997.7,668.0,667.4,1.5,2.5,204,201,1.4,215,19.4,19.4,16.4,67,64,0.0,1,19.14
56067,2022-08-08 04:00:00,658.7,998.6,659.2,658.7,1.4,2.8,136,139,1.1,198,20.3,20.4,17.5,52,51,0.0,1,19.74
56125,2022-08-08 04:00:00,656.7,992.1,657.1,656.7,1.9,2.9,213,61,1.1,225,23.0,23.2,19.7,32,32,0.0,1,22.19
