Station_Id_C,dt,PRS,PRS_Sea,PRS_Max,PRS_Min,WIN_S_Max,WIN_S_Inst_Max,WIN_D_INST_Max,WIN_D_Avg_2mi,WIN_S_Avg_2mi,WIN_D_S_Max,TEM,TEM_Max,TEM_Min,RHU,RHU_Min,PRE_1h,windpower,tigan
58609,2022-08-08 19:00:00,1002.8,1005.8,1002.8,1002.7,1.7,2.5,118,120,1.7,97,29.2,29.7,29.2,84,77,0.0,1,36.25
58612,2022-08-08 19:00:00,1003.6,1005.8,1003.7,1003.5,1.7,2.6,178,187,1.4,181,30.1,30.4,30.1,74,72,0.0,2,36.31
58614,2022-08-08 19:00:00,998.1,1005.8,998.2,998.1,4.3,6.0,172,170,3.8,171,27.8,28.1,27.8,86,84,0.0,3,32.55
58615,2022-08-08 19:00:00,999.7,1006.1,999.8,999.6,1.5,2.5,225,282,1.6,237,28.2,28.6,27.9,81,79,0.0,1,32.77
58616,2022-08-08 19:00:00,1001.1,1006.0,1001.2,1001.1,1.1,1.4,151,159,1.1,151,28.0,28.3,28.0,80,78,0.0,1,32.1
58618,2022-08-08 19:00:00,996.3,1005.9,996.5,996.3,4.3,6.7,197,176,2.9,187,30.8,30.9,30.8,61,59,0.0,2,34.67
58619,2022-08-08 19:00:00,997.7,1006.1,998.0,997.7,1.9,3.5,186,178,0.9,171,27.5,27.9,27.5,90,85,0.0,1,32.51
58620,2022-08-08 19:00:00,999.9,1005.8,1000.0,999.8,2.9,3.5,79,91,2.8,90,27.8,27.8,27.6,87,86,0.0,2,32.76
58622,2022-08-08 19:00:00,997.1,1006.1,997.3,997.0,2.7,3.8,171,165,2.7,165,28.2,28.6,28.1,74,74,0.0,2,31.65
58623,2022-08-08 19:00:00,992.9,1006.6,993.0,992.9,2.0,2.6,30,16,1.8,33,27.8,28.1,27.8,74,72,0.0,2,30.79
58624,2022-08-08 19:00:00,998.8,1006.3,998.9,998.8,1.5,2.0,82,76,1.4,82,28.6,28.7,28.5,74,72,0.0,1,32.55
58625,2022-08-08 19:00:00,994.9,1006.5,994.9,994.8,2.4,3.1,99,109,1.9,95,28.8,29.6,28.8,66,62,0.0,2,31.62
58626,2022-08-08 19:00:00,999.2,1006.1,999.5,999.2,2.0,2.5,41,90,1.2,37,28.0,28.7,28.0,91,82,0.0,1,34.23
58627,2022-08-08 19:00:00,999.8,1006.2,1000.0,999.8,2.0,2.7,234,229,1.6,236,28.9,30.1,28.9,73,69,0.0,2,33.06
58629,2022-08-08 19:00:00,994.9,1006.4,995.1,994.9,3.2,3.9,151,144,1.9,149,27.1,27.5,27.1,76,72,0.0,2,29.57
58634,2022-08-08 19:00:00,993.8,1007.0,993.9,993.7,1.0,1.5,59,347,1.2,6,27.5,28.2,27.5,78,77,0.0,1,30.64
58635,2022-08-08 19:00:00,990.0,1006.9,990.0,989.9,2.1,2.9,99,76,1.0,103,27.7,27.9,27.7,71,70,0.0,1,30.22
58637,2022-08-08 19:00:00,993.3,1006.7,993.4,993.2,0.8,1.6,14,68,0.3,40,27.6,27.9,27.6,75,71,0.0,1,30.5
58693,2022-08-08 19:00:00,998.4,1005.6,998.6,998.4,0.9,1.2,168,204,0.8,95,27.5,28.0,27.4,95,93,0.0,1,33.53
58701,2022-08-08 19:00:00,1001.0,1006.2,1001.1,1000.9,2.2,3.6,135,92,1.1,132,28.4,28.9,28.4,77,74,0.0,1,32.6
58704,2022-08-08 19:00:00,994.8,1006.3,994.9,994.7,2.4,3.1,92,91,2.3,85,27.1,27.2,26.7,82,82,0.0,2,30.17
58705,2022-08-08 19:00:00,996.5,1006.3,996.8,996.5,1.2,1.5,292,337,0.6,313,26.2,26.3,26.2,91,91,0.0,1,28.6
58706,2022-08-08 19:00:00,986.3,1006.8,986.3,986.1,1.2,2.2,71,73,1.4,63,26.3,26.7,26.2,89,88,0.0,1,28.76
58707,2022-08-08 19:00:00,998.9,1006.3,999.2,998.9,2.9,3.9,139,138,2.5,146,28.2,28.9,28.2,73,71,0.0,2,31.5
58710,2022-08-08 19:00:00,996.2,1006.3,996.3,996.1,1.3,2.1,283,235,1.3,292,25.7,25.9,25.6,100,100,0.0,1,27.45
58712,2022-08-08 19:00:00,991.7,1006.2,991.8,991.7,3.2,4.7,222,191,2.0,224,28.9,30.2,28.8,63,56,0.0,2,31.33
58713,2022-08-08 19:00:00,981.6,1006.9,981.8,981.5,0.9,1.5,149,143,0.7,167,24.5,24.9,24.5,87,85,0.0,1,25.28
58714,2022-08-08 19:00:00,992.8,1006.1,993.1,992.7,2.4,5.3,110,95,1.4,97,27.4,27.6,27.0,75,74,0.0,2,30.08
58715,2022-08-08 19:00:00,997.4,1006.6,997.6,997.4,3.9,5.9,147,165,3.6,170,28.4,29.1,28.4,74,71,0.0,3,32.09
58718,2022-08-08 19:00:00,992.4,1006.9,992.8,992.4,2.9,4.2,180,186,2.5,173,27.1,27.2,26.4,78,77,0.0,2,29.77
58719,2022-08-08 19:00:00,992.5,1007.1,992.7,992.4,1.9,2.2,150,3,0.4,139,26.3,27.6,26.3,85,74,0.0,1,28.53
58804,2022-08-08 19:00:00,986.6,1007.3,986.7,986.6,2.4,3.5,194,184,2.7,200,26.9,27.7,26.9,79,75,0.0,2,29.43
58806,2022-08-08 19:00:00,984.4,1007.7,984.4,984.2,1.9,3.0,167,268,0.8,174,26.5,27.0,26.5,82,80,0.0,1,28.8
58813,2022-08-08 19:00:00,988.6,1007.4,988.8,988.6,2.3,2.8,155,186,0.9,157,25.9,26.4,25.9,88,83,0.0,1,27.72
58814,2022-08-08 19:00:00,976.6,1008.1,976.6,976.5,1.4,2.0,279,304,0.7,286,24.1,24.5,24.1,99,98,0.0,1,25.15
58903,2022-08-08 19:00:00,975.7,1008.2,975.7,975.5,3.0,3.6,188,184,3.0,192,25.7,26.1,25.7,83,80,0.0,2,26.49
58905,2022-08-08 19:00:00,992.8,1007.5,992.8,992.6,1.1,1.2,332,114,0.6,26,26.6,27.0,26.6,86,83,0.0,1,29.31
58906,2022-08-08 19:00:00,986.5,1008.4,986.5,986.2,1.0,1.3,107,310,0.9,123,24.3,24.5,24.3,95,94,0.0,1,25.27
58907,2022-08-08 19:00:00,968.3,1007.7,968.3,968.2,3.7,5.6,154,178,2.1,146,26.6,26.8,26.4,74,73,0.0,2,28.46
59091,2022-08-08 19:00:00,977.2,1008.4,977.2,976.7,2.2,3.2,138,999017,0.0,154,22.3,22.5,22.2,96,95,0.0,1,23.09
59092,2022-08-08 19:00:00,980.2,1008.4,980.2,979.7,0.9,1.4,94,999017,0.0,86,23.5,23.9,23.5,95,93,0.0,1,24.39
59093,2022-08-08 19:00:00,979.7,1008.3,979.7,979.2,1.6,2.1,82,126,0.7,84,24.9,25.0,24.9,90,89,0.0,1,25.8
59102,2022-08-08 19:00:00,974.3,1008.4,974.5,974.2,1.7,2.9,249,246,1.9,237,23.1,23.6,23.1,95,94,0.0,2,23.95
58443,2022-08-08 19:00:00,1002.6,1005.5,1002.6,1002.5,1.5,3.2,124,301,1.3,147,28.9,30.5,28.9,88,73,0.0,1,36.35
58446,2022-08-08 19:00:00,997.5,1005.7,997.6,997.3,1.8,2.3,342,999017,0.0,348,27.7,28.9,27.7,76,69,0.0,1,30.83
58448,2022-08-08 19:00:00,992.9,1006.2,992.9,992.7,1.9,2.3,250,274,1.8,242,26.3,27.0,26.3,78,74,0.0,2,28.15
58449,2022-08-08 19:00:00,1000.7,1006.0,1000.8,1000.7,1.8,2.9,196,209,1.6,203,30.4,30.7,30.2,62,59,0.0,2,34.06
58450,2022-08-08 19:00:00,1004.9,1005.9,1004.9,1004.7,1.6,2.4,210,203,1.8,225,29.2,29.6,29.2,82,80,0.0,1,35.77
58451,2022-08-08 19:00:00,1006.0,1006.4,1006.0,1005.9,2.3,3.8,158,166,1.1,158,29.2,29.6,29.2,77,75,0.0,1,34.63
58452,2022-08-08 19:00:00,1005.5,1006.2,1005.5,1005.4,2.3,4.5,160,166,1.7,161,28.9,29.5,28.9,75,73,0.0,2,33.45
58453,2022-08-08 19:00:00,1005.6,1006.6,1005.6,1005.5,2.3,4.1,161,159,1.6,149,29.7,30.2,29.7,71,70,0.0,2,34.54
58454,2022-08-08 19:00:00,994.2,1005.8,994.2,994.0,2.6,3.5,173,188,2.5,187,28.2,28.4,28.1,62,62,0.0,2,29.99
58455,2022-08-08 19:00:00,1005.5,1006.2,1005.5,1005.4,2.1,3.6,147,150,1.9,149,28.5,28.8,28.5,84,82,0.0,2,34.15
58456,2022-08-08 19:00:00,1005.4,1006.2,1005.4,1005.3,2.7,4.9,140,154,2.3,150,30.5,30.7,30.5,70,69,0.0,2,36.29
58457,2022-08-08 19:00:00,1001.1,1005.9,1001.1,1001.0,2.7,5.6,174,190,3.9,191,31.0,31.2,30.9,66,65,0.0,2,36.43
58458,2022-08-08 19:00:00,1005.8,1006.5,1005.8,1005.7,3.6,5.3,167,174,2.6,172,28.9,29.4,28.9,75,72,0.0,2,33.45
58459,2022-08-08 19:00:00,995.1,1006.0,995.2,995.1,5.0,8.6,174,164,4.2,163,29.9,30.4,29.9,67,65,0.0,3,34.11
58464,2022-08-08 19:00:00,1006.0,1006.6,1006.0,1005.9,3.1,6.0,177,166,2.0,175,29.1,29.4,29.1,74,72,0.0,2,33.74
58467,2022-08-08 19:00:00,1005.9,1006.6,1006.0,1005.9,2.9,5.1,188,178,1.8,185,28.8,29.2,28.8,69,66,0.0,2,32.12
58468,2022-08-08 19:00:00,1002.6,1007.0,1002.6,1002.4,2.9,4.6,155,106,2.7,127,28.9,29.9,28.8,66,60,0.0,2,31.81
58472,2022-08-08 19:00:00,998.5,1007.6,998.5,998.3,10.8,14.8,178,178,10.7,183,27.6,27.7,27.6,84,84,0.0,5,31.65
58477,2022-08-08 19:00:00,1004.0,1008.2,1004.1,1004.0,3.2,6.4,187,210,2.7,188,28.8,29.0,28.7,80,80,0.0,2,34.19
58484,2022-08-08 19:00:00,1003.5,1007.8,1003.7,1003.5,6.1,8.9,191,169,5.1,174,28.4,28.6,28.4,84,83,0.0,3,33.86
58537,2022-08-08 19:00:00,989.5,1006.8,989.6,989.4,1.2,1.7,30,29,0.9,30,25.2,25.7,25.2,88,86,0.0,1,26.07
58542,2022-08-08 19:00:00,1001.2,1006.3,1001.2,1001.1,1.8,2.7,276,269,1.2,276,26.9,27.6,26.9,78,72,0.0,1,29.35
58543,2022-08-08 19:00:00,987.6,1006.6,987.7,987.5,0.9,1.3,290,287,0.7,287,27.9,28.0,27.9,81,79,0.0,1,32.0
58544,2022-08-08 19:00:00,996.7,1006.8,996.7,996.5,1.0,1.4,156,161,0.9,150,26.0,26.6,26.0,79,78,0.0,1,27.63
58546,2022-08-08 19:00:00,994.0,1007.1,994.1,993.9,1.3,2.5,28,26,1.4,22,26.3,26.7,26.3,76,73,0.0,1,28.04
58547,2022-08-08 19:00:00,999.3,1006.6,999.4,999.2,1.9,4.4,189,190,1.5,187,29.2,29.7,28.8,66,64,0.0,2,32.41
58548,2022-08-08 19:00:00,1001.2,1006.9,1001.2,1001.0,5.0,8.3,120,129,4.1,127,30.6,31.1,30.6,58,57,0.0,3,33.57
58549,2022-08-08 19:00:00,1000.0,1007.1,1000.2,1000.0,4.1,7.3,108,104,2.5,129,29.8,30.4,29.8,63,61,0.0,2,33.04
58550,2022-08-08 19:00:00,1002.4,1006.9,1002.5,1002.3,3.7,5.7,180,207,2.8,182,29.8,30.4,29.7,66,64,0.0,2,33.67
58553,2022-08-08 19:00:00,1005.9,1006.7,1005.9,1005.8,5.2,8.5,181,167,3.6,178,29.1,29.6,29.1,69,68,0.0,3,32.76
58555,2022-08-08 19:00:00,995.1,1008.1,995.2,995.1,2.7,3.7,221,176,1.3,189,27.9,28.3,27.9,72,71,0.0,1,30.73
58556,2022-08-08 19:00:00,996.3,1009.1,996.3,996.1,3.0,5.9,165,174,3.8,173,28.3,28.5,28.3,72,72,0.0,2,31.56
58557,2022-08-08 19:00:00,997.2,1007.4,997.2,997.0,3.5,4.8,184,153,1.4,162,29.5,30.2,29.5,59,58,0.0,2,31.73
58558,2022-08-08 19:00:00,997.4,1007.6,997.4,997.3,2.8,4.8,203,128,1.4,197,29.2,29.8,29.2,64,61,0.0,2,32.05
58559,2022-08-08 19:00:00,996.6,1008.9,996.7,996.5,3.7,5.2,122,155,2.2,120,26.1,26.7,26.1,90,88,0.0,2,28.29
58560,2022-08-08 19:00:00,974.2,1008.1,974.2,974.0,1.4,1.8,27,30,1.6,24,25.5,26.8,25.5,78,72,0.0,1,26.14
58561,2022-08-08 19:00:00,1007.0,1007.6,1007.1,1006.9,3.2,6.2,194,185,1.9,188,28.7,29.2,28.7,77,74,0.0,2,33.34
58562,2022-08-08 19:00:00,1006.9,1007.8,1007.0,1006.8,4.2,6.9,174,193,3.0,176,28.6,28.9,28.6,72,70,0.0,2,32.21
58563,2022-08-08 19:00:00,1007.1,1007.8,1007.3,1007.0,1.4,4.1,231,178,2.2,214,28.7,29.0,28.7,73,72,0.0,1,32.6
58565,2022-08-08 19:00:00,1003.1,1007.9,1003.2,1003.0,3.2,6.3,177,199,2.1,188,27.9,28.2,27.8,73,72,0.0,2,30.87
58566,2022-08-08 19:00:00,1007.9,1008.5,1007.9,1007.7,2.4,5.3,176,233,1.7,210,29.0,29.1,28.9,79,79,0.0,2,34.53
58567,2022-08-08 19:00:00,1003.9,1008.5,1004.0,1003.8,2.2,4.0,173,218,1.0,170,27.6,28.5,27.6,79,73,0.0,1,30.99
58568,2022-08-08 19:00:00,1004.9,1008.9,1005.0,1004.8,1.6,1.8,2,15,0.6,15,26.4,26.6,26.4,87,85,0.0,1,28.89
58569,2022-08-08 19:00:00,994.0,1008.7,994.0,993.8,7.1,10.8,220,217,5.2,213,28.2,28.2,28.1,84,82,0.0,3,33.29
58570,2022-08-08 19:00:00,998.9,1008.5,999.0,998.9,4.0,7.6,195,188,3.2,192,27.9,28.0,27.8,81,81,0.0,3,32.0
58631,2022-08-08 19:00:00,991.2,1006.6,991.3,991.1,1.1,1.5,328,248,0.8,336,26.9,27.3,26.9,85,84,0.0,1,29.97
58632,2022-08-08 19:00:00,992.4,1006.6,992.4,992.3,1.1,1.5,139,189,0.6,142,27.9,28.3,27.8,78,78,0.0,1,31.56
58642,2022-08-08 19:00:00,995.6,1007.5,995.7,995.5,2.5,4.5,217,154,1.5,202,28.1,28.6,28.1,69,65,0.0,1,30.72
58643,2022-08-08 19:00:00,990.7,1007.9,990.7,990.5,1.7,3.7,148,32,0.9,164,28.1,28.8,28.1,66,63,0.0,1,30.33
58644,2022-08-08 19:00:00,981.6,1008.2,981.7,981.5,0.6,1.4,125,999017,0.0,114,24.9,25.1,24.9,79,78,0.0,0,25.51
58646,2022-08-08 19:00:00,992.2,1008.5,992.2,991.9,1.7,2.8,39,47,1.3,29,27.7,28.5,27.7,70,65,0.0,1,30.1
58647,2022-08-08 19:00:00,983.4,1008.4,983.4,983.1,1.0,1.7,328,289,0.5,346,24.0,24.3,24.0,89,87,0.0,1,24.78
58648,2022-08-08 19:00:00,981.2,1008.8,981.3,981.1,0.7,1.0,75,30,0.3,330,24.6,25.0,24.6,91,89,0.0,1,25.49
58652,2022-08-08 19:00:00,999.3,1008.8,999.3,999.1,1.3,2.2,331,237,1.1,329,27.0,27.4,27.0,77,76,0.0,1,29.46
58654,2022-08-08 19:00:00,987.7,1008.3,987.8,987.5,2.3,4.3,225,246,1.3,215,27.7,28.1,27.7,69,68,0.0,1,29.98
58656,2022-08-08 19:00:00,1002.3,1009.3,1002.3,1002.1,3.2,4.8,204,245,1.0,200,28.0,28.1,27.9,83,83,0.0,1,32.57
58657,2022-08-08 19:00:00,1002.8,1009.5,1002.8,1002.7,1.5,2.2,192,239,0.9,204,26.5,27.1,26.5,83,79,0.0,1,28.87
58658,2022-08-08 19:00:00,1004.9,1008.9,1005.0,1004.8,1.2,2.3,273,242,1.2,262,27.3,27.4,27.3,89,89,0.0,1,31.74
58659,2022-08-08 19:00:00,1005.6,1008.9,1005.7,1005.5,0.5,1.0,323,355,0.5,352,27.9,28.8,27.9,93,82,0.0,1,34.37
58660,2022-08-08 19:00:00,1007.9,1008.8,1007.9,1007.7,1.0,1.4,222,247,0.8,233,26.4,27.0,26.4,90,86,0.0,1,29.08
58664,2022-08-08 19:00:00,1004.8,1008.9,1004.9,1004.7,2.2,3.5,188,208,2.2,180,28.7,29.0,28.7,78,76,0.0,1,33.53
58665,2022-08-08 19:00:00,1008.3,1009.0,1008.3,1008.2,1.8,2.7,190,213,1.2,204,28.6,28.6,28.4,80,79,0.0,1,33.65
58666,2022-08-08 19:00:00,999.1,1009.3,999.5,999.0,5.2,7.3,194,202,5.6,195,27.7,28.0,27.7,94,93,0.0,3,33.96
58667,2022-08-08 19:00:00,998.3,1009.3,998.4,998.1,4.4,5.5,213,210,2.4,190,28.1,28.3,28.1,87,84,0.0,2,33.63
58742,2022-08-08 19:00:00,990.1,1008.3,990.1,989.9,1.5,2.3,257,264,0.8,266,26.5,27.6,26.5,77,72,0.0,1,28.47
58745,2022-08-08 19:00:00,963.8,1008.4,963.8,963.6,1.6,2.3,166,182,1.2,162,24.2,24.5,24.2,92,90,0.0,1,25.08
58746,2022-08-08 19:00:00,949.6,1009.4,949.6,949.5,2.0,3.0,308,999017,0.2,311,22.6,23.2,22.6,91,85,0.0,1,23.29
58750,2022-08-08 19:00:00,997.3,1009.3,997.5,997.3,1.4,2.3,249,264,1.0,236,25.0,25.2,25.0,91,89,0.0,1,25.93
58751,2022-08-08 19:00:00,980.4,1009.1,980.6,980.4,1.9,3.4,139,999017,0.1,119,26.5,26.5,26.3,89,87,0.0,1,29.28
58752,2022-08-08 19:00:00,1004.4,1008.8,1004.5,1004.3,1.9,3.1,298,301,1.7,92,27.4,27.7,27.4,90,90,0.1,2,32.22
50136,2022-08-08 19:00:00,945.4,996.0,945.9,945.4,2.6,5.0,242,250,1.3,237,11.6,12.0,11.6,81,78,0.0,1,10.93
50137,2022-08-08 19:00:00,961.0,995.4,961.4,960.9,4.0,7.5,287,282,3.6,282,13.9,13.9,13.7,72,70,0.0,3,13.23
50246,2022-08-08 19:00:00,951.7,993.6,952.0,951.7,6.1,9.3,262,270,5.7,269,13.3,13.4,13.3,77,77,0.0,3,12.7
50247,2022-08-08 19:00:00,937.0,996.0,937.0,936.9,3.6,6.9,281,299,1.9,296,12.4,12.8,12.4,74,71,0.0,2,11.63
50349,2022-08-08 19:00:00,937.8,995.2,937.9,937.7,2.6,5.0,304,293,1.9,285,13.0,13.1,12.7,73,72,0.0,2,12.26
50353,2022-08-08 19:00:00,971.6,992.0,971.8,971.5,6.8,10.0,284,279,5.2,272,13.6,13.9,13.5,86,85,0.0,3,13.26
50442,2022-08-08 19:00:00,954.2,997.2,954.4,954.2,1.6,2.5,266,271,1.8,258,9.8,9.8,9.0,93,93,0.0,2,9.26
50468,2022-08-08 19:00:00,974.8,994.3,974.9,974.7,3.9,6.1,264,257,3.1,246,13.6,13.7,13.3,76,76,0.0,3,13.0
50557,2022-08-08 19:00:00,969.9,997.9,970.1,969.9,3.2,4.4,224,227,2.5,242,13.4,13.4,12.7,83,83,0.0,2,12.96
50564,2022-08-08 19:00:00,969.0,996.1,969.2,968.9,2.6,4.0,249,252,2.7,250,13.6,14.4,13.4,78,74,0.0,2,13.05
50566,2022-08-08 19:00:00,981.3,994.9,981.5,981.3,2.8,5.8,214,221,1.6,224,13.8,14.6,13.8,81,77,0.0,1,13.35
50646,2022-08-08 19:00:00,972.4,999.1,972.6,972.4,3.0,4.7,267,272,2.4,258,12.2,12.5,12.1,86,84,0.0,2,11.72
50655,2022-08-08 19:00:00,968.4,999.9,968.5,968.4,4.1,6.5,233,249,3.2,247,12.9,13.3,12.9,82,80,0.0,2,12.39
50656,2022-08-08 19:00:00,966.6,998.7,966.8,966.6,4.0,6.2,252,250,2.4,236,13.3,14.1,13.3,84,81,0.0,2,12.88
50658,2022-08-08 19:00:00,965.8,999.5,965.9,965.8,3.9,5.8,242,247,3.8,255,12.8,13.5,12.8,84,79,0.0,3,12.33
50659,2022-08-08 19:00:00,964.8,999.1,964.9,964.8,2.4,4.6,219,253,2.1,264,13.4,13.9,13.4,87,84,0.0,2,13.07
50673,2022-08-08 19:00:00,986.5,997.1,986.8,986.5,1.8,3.0,231,132,1.1,121,12.1,13.1,12.1,95,92,0.0,1,11.85
50674,2022-08-08 19:00:00,951.3,997.7,951.7,951.3,2.2,2.6,129,169,0.7,124,10.8,10.8,10.5,99,98,0.2,1,10.52
50739,2022-08-08 19:00:00,978.1,1002.4,978.3,978.1,3.2,4.9,258,254,3.3,246,13.9,14.2,13.8,74,74,0.0,2,13.28
50741,2022-08-08 19:00:00,979.4,1000.8,979.7,979.4,4.2,6.6,249,258,3.9,255,16.9,16.9,16.6,58,58,0.0,3,16.16
50742,2022-08-08 19:00:00,981.6,1000.4,981.9,981.6,4.3,7.8,281,270,3.5,269,16.4,17.0,16.4,64,62,0.0,3,15.77
50745,2022-08-08 19:00:00,984.6,1001.7,984.8,984.6,3.5,5.7,255,248,2.5,252,16.1,16.9,16.1,68,64,0.0,2,15.54
50749,2022-08-08 19:00:00,984.0,1001.7,984.1,984.0,3.2,5.1,273,273,3.0,272,15.9,16.0,15.8,79,79,0.0,2,15.61
50750,2022-08-08 19:00:00,973.8,1000.1,973.9,973.8,1.9,2.8,259,253,1.8,251,13.4,13.9,13.4,80,79,0.0,2,12.88
50755,2022-08-08 19:00:00,971.0,999.9,971.1,971.0,2.4,3.6,290,269,1.8,272,13.5,14.0,13.5,95,91,0.0,2,13.39
50756,2022-08-08 19:00:00,974.7,1000.2,974.9,974.7,3.5,6.5,221,236,3.2,229,14.3,14.6,14.2,82,82,0.0,2,13.93
50758,2022-08-08 19:00:00,973.2,1001.1,973.5,973.2,2.9,4.4,238,233,2.3,238,13.1,13.6,13.1,94,93,0.0,2,12.92
50767,2022-08-08 19:00:00,977.1,1000.7,977.3,977.1,1.7,2.5,222,230,1.4,232,13.6,14.1,13.6,88,87,0.0,1,13.31
50772,2022-08-08 19:00:00,964.3,998.9,964.6,964.3,3.0,4.2,158,172,2.6,174,12.8,13.4,12.8,92,91,0.0,2,12.54
50774,2022-08-08 19:00:00,968.7,999.2,969.0,968.7,2.7,6.8,281,241,2.5,247,16.4,16.7,16.4,67,66,0.0,2,15.84
50775,2022-08-08 19:00:00,978.7,999.9,978.8,978.7,3.1,4.2,270,223,2.2,264,13.9,16.6,13.9,86,69,0.0,2,13.59
50776,2022-08-08 19:00:00,989.5,999.3,989.7,989.5,2.0,3.0,214,231,2.0,226,14.6,14.8,14.6,85,84,0.0,2,14.33
50778,2022-08-08 19:00:00,992.4,999.2,992.7,992.4,2.6,4.0,214,212,2.6,208,16.6,16.9,16.6,84,83,0.0,2,16.51
50779,2022-08-08 19:00:00,993.2,998.1,993.4,993.1,3.1,3.8,224,202,2.1,214,14.9,15.9,14.9,96,95,0.0,2,14.95
50787,2022-08-08 19:00:00,992.6,1000.0,992.7,992.5,5.1,7.5,250,252,5.3,249,16.7,16.7,15.8,93,92,0.0,3,16.85
50788,2022-08-08 19:00:00,992.5,1000.3,992.6,992.3,3.2,4.0,266,175,1.4,238,14.8,16.6,14.8,89,76,0.0,2,14.66
50842,2022-08-08 19:00:00,985.2,1002.1,985.4,985.2,4.4,7.0,270,264,3.9,268,18.1,18.4,18.0,64,62,0.0,3,17.64
50844,2022-08-08 19:00:00,987.4,1003.6,987.5,987.4,3.0,4.7,252,268,3.1,270,15.7,15.7,15.3,67,67,0.0,2,15.07
50850,2022-08-08 19:00:00,984.6,1002.3,984.7,984.5,4.1,5.9,256,239,4.0,240,17.7,18.1,17.7,67,66,0.0,3,17.27
50851,2022-08-08 19:00:00,977.7,1001.8,977.8,977.7,2.6,4.2,228,204,2.2,225,14.8,15.2,14.8,84,82,0.0,2,14.53
50852,2022-08-08 19:00:00,980.9,1001.5,981.0,980.9,2.8,4.2,222,230,3.1,230,14.7,14.7,14.5,85,85,0.0,2,14.45
50853,2022-08-08 19:00:00,981.1,1002.0,981.2,981.0,1.7,3.5,261,273,1.4,270,14.4,14.7,14.4,100,98,0.0,2,14.51
50854,2022-08-08 19:00:00,985.1,1002.5,985.4,985.1,1.8,2.8,250,221,1.7,221,15.5,16.0,15.5,84,81,0.0,2,15.3
50858,2022-08-08 19:00:00,984.2,1002.8,984.5,984.2,3.7,5.2,238,233,3.6,235,15.0,15.5,15.0,87,85,0.0,3,14.83
50859,2022-08-08 19:00:00,982.5,1002.2,982.8,982.5,3.0,4.8,228,224,2.9,223,15.3,15.4,15.2,84,81,0.0,2,15.08
50861,2022-08-08 19:00:00,980.0,1001.2,980.1,980.0,4.1,5.6,228,225,3.9,227,14.9,15.1,14.9,85,85,0.0,3,14.66
50862,2022-08-08 19:00:00,977.0,1001.1,977.2,976.9,2.3,4.0,225,217,1.4,215,14.2,14.8,14.2,87,85,0.0,2,13.95
50867,2022-08-08 19:00:00,987.1,1002.7,987.3,987.1,3.5,4.9,236,227,2.1,235,15.6,16.0,15.6,89,87,0.0,2,15.54
50871,2022-08-08 19:00:00,990.0,1001.2,990.1,990.0,5.1,7.4,217,202,4.6,202,15.4,16.1,15.4,87,82,0.0,3,15.27
50873,2022-08-08 19:00:00,991.1,1000.7,991.3,991.1,2.8,3.8,183,183,2.6,172,16.4,16.8,16.3,83,77,0.0,2,16.26
50877,2022-08-08 19:00:00,990.4,1002.1,990.5,990.4,3.5,5.7,259,234,2.9,232,16.5,16.6,15.8,82,82,0.0,2,16.35
50878,2022-08-08 19:00:00,990.9,1000.1,991.0,990.9,2.3,4.7,248,225,2.0,227,14.5,14.7,14.5,95,94,0.0,2,14.49
50879,2022-08-08 19:00:00,980.2,1001.9,980.3,980.2,3.1,5.0,264,241,2.8,242,16.5,16.6,15.8,69,68,0.0,2,16.01
50880,2022-08-08 19:00:00,988.7,1000.6,988.7,988.7,4.3,6.8,214,230,4.2,229,19.0,19.2,18.8,62,61,0.0,3,18.57
50884,2022-08-08 19:00:00,980.6,1000.8,980.8,980.6,3.1,6.3,228,220,3.2,229,18.2,18.2,17.8,67,66,0.0,2,17.82
50888,2022-08-08 19:00:00,992.0,1001.4,992.1,991.9,2.7,3.6,185,196,2.5,187,15.1,16.2,15.0,85,79,0.0,2,14.88
50892,2022-08-08 19:00:00,994.4,1000.8,994.5,994.4,2.0,3.7,201,188,2.4,189,15.3,15.9,15.2,93,87,0.0,2,15.31
50950,2022-08-08 19:00:00,986.4,1003.8,986.6,986.4,2.1,3.1,235,229,1.9,229,14.8,15.0,14.5,91,89,0.0,2,14.71
50953,2022-08-08 19:00:00,989.2,1003.0,989.4,989.2,2.3,4.3,267,270,1.6,264,16.8,17.3,16.8,100,92,0.0,2,17.15
50954,2022-08-08 19:00:00,988.8,1003.7,989.1,988.8,3.5,5.0,250,234,1.9,238,18.1,18.5,18.0,89,86,0.0,2,18.29
50956,2022-08-08 19:00:00,987.0,1002.7,987.2,987.0,0.8,2.2,264,193,0.6,245,15.1,15.4,15.0,89,87,0.0,1,14.99
50958,2022-08-08 19:00:00,984.5,1004.1,984.6,984.4,2.2,3.6,11,126,2.4,121,14.2,14.4,14.2,94,93,0.0,2,14.13
50960,2022-08-08 19:00:00,982.0,1003.4,982.2,982.0,2.5,3.5,204,207,2.1,203,15.5,15.9,15.3,86,85,0.0,2,15.35
50962,2022-08-08 19:00:00,989.0,1002.7,989.2,989.0,4.6,7.0,250,261,3.2,258,15.8,17.1,15.8,86,78,0.0,2,15.68
50963,2022-08-08 19:00:00,990.2,1003.0,990.3,990.2,2.6,3.5,204,186,2.4,197,14.8,15.2,14.8,100,100,0.0,2,14.95
