Station_Id_C,dt,PRS,PRS_Sea,PRS_Max,PRS_Min,WIN_S_Max,WIN_S_Inst_Max,WIN_D_INST_Max,WIN_D_Avg_2mi,WIN_S_Avg_2mi,WIN_D_S_Max,TEM,TEM_Max,TEM_Min,RHU,RHU_Min,PRE_1h,windpower,tigan
58612,2022-08-08 09:00:00,1001.6,1003.8,1002.1,1001.6,2.1,3.6,206,157,2.1,216,36.6,37.7,36.6,43,40,0.0,2,41.56
58614,2022-08-08 09:00:00,996.3,1004.0,996.6,996.3,3.3,4.6,132,146,2.2,140,35.5,35.9,35.4,50,46,0.0,2,41.88
58615,2022-08-08 09:00:00,997.6,1004.0,998.0,997.5,2.1,4.1,270,239,2.1,286,36.7,37.7,36.7,42,40,0.0,2,41.37
58616,2022-08-08 09:00:00,998.9,1003.8,999.2,998.8,2.4,3.5,272,216,1.8,281,37.1,37.9,37.1,42,40,0.0,2,42.26
58618,2022-08-08 09:00:00,994.2,1003.8,994.6,994.2,2.6,3.9,70,68,2.5,79,36.4,37.2,36.4,45,41,0.0,2,41.93
58619,2022-08-08 09:00:00,995.5,1004.0,995.8,995.4,5.1,6.3,244,250,5.5,248,34.6,38.4,34.5,55,42,0.0,3,41.7
58620,2022-08-08 09:00:00,997.8,1003.7,998.4,997.8,2.5,4.3,276,219,1.2,267,36.5,37.1,36.5,45,43,0.0,2,42.17
58622,2022-08-08 09:00:00,995.0,1004.0,995.4,995.0,2.5,4.4,290,351,1.4,322,37.0,37.9,36.8,43,40,0.0,1,42.47
58623,2022-08-08 09:00:00,990.3,1004.0,990.8,990.3,2.4,4.4,49,50,2.1,48,36.5,37.2,36.4,39,35,0.0,2,39.79
58624,2022-08-08 09:00:00,996.3,1003.8,996.7,996.3,2.2,3.8,348,89,1.2,91,37.2,37.6,37.0,40,38,0.0,1,41.64
58625,2022-08-08 09:00:00,992.4,1004.0,992.8,992.4,2.8,4.4,157,214,2.7,180,37.0,37.4,36.8,36,36,0.0,1,39.7
58626,2022-08-08 09:00:00,996.9,1003.9,997.2,996.9,3.4,4.4,50,50,2.0,58,36.8,38.3,36.8,41,36,0.0,2,41.18
58627,2022-08-08 09:00:00,997.5,1003.9,997.9,997.5,2.3,3.7,255,251,0.5,249,37.7,38.0,37.4,40,40,0.0,1,42.75
58629,2022-08-08 09:00:00,992.5,1004.0,992.9,992.4,2.1,3.9,159,232,1.5,143,37.3,37.5,36.5,39,38,0.0,2,41.45
58634,2022-08-08 09:00:00,991.2,1004.3,991.7,991.2,2.1,3.1,287,262,0.7,280,37.4,37.4,36.4,37,37,0.0,1,40.86
58635,2022-08-08 09:00:00,987.4,1004.3,987.8,987.3,1.8,3.6,70,81,1.7,72,36.4,36.8,36.4,40,38,0.0,2,39.96
58637,2022-08-08 09:00:00,990.8,1004.2,991.2,990.7,2.1,4.0,114,78,2.1,94,36.2,36.8,36.2,41,39,0.0,1,39.91
58693,2022-08-08 09:00:00,996.3,1003.6,996.5,996.3,2.5,4.4,145,123,2.6,123,35.8,36.8,35.8,50,47,0.0,2,42.63
58701,2022-08-08 09:00:00,998.3,1003.5,998.6,998.2,2.2,3.2,113,94,1.3,120,37.3,38.1,36.9,43,40,0.0,2,43.17
58704,2022-08-08 09:00:00,992.3,1003.9,992.4,992.2,4.9,7.7,120,132,4.7,127,34.2,37.3,34.2,57,44,0.0,3,41.48
58705,2022-08-08 09:00:00,994.2,1004.1,994.8,994.2,4.7,8.1,173,36,1.2,188,31.5,35.8,31.4,68,51,0.0,2,38.32
58706,2022-08-08 09:00:00,984.0,1004.6,984.6,984.0,3.3,4.9,329,69,0.9,286,30.7,30.7,29.7,71,65,0.0,2,37.09
58707,2022-08-08 09:00:00,996.2,1003.7,996.9,996.2,4.7,6.7,167,167,2.2,167,35.0,35.4,34.0,49,47,0.0,2,40.29
58710,2022-08-08 09:00:00,994.1,1004.2,994.6,994.1,4.6,8.6,115,243,1.7,140,31.6,32.4,30.4,66,61,0.0,2,37.95
58712,2022-08-08 09:00:00,989.4,1004.0,989.6,989.4,2.9,4.8,205,231,2.4,260,37.5,37.5,36.7,39,39,0.0,2,41.88
58713,2022-08-08 09:00:00,978.8,1004.1,979.0,978.7,4.7,8.9,122,112,1.7,216,35.9,36.3,35.5,43,42,0.0,2,40.02
58714,2022-08-08 09:00:00,990.6,1004.0,991.1,990.5,4.8,6.8,302,280,1.8,289,33.6,33.6,30.7,59,58,0.0,2,40.7
58715,2022-08-08 09:00:00,994.7,1003.9,994.9,994.7,3.3,5.7,94,99,2.9,104,36.4,36.7,36.2,43,42,0.0,2,41.11
58718,2022-08-08 09:00:00,989.5,1004.1,989.8,989.5,3.7,6.7,174,155,3.0,182,35.7,37.0,35.6,44,39,0.0,2,39.96
58719,2022-08-08 09:00:00,989.5,1004.1,989.8,989.5,2.3,3.8,128,168,0.9,102,36.3,36.8,36.0,39,38,0.0,1,39.39
58804,2022-08-08 09:00:00,983.6,1004.5,983.7,983.4,5.7,9.1,192,225,3.0,195,32.6,35.3,32.1,57,47,0.0,3,37.54
58806,2022-08-08 09:00:00,981.2,1004.5,981.3,981.0,2.4,7.5,139,149,4.3,146,35.1,35.9,35.1,46,40,0.0,2,39.4
58813,2022-08-08 09:00:00,985.6,1004.5,985.8,985.6,1.5,3.2,77,322,0.7,107,34.4,35.3,34.3,51,47,0.0,1,39.65
58814,2022-08-08 09:00:00,973.9,1005.7,974.2,973.8,2.6,3.6,330,311,2.9,314,29.8,31.3,29.4,71,61,0.0,2,34.79
58903,2022-08-08 09:00:00,972.4,1005.0,972.5,972.3,2.5,3.8,188,195,2.4,160,33.9,34.6,33.9,47,45,0.0,1,37.21
58905,2022-08-08 09:00:00,989.9,1004.5,990.0,989.7,1.7,2.6,326,148,1.8,344,30.5,30.6,29.4,68,63,0.0,1,35.75
58906,2022-08-08 09:00:00,982.8,1004.6,982.8,982.5,2.8,4.4,25,353,1.6,15,35.1,35.1,33.6,51,51,0.0,2,41.32
58907,2022-08-08 09:00:00,965.0,1004.3,965.1,964.9,2.7,4.0,56,12,1.5,46,34.6,34.6,33.3,46,46,0.0,1,38.33
59091,2022-08-08 09:00:00,973.1,1004.1,973.2,973.0,3.7,6.3,93,113,4.2,111,34.8,35.2,34.3,44,42,0.0,3,38.08
59092,2022-08-08 09:00:00,976.2,1004.2,976.2,976.0,3.2,5.9,99,104,1.3,106,34.4,35.0,34.0,44,40,0.0,2,37.29
59093,2022-08-08 09:00:00,976.4,1004.9,976.4,975.6,3.9,12.5,204,160,5.1,166,33.5,35.4,33.5,52,45,0.0,3,37.96
59102,2022-08-08 09:00:00,970.7,1004.6,970.9,970.5,2.6,3.9,94,189,1.6,76,34.5,34.6,34.2,49,45,0.0,2,39.15
58443,2022-08-08 09:00:00,1001.0,1003.9,1001.1,1001.0,4.4,7.5,118,123,4.0,116,37.8,38.2,37.8,35,34,0.0,2,40.89
58446,2022-08-08 09:00:00,995.4,1003.6,995.5,995.4,4.3,6.8,145,143,3.2,167,37.8,38.6,37.6,37,33,0.0,3,41.68
58448,2022-08-08 09:00:00,990.4,1003.7,990.5,990.4,3.0,4.9,160,178,2.5,229,37.9,38.8,37.9,34,31,0.0,2,40.7
58449,2022-08-08 09:00:00,998.4,1003.7,998.5,998.4,4.1,6.5,96,100,3.7,103,37.3,38.3,37.2,36,35,0.0,3,40.28
58450,2022-08-08 09:00:00,1003.5,1004.5,1003.7,1003.5,2.2,4.5,116,110,1.6,99,37.1,37.6,37.0,40,38,0.0,2,41.43
58451,2022-08-08 09:00:00,1004.9,1005.3,1004.9,1004.7,4.0,7.8,84,104,3.1,88,34.8,36.5,34.8,51,41,0.0,3,40.59
58452,2022-08-08 09:00:00,1004.2,1004.9,1004.3,1004.1,4.9,7.0,112,100,3.5,115,35.7,37.3,35.6,48,36,0.0,3,41.54
58453,2022-08-08 09:00:00,1003.3,1004.3,1003.6,1003.3,2.4,4.3,42,51,1.5,66,37.7,38.2,37.6,36,33,0.0,2,41.08
58454,2022-08-08 09:00:00,992.5,1004.1,992.6,992.5,5.2,8.3,134,123,3.9,138,36.5,37.3,36.5,32,30,0.0,3,37.5
58455,2022-08-08 09:00:00,1003.9,1004.6,1004.1,1003.9,3.0,4.9,113,103,1.6,113,36.2,36.7,36.2,43,40,0.0,2,40.67
58456,2022-08-08 09:00:00,1003.9,1004.7,1004.1,1003.9,3.4,6.0,135,120,2.6,125,37.1,37.7,37.0,36,31,0.0,2,39.89
58457,2022-08-08 09:00:00,999.2,1004.0,999.4,999.2,3.5,6.3,180,152,1.3,166,38.7,38.9,38.6,31,30,0.0,2,41.07
58458,2022-08-08 09:00:00,1004.4,1005.1,1004.5,1004.3,5.5,7.9,74,82,4.9,80,34.0,35.6,34.0,62,46,0.0,4,43.03
58459,2022-08-08 09:00:00,993.3,1004.2,993.5,993.3,4.5,7.7,118,112,3.5,112,37.3,37.9,37.3,34,28,0.0,3,39.56
58464,2022-08-08 09:00:00,1004.9,1005.5,1005.1,1004.9,5.4,7.9,98,93,3.5,93,32.9,33.3,32.8,72,69,0.0,3,44.02
58467,2022-08-08 09:00:00,1004.0,1004.7,1004.2,1004.0,4.7,9.1,161,163,5.1,156,35.5,36.6,35.5,50,46,0.0,3,41.88
58468,2022-08-08 09:00:00,1000.3,1004.7,1000.4,1000.3,6.3,8.3,152,157,5.2,148,36.4,37.9,36.4,45,38,0.0,4,41.93
58472,2022-08-08 09:00:00,997.6,1006.8,998.1,997.6,11.2,16.3,181,176,9.7,168,28.7,29.1,28.7,86,82,0.0,6,35.2
58477,2022-08-08 09:00:00,1003.2,1007.4,1003.4,1003.1,5.6,10.5,120,162,4.4,117,30.7,31.5,30.7,71,68,0.0,3,37.09
58484,2022-08-08 09:00:00,1002.7,1007.1,1002.8,1002.5,7.3,13.5,150,155,6.3,150,31.5,32.2,31.3,68,65,0.0,4,38.32
58537,2022-08-08 09:00:00,986.7,1003.9,987.2,986.7,2.5,4.7,115,108,1.8,156,36.7,36.8,36.3,37,36,0.0,2,39.47
58542,2022-08-08 09:00:00,998.4,1003.5,998.8,998.4,1.9,2.9,267,245,1.1,275,38.9,40.0,38.8,34,32,0.0,1,42.69
58543,2022-08-08 09:00:00,985.4,1004.3,985.8,985.4,1.8,2.8,180,333,1.1,355,36.4,36.8,36.2,45,39,0.0,1,41.93
58544,2022-08-08 09:00:00,993.8,1003.9,994.3,993.8,2.1,3.9,247,214,1.3,261,38.2,39.2,38.0,32,32,0.0,1,40.52
58546,2022-08-08 09:00:00,990.9,1004.0,991.3,990.9,3.1,5.4,162,178,2.6,175,38.5,39.1,38.5,26,26,0.0,2,38.98
58547,2022-08-08 09:00:00,996.5,1003.9,997.0,996.5,2.2,5.0,39,26,2.0,26,37.1,37.7,37.1,42,42,0.0,2,42.26
58548,2022-08-08 09:00:00,998.1,1003.8,998.7,998.1,2.7,5.0,319,340,2.2,326,38.9,39.5,38.8,30,30,0.0,2,41.06
58549,2022-08-08 09:00:00,996.6,1003.7,997.1,996.6,2.3,4.9,89,92,2.1,73,39.0,39.3,38.9,26,24,0.0,2,39.78
58550,2022-08-08 09:00:00,999.6,1004.1,999.8,999.6,3.1,4.7,214,238,3.5,233,38.7,39.1,38.5,29,28,0.0,2,40.32
58553,2022-08-08 09:00:00,1003.6,1004.4,1003.9,1003.6,4.2,6.1,171,166,3.3,158,37.1,37.6,37.1,35,32,0.0,2,39.53
58555,2022-08-08 09:00:00,992.1,1005.1,992.3,992.0,3.5,6.2,128,165,2.6,131,36.1,36.8,36.1,38,34,0.0,2,38.66
58556,2022-08-08 09:00:00,993.1,1005.9,993.3,993.1,2.7,5.4,181,173,0.5,174,37.1,37.4,36.9,37,33,0.0,1,40.26
58557,2022-08-08 09:00:00,993.6,1003.7,994.1,993.6,4.5,6.7,248,296,3.8,231,39.0,39.3,38.6,25,24,0.0,3,39.45
58558,2022-08-08 09:00:00,993.7,1003.8,994.1,993.7,3.1,6.1,221,247,1.5,217,38.6,38.9,38.3,32,28,0.0,2,41.27
58559,2022-08-08 09:00:00,993.7,1006.0,993.9,993.7,6.0,9.9,131,162,5.5,163,34.1,35.0,34.1,55,50,0.0,4,40.43
58560,2022-08-08 09:00:00,971.0,1005.1,971.2,971.0,3.7,6.9,278,302,3.6,274,34.8,36.4,34.8,40,36,0.0,2,36.85
58561,2022-08-08 09:00:00,1005.2,1005.8,1005.2,1005.0,5.0,8.7,133,135,4.3,131,34.0,35.3,34.0,60,55,0.0,3,42.18
58562,2022-08-08 09:00:00,1005.0,1005.9,1005.1,1004.8,5.1,8.7,171,171,3.6,173,34.1,34.8,34.1,56,53,0.0,3,40.82
58563,2022-08-08 09:00:00,1005.9,1006.6,1006.0,1005.8,3.6,7.4,135,134,2.1,138,32.8,33.6,32.7,66,62,0.0,2,41.22
58565,2022-08-08 09:00:00,1001.1,1005.9,1001.1,1001.0,6.8,11.7,184,160,5.9,151,33.5,34.8,33.5,60,55,0.0,4,40.82
58566,2022-08-08 09:00:00,1006.4,1007.0,1006.8,1006.4,8.9,11.2,146,146,7.7,147,30.9,31.4,30.9,77,72,0.0,4,39.53
58567,2022-08-08 09:00:00,1001.8,1006.4,1002.0,1001.8,5.5,10.8,153,139,6.7,135,32.3,33.1,32.3,64,62,0.0,3,39.11
58568,2022-08-08 09:00:00,1002.7,1006.8,1002.8,1002.5,5.1,7.1,118,117,3.8,123,32.9,33.2,32.8,61,60,0.0,3,39.62
58569,2022-08-08 09:00:00,992.9,1007.6,993.1,992.9,7.0,9.7,157,165,5.3,162,29.7,31.1,29.7,79,71,0.0,3,36.5
58570,2022-08-08 09:00:00,998.1,1007.7,998.3,998.0,6.7,10.6,151,159,4.8,159,29.4,30.5,29.4,80,75,0.0,4,35.88
58631,2022-08-08 09:00:00,988.7,1004.0,989.2,988.7,1.8,2.9,260,274,1.4,245,37.2,37.3,36.3,43,42,0.0,1,42.93
58632,2022-08-08 09:00:00,989.7,1003.9,990.1,989.7,2.5,4.0,313,2,0.9,318,36.5,37.0,36.4,44,42,0.0,1,41.74
58642,2022-08-08 09:00:00,992.1,1004.0,992.4,992.1,3.0,5.0,155,159,1.5,170,38.3,39.0,38.1,25,23,0.0,2,38.36
58643,2022-08-08 09:00:00,987.3,1004.5,987.6,987.3,3.8,7.3,152,211,3.0,171,37.4,37.8,37.3,30,27,0.0,2,38.42
58644,2022-08-08 09:00:00,977.9,1004.4,978.3,977.9,2.3,4.7,146,144,2.7,74,35.8,36.1,35.8,39,38,0.0,2,38.41
58646,2022-08-08 09:00:00,988.5,1004.8,988.9,988.5,4.5,7.7,123,89,4.0,79,35.9,36.9,35.9,40,35,0.0,3,38.95
58647,2022-08-08 09:00:00,979.7,1004.6,980.1,979.7,1.7,3.6,18,6,1.5,28,36.3,36.3,36.0,41,36,0.0,1,40.12
58648,2022-08-08 09:00:00,977.4,1005.0,977.8,977.4,2.7,3.8,48,63,1.0,4,35.8,36.3,35.8,39,37,0.0,1,38.41
58652,2022-08-08 09:00:00,995.9,1005.4,996.2,995.8,4.7,6.9,65,83,3.6,75,35.8,36.3,35.3,47,44,0.0,2,41.36
58654,2022-08-08 09:00:00,984.1,1004.8,984.5,984.1,3.6,6.1,250,229,2.3,246,37.5,37.8,37.2,32,30,0.0,2,39.24
58656,2022-08-08 09:00:00,1000.6,1007.6,1000.7,1000.5,5.3,7.6,120,128,3.3,116,31.3,32.3,31.2,69,64,0.0,3,38.1
58657,2022-08-08 09:00:00,999.5,1006.2,999.6,999.4,4.6,7.0,101,102,4.6,101,34.1,35.4,34.1,55,49,0.0,3,40.43
58658,2022-08-08 09:00:00,1002.5,1006.5,1002.7,1002.5,5.1,8.4,134,137,4.3,136,33.4,34.8,33.2,61,57,0.0,3,40.94
58659,2022-08-08 09:00:00,1003.6,1006.9,1003.7,1003.5,1.5,4.1,148,81,1.1,142,32.8,34.6,32.8,59,55,0.0,1,38.67
58660,2022-08-08 09:00:00,1005.5,1006.4,1005.7,1005.4,4.9,8.4,161,165,4.2,164,33.8,34.8,33.8,58,52,0.0,3,40.83
58664,2022-08-08 09:00:00,1003.4,1007.5,1003.6,1003.4,3.9,7.0,108,134,2.8,113,31.5,32.8,31.4,68,65,0.0,3,38.32
58665,2022-08-08 09:00:00,1006.8,1007.5,1007.0,1006.7,4.6,7.4,133,155,4.8,129,32.6,33.3,32.5,64,59,0.0,3,39.91
58666,2022-08-08 09:00:00,998.2,1008.4,998.6,998.2,6.7,9.6,166,166,6.5,168,29.7,30.9,29.7,85,75,0.0,4,38.13
58667,2022-08-08 09:00:00,997.0,1008.0,997.2,997.0,5.2,6.7,127,123,4.6,123,30.0,30.9,29.8,81,76,0.0,3,37.95
58742,2022-08-08 09:00:00,986.2,1004.4,986.6,986.2,3.2,4.6,119,116,3.0,118,37.1,38.5,37.1,34,26,0.0,2,39.19
58745,2022-08-08 09:00:00,960.3,1004.9,960.6,960.3,3.4,6.0,279,260,3.3,269,35.0,35.7,35.0,44,41,0.0,2,38.49
58746,2022-08-08 09:00:00,946.6,1006.4,946.8,946.6,4.5,6.7,62,44,4.0,59,32.4,33.0,32.3,50,44,0.0,3,35.11
58750,2022-08-08 09:00:00,994.2,1006.3,994.2,993.9,6.0,8.7,77,73,5.6,77,33.5,35.1,33.4,56,49,0.0,4,39.33
58751,2022-08-08 09:00:00,979.1,1007.9,979.2,978.9,2.9,6.3,88,137,2.6,82,29.1,30.3,29.1,75,67,0.0,2,33.94
58752,2022-08-08 09:00:00,1003.1,1007.5,1003.1,1002.8,3.9,7.2,114,124,3.3,116,31.3,32.1,31.1,71,68,0.0,2,38.74
50136,2022-08-08 09:00:00,946.7,997.5,946.7,946.6,2.0,3.4,293,318,1.0,293,16.1,16.1,16.1,75,66,0.0,1,15.72
50137,2022-08-08 09:00:00,962.7,997.3,962.7,962.5,3.2,5.7,281,284,2.8,288,14.8,15.4,14.8,90,80,0.1,2,14.69
50246,2022-08-08 09:00:00,953.2,995.3,953.4,952.9,4.8,8.4,281,275,4.2,275,14.4,15.4,14.2,86,79,0.4,3,14.14
50247,2022-08-08 09:00:00,938.0,997.6,938.2,938.0,3.6,7.8,272,298,2.2,309,15.3,15.3,14.1,73,72,0.0,2,14.79
50349,2022-08-08 09:00:00,939.2,997.5,939.2,938.9,5.3,9.8,295,278,2.9,289,15.4,16.6,15.4,71,61,0.0,2,14.85
50353,2022-08-08 09:00:00,973.9,994.4,974.1,973.9,6.5,9.2,264,256,4.8,264,14.9,15.5,14.9,93,87,0.2,3,14.87
50442,2022-08-08 09:00:00,956.2,999.6,956.2,954.7,8.0,13.6,351,333,8.4,332,17.9,21.2,17.9,63,45,0.0,5,17.39
50468,2022-08-08 09:00:00,977.7,997.3,977.7,977.0,2.2,3.7,3,360,2.0,21,17.8,18.7,17.8,78,69,0.0,1,17.67
50557,2022-08-08 09:00:00,970.2,998.3,970.2,970.1,7.8,12.5,261,267,5.1,264,23.1,24.0,22.5,44,37,0.0,3,22.61
50564,2022-08-08 09:00:00,970.6,997.9,970.9,969.6,5.5,9.6,332,325,4.8,251,18.9,23.5,18.9,61,44,0.0,3,18.44
50566,2022-08-08 09:00:00,983.3,996.9,983.4,983.0,4.6,7.9,245,247,4.1,245,19.2,21.4,19.2,63,56,0.0,3,18.82
50646,2022-08-08 09:00:00,972.7,999.5,972.7,972.5,7.0,9.4,284,279,6.5,284,23.5,24.3,23.4,40,39,0.0,4,22.95
50655,2022-08-08 09:00:00,968.9,1000.4,969.1,968.9,7.3,10.9,262,249,6.0,250,22.9,23.1,22.9,47,45,0.0,4,22.47
50656,2022-08-08 09:00:00,967.5,999.7,967.7,967.5,5.8,9.0,244,254,3.1,246,22.4,22.8,22.2,54,51,0.0,3,22.11
50658,2022-08-08 09:00:00,966.4,1000.1,966.4,966.3,5.9,9.8,242,259,3.8,251,22.9,23.2,22.9,47,43,0.0,3,22.47
50659,2022-08-08 09:00:00,965.6,999.9,965.7,965.6,5.6,7.9,262,246,3.4,268,23.1,23.1,21.4,47,46,0.0,3,22.69
50673,2022-08-08 09:00:00,986.6,997.1,986.6,986.4,4.5,7.7,250,241,3.8,243,24.0,25.5,24.0,45,37,0.0,3,23.63
50674,2022-08-08 09:00:00,952.6,999.1,952.6,951.8,6.7,10.5,219,302,4.5,238,19.8,22.3,19.8,55,45,0.0,3,19.27
50739,2022-08-08 09:00:00,978.0,1002.4,978.0,977.9,5.7,10.0,300,288,3.9,283,24.3,24.8,24.3,38,35,0.0,3,23.78
50741,2022-08-08 09:00:00,979.6,1001.1,979.6,979.4,7.0,11.1,272,263,5.8,274,25.0,25.6,25.0,34,31,0.0,4,24.44
50742,2022-08-08 09:00:00,981.7,1000.6,981.7,981.6,4.9,8.7,292,295,3.5,289,25.4,25.9,25.4,36,33,0.0,2,24.94
50745,2022-08-08 09:00:00,984.4,1001.5,984.4,984.4,4.4,9.3,258,287,2.4,280,25.2,25.5,25.2,38,35,0.0,2,24.77
50749,2022-08-08 09:00:00,984.0,1001.8,984.1,984.0,6.1,9.8,309,283,4.0,285,25.1,25.3,24.6,41,37,0.0,3,24.74
50750,2022-08-08 09:00:00,973.9,1000.2,974.0,973.9,5.5,9.5,259,261,3.7,263,24.0,24.3,24.0,42,38,0.0,3,23.55
50755,2022-08-08 09:00:00,971.6,1000.6,971.6,971.5,5.9,10.4,259,254,3.2,281,22.7,23.5,22.6,49,43,0.0,3,22.3
50756,2022-08-08 09:00:00,975.6,1001.1,975.6,975.4,5.3,9.1,230,262,3.2,261,23.0,23.4,22.9,54,48,0.0,3,22.77
50758,2022-08-08 09:00:00,973.9,1001.8,974.0,973.9,6.0,9.6,252,249,3.3,266,23.0,23.5,23.0,51,45,0.0,3,22.69
50767,2022-08-08 09:00:00,977.8,1001.3,977.8,977.6,4.4,8.1,256,254,3.8,261,23.2,24.0,23.2,49,44,0.0,3,22.85
50772,2022-08-08 09:00:00,964.7,999.2,964.7,964.6,6.5,9.5,239,222,3.9,233,22.2,22.9,22.0,50,44,0.0,3,21.78
50774,2022-08-08 09:00:00,969.3,999.8,969.5,969.2,7.0,10.6,266,271,6.4,265,22.8,23.2,22.8,48,46,0.0,3,22.39
50775,2022-08-08 09:00:00,978.5,999.5,978.5,978.4,6.1,9.8,248,270,4.7,254,23.9,24.8,23.9,42,37,0.0,3,23.44
50776,2022-08-08 09:00:00,988.9,998.6,988.9,988.7,5.3,8.5,278,271,3.5,278,25.4,26.3,25.4,43,37,0.0,3,25.12
50778,2022-08-08 09:00:00,990.8,997.5,990.8,990.6,4.5,6.3,225,237,4.5,229,24.8,24.9,23.1,57,54,0.0,3,24.82
50779,2022-08-08 09:00:00,991.7,996.5,991.7,991.3,5.8,8.9,244,241,3.4,256,24.6,25.4,24.4,57,50,0.0,3,24.6
50787,2022-08-08 09:00:00,990.8,998.1,990.8,990.5,7.8,10.6,284,289,5.4,284,24.3,25.5,24.3,56,51,0.0,4,24.25
50788,2022-08-08 09:00:00,990.6,998.4,990.6,990.2,7.4,11.5,255,258,6.7,256,25.3,26.4,25.3,47,40,0.0,4,25.11
50842,2022-08-08 09:00:00,985.4,1002.3,985.4,985.3,4.5,7.8,278,273,3.8,267,25.2,25.6,25.2,38,36,0.0,3,24.77
50844,2022-08-08 09:00:00,987.1,1003.3,987.2,987.0,6.2,9.8,292,280,4.4,296,25.5,26.0,25.5,37,33,0.0,3,25.07
50850,2022-08-08 09:00:00,984.8,1002.5,985.0,984.8,5.3,9.0,295,243,5.3,239,25.0,25.4,25.0,39,36,0.0,3,24.57
50851,2022-08-08 09:00:00,978.4,1002.5,978.5,978.3,6.2,10.5,264,267,4.1,263,23.3,23.8,23.3,47,42,0.0,3,22.91
50852,2022-08-08 09:00:00,981.7,1002.3,981.7,981.4,6.2,10.5,253,268,4.7,273,23.7,24.3,23.7,45,40,0.0,4,23.3
50853,2022-08-08 09:00:00,981.6,1002.5,981.6,981.3,3.4,7.3,261,255,1.9,257,24.1,24.9,24.1,43,40,0.0,2,23.69
50854,2022-08-08 09:00:00,985.6,1003.0,985.7,985.6,5.8,9.1,256,244,5.7,246,24.8,24.9,24.7,39,37,0.0,4,24.35
50858,2022-08-08 09:00:00,984.9,1003.5,985.1,984.8,6.5,9.9,274,261,4.8,269,24.0,24.4,24.0,40,38,0.0,3,23.5
50859,2022-08-08 09:00:00,983.2,1003.0,983.2,983.0,5.8,8.9,250,255,4.9,251,23.8,24.2,23.8,46,42,0.0,3,23.44
50861,2022-08-08 09:00:00,980.6,1001.8,980.6,980.3,5.9,9.6,268,258,5.6,264,22.9,23.9,22.5,54,49,0.0,3,22.66
50862,2022-08-08 09:00:00,977.3,1001.3,977.4,977.3,5.0,8.2,222,252,3.8,252,23.3,23.5,23.1,52,50,0.0,3,23.04
50867,2022-08-08 09:00:00,987.3,1002.9,987.3,987.1,5.6,9.1,264,278,5.3,264,24.2,24.5,24.0,47,44,0.0,3,23.9
50871,2022-08-08 09:00:00,989.4,1000.5,989.6,989.4,5.6,9.2,278,253,3.4,267,24.5,25.2,24.5,46,40,0.0,2,24.21
50873,2022-08-08 09:00:00,990.6,1000.2,990.6,990.4,7.3,11.1,273,274,5.4,279,24.9,25.8,24.9,40,37,0.0,3,24.49
50877,2022-08-08 09:00:00,989.7,1001.4,989.8,989.7,5.6,10.1,256,259,5.8,255,24.4,25.1,24.4,43,41,0.0,3,24.02
50878,2022-08-08 09:00:00,990.2,999.3,990.3,990.1,2.5,5.8,264,285,1.8,268,25.5,26.5,25.5,50,44,0.0,2,25.41
50879,2022-08-08 09:00:00,979.2,1000.8,979.3,979.1,7.8,11.8,242,252,6.6,258,23.5,24.3,23.5,47,46,0.0,4,23.13
50880,2022-08-08 09:00:00,987.6,999.5,987.6,987.4,3.5,6.9,307,301,2.7,293,25.3,26.7,25.3,47,40,0.0,2,25.11
50884,2022-08-08 09:00:00,979.4,999.5,979.5,979.2,4.2,8.8,270,251,2.4,254,25.6,26.2,25.4,43,41,0.0,2,25.34
50888,2022-08-08 09:00:00,990.1,999.4,990.2,989.8,5.4,8.0,241,247,4.9,249,25.0,26.3,25.0,48,39,0.0,3,24.81
50892,2022-08-08 09:00:00,992.2,998.6,992.2,991.9,3.7,5.7,354,203,2.1,327,25.6,26.4,25.6,52,47,0.0,2,25.57
50950,2022-08-08 09:00:00,986.9,1004.3,987.2,986.9,5.3,8.2,286,281,3.2,295,24.3,24.8,24.2,44,41,0.0,2,23.93
50953,2022-08-08 09:00:00,989.8,1003.7,989.8,989.4,5.2,9.9,276,253,2.7,264,24.0,24.9,24.0,46,40,0.0,3,23.66
50954,2022-08-08 09:00:00,989.4,1004.3,989.6,989.4,5.0,9.0,287,243,3.0,285,25.2,25.4,24.3,42,36,0.0,2,24.87
50956,2022-08-08 09:00:00,987.5,1003.2,987.6,987.2,4.2,9.4,267,266,2.3,269,24.8,25.2,24.7,45,42,0.0,2,24.51
50958,2022-08-08 09:00:00,984.7,1004.3,984.7,984.3,5.5,8.8,304,271,3.6,270,24.3,24.7,23.5,43,41,0.0,3,23.91
50960,2022-08-08 09:00:00,982.2,1003.6,982.3,982.0,6.0,9.0,249,245,5.2,252,23.7,24.3,23.5,48,43,0.0,3,23.38
50962,2022-08-08 09:00:00,989.2,1002.9,989.2,988.9,7.0,11.7,281,262,6.1,275,24.4,24.9,24.4,46,42,0.0,4,24.1
50963,2022-08-08 09:00:00,989.8,1002.5,989.8,989.7,5.4,9.0,258,261,4.4,270,24.0,24.8,24.0,50,47,0.0,3,23.76
50964,2022-08-08 09:00:00,988.8,1002.7,988.8,988.5,2.2,6.2,259,288,0.9,275,23.3,25.2,23.3,59,51,0.0,1,23.23
50965,2022-08-08 09:00:00,984.7,1004.2,984.7,984.1,5.2,7.5,269,271,3.9,271,23.4,24.6,23.4,57,49,0.0,3,23.28
