Station_Id_C,dt,PRS,PRS_Sea,PRS_Max,PRS_Min,WIN_S_Max,WIN_S_Inst_Max,WIN_D_INST_Max,WIN_D_Avg_2mi,WIN_S_Avg_2mi,WIN_D_S_Max,TEM,TEM_Max,TEM_Min,RHU,RHU_Min,PRE_1h,windpower,tigan
56844,2022-08-08 12:00:00,901.9,1000.5,901.9,901.5,2.0,3.5,253,270,2.2,259,29.4,32.1,29.4,61,49,0.0,2,31.9
56846,2022-08-08 12:00:00,836.7,1000.9,836.7,836.4,3.4,5.4,160,187,1.0,136,25.1,27.1,25.1,55,47,0.0,1,25.1
56849,2022-08-08 12:00:00,834.3,1003.0,834.3,833.9,1.7,2.1,340,36,1.2,315,22.8,24.5,22.8,63,59,0.0,1,22.78
56851,2022-08-08 12:00:00,855.7,1001.2,855.7,855.2,2.2,4.4,197,245,1.4,192,26.4,29.7,26.4,59,46,0.0,1,26.64
56854,2022-08-08 12:00:00,882.3,1000.5,882.3,881.8,1.9,3.6,357,69,1.3,340,29.1,32.5,29.1,54,40,0.0,2,30.32
56856,2022-08-08 12:00:00,878.1,1002.6,878.1,877.5,1.9,3.4,147,196,1.0,127,26.5,29.5,26.5,62,53,0.0,1,27.59
56862,2022-08-08 12:00:00,800.1,1003.3,800.1,799.8,2.6,4.4,240,241,2.7,235,21.2,24.1,21.2,67,50,0.0,2,21.12
56863,2022-08-08 12:00:00,807.8,1003.4,807.8,807.4,1.6,2.9,215,231,0.9,231,24.1,25.8,24.1,49,45,0.0,1,23.84
56867,2022-08-08 12:00:00,884.3,1003.6,884.3,883.6,3.1,4.1,213,199,2.3,218,24.7,28.2,24.7,72,59,0.0,2,25.11
56869,2022-08-08 12:00:00,845.5,1003.9,845.5,844.9,2.5,3.6,273,251,1.8,283,22.9,26.4,22.9,76,62,0.0,2,23.23
56870,2022-08-08 12:00:00,835.4,1004.0,835.4,834.9,3.1,4.1,189,193,3.2,185,23.3,26.7,23.2,62,48,0.0,2,23.3
56871,2022-08-08 12:00:00,800.1,1005.2,800.1,799.7,2.6,3.4,263,254,2.6,289,20.5,22.4,20.4,60,56,0.0,2,20.17
56873,2022-08-08 12:00:00,817.4,1005.1,817.4,816.7,2.2,3.0,306,999017,0.1,304,21.2,25.5,21.2,66,50,0.0,1,21.1
56875,2022-08-08 12:00:00,824.6,1004.8,824.6,824.1,2.2,3.5,157,167,1.8,173,22.3,25.5,22.3,68,53,0.0,2,22.36
56876,2022-08-08 12:00:00,823.4,1004.1,823.4,822.9,1.9,2.5,107,212,1.4,102,23.2,26.9,23.2,66,42,0.0,1,23.3
56878,2022-08-08 12:00:00,817.3,1004.9,817.3,816.7,3.4,5.0,171,160,1.2,175,22.0,23.9,22.0,72,59,0.0,2,22.14
56879,2022-08-08 12:00:00,826.7,1004.9,826.7,826.1,3.0,4.6,164,216,1.5,177,22.7,25.3,22.7,66,57,0.0,1,22.75
56880,2022-08-08 12:00:00,832.1,1004.6,832.1,831.5,2.7,3.5,231,224,2.1,228,22.5,26.4,22.5,65,52,0.0,2,22.5
56881,2022-08-08 12:00:00,826.9,1004.5,826.9,826.3,1.7,2.3,222,189,1.0,197,23.9,26.5,23.9,61,45,0.0,1,23.94
56882,2022-08-08 12:00:00,800.4,1004.2,800.4,800.0,1.9,2.7,111,105,1.1,237,22.8,24.5,22.8,58,48,0.0,1,22.65
56883,2022-08-08 12:00:00,808.0,1006.1,808.0,807.3,1.9,3.0,121,110,1.7,100,20.6,24.3,20.6,83,61,0.0,2,20.88
56885,2022-08-08 12:00:00,853.9,1003.8,853.9,853.2,1.3,2.1,203,197,1.3,179,25.9,28.2,25.9,56,45,0.0,1,26.01
56886,2022-08-08 12:00:00,826.3,1005.0,826.3,825.5,2.3,3.8,161,153,2.8,157,22.8,26.5,22.8,73,48,0.0,2,23.04
56889,2022-08-08 12:00:00,844.7,1005.3,844.7,844.1,2.0,4.5,48,82,1.3,69,25.1,27.2,25.1,62,50,0.0,1,25.28
56891,2022-08-08 12:00:00,847.8,1005.2,847.8,847.2,2.7,3.9,138,164,2.2,138,23.2,25.2,23.2,72,65,0.0,2,23.46
56898,2022-08-08 12:00:00,835.8,1004.6,835.8,835.3,2.4,3.5,270,349,0.8,267,23.3,27.6,23.3,67,43,0.0,1,23.43
56944,2022-08-08 12:00:00,867.1,1004.4,867.1,866.4,2.4,3.7,250,247,0.9,265,22.2,23.2,22.2,85,78,0.1,1,22.7
56946,2022-08-08 12:00:00,880.4,1003.7,880.4,879.8,4.3,6.9,200,231,3.0,204,24.5,26.7,24.5,68,62,0.0,2,24.78
56948,2022-08-08 12:00:00,870.5,1004.1,870.5,869.7,3.5,5.6,190,157,3.3,173,24.1,26.1,23.9,71,66,0.0,2,24.42
56949,2022-08-08 12:00:00,887.6,1004.8,887.6,886.8,3.9,5.3,208,175,1.2,199,22.8,23.5,22.8,96,88,0.0,2,23.64
56950,2022-08-08 12:00:00,890.0,1002.8,890.0,889.5,2.8,5.4,82,999017,0.1,86,25.7,27.1,25.7,69,62,0.0,1,26.13
56951,2022-08-08 12:00:00,832.1,1003.8,832.1,831.7,2.9,4.4,131,186,1.6,140,23.5,25.3,23.5,64,56,0.0,2,23.58
56952,2022-08-08 12:00:00,897.1,1003.4,897.1,896.6,3.5,5.3,169,145,1.8,170,25.4,27.9,25.4,81,67,0.0,2,26.11
56954,2022-08-08 12:00:00,890.2,1004.3,890.2,889.4,2.7,3.7,62,166,1.6,66,25.9,26.6,25.9,71,64,0.0,1,26.4
56958,2022-08-08 12:00:00,873.9,1005.8,873.9,872.6,2.4,5.7,188,213,1.0,161,23.1,24.3,23.1,80,77,0.0,2,23.55
56962,2022-08-08 12:00:00,858.9,1004.9,858.9,858.3,1.3,2.0,176,359,0.5,186,22.7,25.3,22.7,79,64,0.0,1,23.09
56964,2022-08-08 12:00:00,854.4,1005.3,854.4,853.9,1.3,1.6,112,124,0.9,115,21.9,23.4,21.8,80,71,0.0,1,22.23
56966,2022-08-08 12:00:00,945.7,1001.6,945.7,945.1,2.4,3.0,239,52,0.7,237,30.7,32.7,30.6,58,48,0.0,1,33.76
56969,2022-08-08 12:00:00,934.2,1004.7,934.2,933.3,1.1,1.7,105,999017,0.1,102,24.4,25.6,24.4,92,82,0.0,1,25.3
56970,2022-08-08 12:00:00,847.6,1004.5,847.6,847.2,1.3,1.9,167,275,1.3,152,23.8,26.3,23.8,71,55,0.0,1,24.09
56975,2022-08-08 12:00:00,901.3,1007.2,901.3,900.7,1.6,2.0,90,105,0.9,69,27.6,29.1,27.6,58,51,0.0,1,28.69
56976,2022-08-08 12:00:00,967.2,1002.2,967.2,966.1,4.8,6.1,206,219,2.9,206,29.8,30.5,29.7,65,62,0.0,2,33.46
56977,2022-08-08 12:00:00,868.8,1005.8,868.8,868.1,1.8,2.7,130,999017,0.2,130,22.4,24.9,22.4,84,73,0.0,1,22.89
56978,2022-08-08 12:00:00,832.7,1005.9,832.7,831.9,1.6,3.3,70,76,1.4,81,22.0,24.4,22.0,78,59,0.0,2,22.29
56982,2022-08-08 12:00:00,875.6,1004.1,875.6,874.9,2.7,3.5,140,137,1.2,134,25.1,26.1,25.1,73,68,0.0,1,25.57
56984,2022-08-08 12:00:00,813.2,1006.3,813.2,812.6,4.2,5.9,186,156,2.3,164,20.6,23.1,20.6,81,61,0.0,3,20.83
56987,2022-08-08 12:00:00,868.3,1003.8,868.3,867.5,1.2,1.7,53,122,1.1,292,23.0,26.1,23.0,85,65,0.0,1,23.58
56991,2022-08-08 12:00:00,841.2,1006.2,841.2,840.3,4.4,7.0,55,83,2.8,64,23.2,26.1,23.2,68,56,0.0,2,23.35
56992,2022-08-08 12:00:00,846.4,1006.5,846.4,845.5,1.8,3.2,104,89,1.3,93,23.1,25.6,23.1,66,53,0.0,1,23.19
56994,2022-08-08 12:00:00,866.7,1004.9,866.8,865.9,1.8,2.9,123,140,1.7,153,25.9,28.0,25.9,62,53,0.0,1,26.16
56995,2022-08-08 12:00:00,863.7,1006.3,863.7,862.7,2.6,4.6,212,175,0.8,223,24.4,25.5,24.4,75,69,0.0,1,24.85
59007,2022-08-08 12:00:00,871.4,1005.2,871.4,870.7,1.8,3.0,181,180,1.1,184,25.4,27.2,25.4,70,61,0.0,1,25.82
59205,2022-08-08 12:00:00,929.3,1005.0,929.3,928.2,2.4,4.0,228,276,2.5,272,26.5,28.6,26.5,71,71,0.0,2,28.1
57333,2022-08-08 12:00:00,915.1,1001.1,915.1,913.9,2.3,3.6,278,315,1.0,307,29.0,29.4,29.0,66,64,0.0,1,32.01
57338,2022-08-08 12:00:00,949.2,999.1,949.2,948.7,1.4,1.8,184,349,0.9,190,34.9,36.3,34.9,44,39,0.0,1,38.29
57339,2022-08-08 12:00:00,966.3,998.6,966.3,965.7,2.2,2.7,295,257,2.1,293,34.1,36.5,34.1,55,44,0.0,2,40.43
57345,2022-08-08 12:00:00,962.4,999.3,962.4,961.6,2.1,3.3,56,64,1.5,67,33.5,35.0,33.5,59,53,0.0,2,40.44
57348,2022-08-08 12:00:00,965.7,998.5,965.7,964.9,2.8,3.9,31,41,2.0,34,37.1,38.1,36.9,39,37,0.0,2,41.03
57349,2022-08-08 12:00:00,933.9,999.6,933.9,933.1,4.6,5.9,98,89,3.7,93,32.7,34.3,32.7,50,43,0.0,3,35.69
57409,2022-08-08 12:00:00,961.1,997.3,961.1,960.4,2.5,3.5,197,206,2.9,205,36.5,38.3,36.5,43,37,0.0,2,41.33
57425,2022-08-08 12:00:00,952.7,998.3,952.7,952.2,2.1,2.7,360,3,2.3,24,33.4,36.1,33.4,52,43,0.0,2,37.74
57431,2022-08-08 12:00:00,970.1,998.3,970.1,969.3,1.1,1.5,3,38,0.6,358,34.9,37.0,34.9,52,48,0.0,1,41.23
57432,2022-08-08 12:00:00,941.8,998.7,941.8,941.2,2.6,3.0,25,73,2.4,30,35.1,36.3,35.1,43,39,0.0,2,38.36
57437,2022-08-08 12:00:00,962.4,998.1,962.4,961.8,2.2,3.7,132,296,1.7,131,36.5,38.2,36.5,44,36,0.0,1,41.74
57438,2022-08-08 12:00:00,931.2,999.8,931.2,930.6,2.8,4.7,111,52,1.2,135,32.0,34.3,32.0,51,43,0.0,1,34.61
57502,2022-08-08 12:00:00,939.2,997.6,939.2,938.5,2.8,3.3,25,44,2.3,26,35.0,36.6,35.0,46,41,0.0,2,39.18
57505,2022-08-08 12:00:00,960.4,997.3,960.4,959.7,1.4,2.0,167,284,0.6,176,36.5,38.2,36.5,47,39,0.0,1,43.04
57506,2022-08-08 12:00:00,958.9,997.5,958.9,958.3,2.2,3.0,43,9,1.2,18,35.6,37.6,35.6,44,38,0.0,1,39.75
57509,2022-08-08 12:00:00,933.8,998.7,933.8,933.0,2.5,5.0,155,178,3.1,182,33.8,35.5,33.8,43,42,0.0,2,35.87
57510,2022-08-08 12:00:00,961.7,997.2,961.7,961.1,2.5,2.7,360,55,1.1,5,37.3,38.3,37.3,39,36,0.0,1,41.45
57511,2022-08-08 12:00:00,970.6,997.1,970.6,970.0,1.1,1.5,156,88,1.2,166,36.5,39.2,36.5,42,32,0.0,1,40.93
57512,2022-08-08 12:00:00,957.8,997.4,957.8,957.2,3.2,4.1,34,29,2.0,22,36.3,37.3,36.3,37,35,0.0,2,38.7
57513,2022-08-08 12:00:00,947.4,997.7,947.4,946.9,1.9,2.9,298,5,1.3,309,35.9,36.8,35.8,38,38,0.0,1,38.28
57514,2022-08-08 12:00:00,960.9,997.0,960.9,960.4,1.4,1.8,57,359,1.1,47,37.1,38.4,37.1,42,36,0.0,1,42.26
57516,2022-08-08 12:00:00,968.5,996.8,968.5,968.0,1.8,2.3,318,314,0.9,323,38.0,39.3,38.0,38,35,0.0,1,42.53
57517,2022-08-08 12:00:00,968.3,997.0,968.3,967.8,1.7,2.4,60,79,1.3,71,36.8,38.6,36.8,39,36,0.0,1,40.4
57518,2022-08-08 12:00:00,942.9,997.8,942.9,942.4,1.3,1.4,264,999017,0.2,265,34.2,36.4,34.2,47,42,0.0,1,37.83
57519,2022-08-08 12:00:00,924.0,999.4,924.0,923.4,3.3,4.3,99,121,2.6,110,32.8,34.8,32.8,46,43,0.0,2,34.84
57520,2022-08-08 12:00:00,956.4,997.4,956.4,955.9,1.0,1.7,93,78,0.8,92,37.4,38.6,37.4,37,35,0.0,1,40.86
57523,2022-08-08 12:00:00,955.3,998.0,955.3,954.8,2.9,5.5,200,168,2.8,150,36.1,37.5,36.1,41,38,0.0,2,39.7
57525,2022-08-08 12:00:00,954.9,999.6,954.9,954.0,3.5,4.4,135,99,2.3,127,35.0,36.7,35.0,46,42,0.0,2,39.18
57536,2022-08-08 12:00:00,916.5,1001.5,916.5,916.0,2.8,4.4,177,171,1.5,189,31.5,32.7,31.4,51,45,0.0,2,33.69
57537,2022-08-08 12:00:00,964.1,999.8,964.1,963.4,0.8,1.8,43,155,0.3,43,34.1,36.1,34.1,47,43,0.0,1,37.62
57612,2022-08-08 12:00:00,946.5,998.1,946.5,945.7,4.0,5.5,169,180,4.0,180,35.2,36.8,35.2,39,37,0.0,3,37.29
57633,2022-08-08 12:00:00,912.8,1002.3,912.8,912.1,2.9,4.4,262,126,1.1,246,30.0,31.6,30.0,73,73,0.0,1,35.78
57635,2022-08-08 12:00:00,941.6,1001.9,941.7,940.8,3.7,4.7,96,100,3.5,108,30.5,32.4,30.5,58,51,0.0,3,33.37
56038,2022-08-08 12:00:00,614.8,996.0,614.8,614.3,3.4,4.8,247,161,1.6,195,19.6,22.1,19.6,39,27,0.0,2,18.63
56079,2022-08-08 12:00:00,665.7,994.4,665.7,665.5,1.9,1.9,321,326,0.6,302,22.2,24.1,22.2,43,35,0.0,1,21.6
56097,2022-08-08 12:00:00,847.8,996.8,847.8,846.4,2.8,5.7,232,261,2.1,231,30.9,32.0,30.9,49,46,0.0,2,32.26
56144,2022-08-08 12:00:00,687.3,995.4,687.3,686.7,3.6,7.3,3,31,3.3,51,22.4,26.2,22.4,37,24,0.0,2,21.66
56146,2022-08-08 12:00:00,673.8,990.1,673.8,673.5,2.1,3.0,177,198,1.3,130,26.4,28.7,26.4,26,17,0.0,1,25.77
56147,2022-08-08 12:00:00,698.5,990.3,698.5,698.2,3.5,4.5,119,126,2.5,109,27.6,32.4,27.6,30,21,0.0,2,26.81
56152,2022-08-08 12:00:00,635.3,996.2,635.3,635.1,2.4,3.3,158,205,1.5,124,20.7,23.7,20.7,37,24,0.0,2,19.79
56158,2022-08-08 12:00:00,671.8,992.9,671.8,671.6,4.0,5.1,256,245,1.7,250,23.0,26.3,23.0,32,26,0.0,2,22.19
56164,2022-08-08 12:00:00,681.4,995.0,681.4,680.9,2.3,4.5,287,345,0.8,100,24.2,28.5,24.2,32,21,0.0,1,23.51
56167,2022-08-08 12:00:00,703.5,991.7,703.5,703.0,2.4,3.2,170,134,1.1,167,24.6,29.2,24.6,34,24,0.0,1,24.0
56168,2022-08-08 12:00:00,773.5,988.6,773.5,772.6,2.3,3.1,264,318,0.9,295,30.6,34.8,30.6,25,20,0.0,1,28.97
56171,2022-08-08 12:00:00,683.9,994.8,683.9,683.5,2.7,3.4,115,127,2.4,124,23.3,27.9,22.8,45,25,0.0,2,22.86
56172,2022-08-08 12:00:00,730.6,992.0,730.6,729.6,2.7,5.8,224,350,1.7,298,26.4,31.8,26.4,32,21,0.0,2,25.93
56173,2022-08-08 12:00:00,667.2,999.5,667.2,666.8,4.1,5.0,354,11,2.5,347,18.2,23.4,18.2,57,38,0.0,2,17.56
56178,2022-08-08 12:00:00,755.8,996.7,755.9,754.7,6.6,13.3,71,29,5.6,38,27.4,29.3,27.4,37,34,0.0,4,27.0
56180,2022-08-08 12:00:00,835.4,1000.7,835.4,834.3,3.8,10.9,74,62,2.4,63,26.1,26.9,26.1,65,62,0.0,2,26.46
56181,2022-08-08 12:00:00,939.7,999.0,939.7,938.9,1.4,2.0,25,1,0.6,22,30.7,33.2,30.7,81,64,0.0,1,40.22
56182,2022-08-08 12:00:00,717.6,998.3,717.6,716.0,4.6,7.5,217,238,3.3,186,21.9,24.0,21.9,56,49,0.0,2,21.61
56183,2022-08-08 12:00:00,855.4,998.6,855.4,854.0,5.9,11.0,326,318,2.7,326,29.7,30.6,29.7,49,47,0.0,3,30.47
56184,2022-08-08 12:00:00,804.7,996.8,804.7,803.3,5.3,13.3,93,57,3.4,96,28.8,29.7,28.8,43,41,0.0,2,28.67
56185,2022-08-08 12:00:00,755.5,991.2,755.5,754.0,4.4,8.2,191,169,3.1,186,28.7,31.7,28.7,39,27,0.0,2,28.23
56186,2022-08-08 12:00:00,934.9,999.0,934.9,934.1,1.8,2.9,8,356,1.2,350,31.4,33.1,31.4,63,62,0.0,1,36.55
56187,2022-08-08 12:00:00,938.9,998.9,938.9,938.1,2.0,2.7,303,312,0.8,308,31.6,33.2,31.6,76,65,0.0,1,41.39
56188,2022-08-08 12:00:00,924.7,1000.0,924.7,923.9,0.7,1.2,11,287,0.5,20,29.1,31.1,29.1,91,78,0.0,0,37.86
56189,2022-08-08 12:00:00,935.6,998.9,935.6,934.8,1.6,2.4,326,312,0.6,312,31.3,33.7,31.3,75,58,0.0,1,40.09
56197,2022-08-08 12:00:00,940.3,998.8,940.3,939.5,1.9,2.4,98,40,1.0,349,31.6,33.1,31.6,71,64,0.0,1,39.6
56198,2022-08-08 12:00:00,941.2,998.5,941.2,940.5,1.9,2.1,323,329,1.2,323,32.1,33.4,32.1,66,60,0.0,1,39.27
56199,2022-08-08 12:00:00,948.0,998.1,948.0,947.3,2.2,2.9,127,79,1.2,124,34.1,35.3,34.1,54,49,0.0,1,40.05
56247,2022-08-08 12:00:00,738.6,989.1,738.6,738.2,4.0,8.4,163,167,1.7,146,26.6,27.1,26.6,37,31,0.0,2,26.28
56251,2022-08-08 12:00:00,693.7,993.2,693.7,692.9,6.2,7.6,264,221,2.5,269,24.6,27.7,24.6,34,28,0.0,2,24.0
56257,2022-08-08 12:00:00,632.0,993.3,632.0,631.9,2.1,3.3,145,98,1.0,175,20.8,22.3,20.8,28,25,0.0,1,19.67
56263,2022-08-08 12:00:00,794.0,987.0,794.0,793.0,8.6,15.1,79,81,9.0,76,33.6,35.2,33.6,26,21,0.0,5,32.18
56267,2022-08-08 12:00:00,734.0,990.2,734.0,733.3,2.5,5.0,315,112,1.1,257,27.1,30.6,27.1,29,21,0.0,1,26.62
56272,2022-08-08 12:00:00,937.9,999.2,937.9,937.2,0.7,1.0,293,999017,0.0,338,30.3,32.5,30.3,83,74,0.0,0,39.53
56273,2022-08-08 12:00:00,912.3,1001.0,912.3,911.2,1.7,2.6,56,51,1.4,50,26.9,28.8,26.9,91,85,0.0,1,30.99
56276,2022-08-08 12:00:00,947.1,998.4,947.1,946.3,2.4,4.6,20,311,1.1,346,32.2,34.4,32.2,75,63,0.0,1,42.97
56278,2022-08-08 12:00:00,911.2,999.9,911.2,910.3,1.7,2.1,65,56,1.0,68,28.6,30.8,28.6,77,70,0.0,1,33.09
56279,2022-08-08 12:00:00,918.8,999.8,918.8,917.9,2.6,3.5,116,120,2.2,110,28.6,31.3,28.6,79,64,0.0,2,33.46
56280,2022-08-08 12:00:00,924.2,999.4,924.2,923.4,1.3,2.3,20,24,1.3,12,30.7,32.4,30.7,72,66,0.0,1,37.38
56281,2022-08-08 12:00:00,935.6,998.6,935.6,934.8,1.3,1.8,8,999017,0.0,348,32.8,33.9,32.6,64,59,0.0,0,40.46
56284,2022-08-08 12:00:00,942.0,998.8,942.0,941.1,1.5,2.3,329,354,1.0,337,32.4,34.2,32.4,70,60,0.0,1,41.6
56285,2022-08-08 12:00:00,939.2,998.8,939.2,938.4,2.4,3.7,304,290,1.2,307,31.8,33.6,31.8,64,62,0.0,1,37.83
56286,2022-08-08 12:00:00,943.1,998.2,943.1,942.3,1.3,1.6,20,8,1.2,25,33.8,35.0,33.8,61,50,0.0,1,42.04
56288,2022-08-08 12:00:00,944.3,998.5,944.3,943.5,1.0,2.4,312,19,0.6,303,32.1,33.8,32.1,74,64,0.0,1,42.24
56289,2022-08-08 12:00:00,950.5,998.0,950.5,949.6,1.7,3.0,153,170,2.2,166,35.7,36.5,35.7,51,49,0.0,2,42.82
56290,2022-08-08 12:00:00,942.3,998.3,942.3,941.5,1.3,2.1,304,42,0.8,314,33.0,35.0,33.0,61,53,0.0,1,39.88
56296,2022-08-08 12:00:00,944.4,998.1,944.4,943.6,1.5,1.9,183,278,1.3,179,34.2,35.1,34.2,51,47,0.0,1,39.19
56297,2022-08-08 12:00:00,950.6,998.2,950.6,949.7,2.4,3.3,211,243,2.2,225,34.3,36.1,34.3,57,49,0.0,2,41.74
56298,2022-08-08 12:00:00,952.5,997.6,952.5,951.5,3.4,4.7,197,184,2.5,206,36.1,37.2,36.1,44,41,0.0,2,40.84
56357,2022-08-08 12:00:00,648.0,995.5,648.0,647.6,3.6,6.7,177,189,2.6,192,20.0,22.8,20.0,41,29,0.0,2,19.13
56371,2022-08-08 12:00:00,848.6,994.5,848.6,847.7,2.1,2.8,150,95,1.7,153,29.7,30.7,29.6,53,49,0.0,1,31.07
56373,2022-08-08 12:00:00,913.0,999.1,913.0,912.1,4.7,7.0,349,358,3.7,353,31.3,32.6,31.3,63,55,0.0,2,36.31
56374,2022-08-08 12:00:00,742.0,999.8,742.0,741.1,6.7,11.8,136,102,4.0,119,22.4,23.3,22.4,61,55,0.0,3,22.29
56376,2022-08-08 12:00:00,881.1,996.8,881.2,880.3,2.4,4.1,79,32,2.4,65,32.5,33.5,32.5,49,46,0.0,2,35.04
56378,2022-08-08 12:00:00,900.7,995.7,900.8,900.0,3.3,5.5,107,106,3.6,99,33.1,33.8,33.1,52,49,0.0,2,37.09
56380,2022-08-08 12:00:00,936.2,998.3,936.2,935.5,1.8,2.2,160,200,1.4,163,33.3,34.3,33.3,62,56,0.0,1,41.06
56381,2022-08-08 12:00:00,930.5,998.7,930.5,929.7,1.2,1.5,85,118,1.1,80,32.5,33.6,32.5,61,56,0.0,1,38.6
56382,2022-08-08 12:00:00,946.4,998.3,946.4,945.7,1.3,1.4,207,358,0.6,193,33.6,35.1,33.6,61,54,0.0,1,41.49
56383,2022-08-08 12:00:00,948.3,998.0,948.3,947.5,1.8,2.4,162,173,1.1,147,34.7,35.7,34.7,54,50,0.0,1,41.54
56384,2022-08-08 12:00:00,951.6,998.0,951.6,951.0,1.5,2.0,158,113,0.9,121,34.3,35.3,34.3,62,58,0.0,1,43.91
56385,2022-08-08 12:00:00,704.8,1005.9,704.8,704.4,2.4,3.8,146,121,0.9,126,14.6,16.1,14.6,98,91,0.0,1,14.67
56386,2022-08-08 12:00:00,951.7,998.0,951.7,951.1,1.5,2.3,146,63,1.3,133,34.8,35.4,34.8,58,55,0.0,1,43.54
56387,2022-08-08 12:00:00,928.8,998.5,928.8,928.2,3.5,5.6,62,48,2.9,49,32.9,34.0,32.9,58,54,0.0,2,38.57
56389,2022-08-08 12:00:00,955.2,997.6,955.2,954.8,1.4,3.0,113,67,1.0,102,34.8,36.0,34.8,56,52,0.0,1,42.65
56390,2022-08-08 12:00:00,953.7,998.0,953.7,952.9,1.7,2.5,150,151,1.0,140,35.0,36.4,35.0,56,50,0.0,1,43.19
56391,2022-08-08 12:00:00,945.6,998.4,945.6,944.8,2.0,2.8,121,126,1.3,140,33.7,35.2,33.7,59,53,0.0,1,40.96
56393,2022-08-08 12:00:00,957.3,997.5,957.3,956.6,2.3,3.8,179,175,1.7,205,36.2,37.3,36.2,46,43,0.0,1,41.89
56394,2022-08-08 12:00:00,955.8,997.7,955.8,955.1,1.8,2.8,153,122,0.8,144,34.5,36.0,34.5,58,51,0.0,1,42.7
56395,2022-08-08 12:00:00,959.2,997.5,959.2,958.6,1.7,2.5,110,152,1.2,125,35.6,36.2,35.6,50,48,0.0,1,42.13
56396,2022-08-08 12:00:00,959.0,997.6,959.0,958.3,2.1,3.2,231,203,0.9,209,35.6,36.6,35.6,49,46,0.0,1,41.71
56399,2022-08-08 12:00:00,963.8,997.4,963.8,963.2,1.4,2.0,111,999017,0.2,103,36.4,37.5,36.4,49,44,0.0,1,43.7
56441,2022-08-08 12:00:00,754.8,990.6,754.8,754.4,2.6,5.3,250,233,2.7,232,29.2,30.3,28.9,25,24,0.0,2,27.78
56443,2022-08-08 12:00:00,719.1,994.4,719.1,718.4,6.9,10.2,153,226,2.6,160,24.6,25.6,24.6,39,36,0.0,2,24.13
56459,2022-08-08 12:00:00,761.6,999.0,761.6,761.1,2.3,3.3,259,223,1.0,203,23.8,25.5,23.7,53,47,0.0,1,23.62
56462,2022-08-08 12:00:00,714.1,998.4,714.1,713.5,4.8,8.9,169,155,5.0,154,22.5,23.5,22.5,44,39,0.0,3,21.95
56473,2022-08-08 12:00:00,884.9,997.3,884.9,884.1,3.0,5.3,51,87,1.6,40,31.4,32.3,31.4,51,48,0.0,2,33.51
56474,2022-08-08 12:00:00,817.2,996.0,817.2,816.6,2.6,3.3,152,102,1.5,169,25.9,27.6,25.9,59,52,0.0,1,26.09
56475,2022-08-08 12:00:00,828.2,1000.7,828.2,827.4,2.9,4.4,198,318,0.9,175,24.1,26.0,24.1,75,61,0.1,1,24.52
56478,2022-08-08 12:00:00,812.0,996.6,812.0,811.5,1.8,3.3,107,52,1.7,83,26.0,27.3,26.0,63,51,0.0,2,26.3
56479,2022-08-08 12:00:00,792.1,1000.1,792.1,791.4,1.7,2.6,23,108,1.0,42,19.8,21.3,19.8,83,73,0.0,1,20.0
56480,2022-08-08 12:00:00,938.6,1001.0,938.6,938.2,1.6,2.3,329,292,1.4,292,24.9,25.4,24.9,93,89,0.0,1,25.87
56485,2022-08-08 12:00:00,868.2,996.5,868.3,867.7,2.5,3.5,248,63,1.6,250,26.3,26.8,26.3,72,64,0.0,1,27.84
56487,2022-08-08 12:00:00,802.6,1000.4,802.8,802.1,6.2,12.5,303,191,1.3,299,20.2,24.1,20.2,75,54,0.0,2,20.23
56490,2022-08-08 12:00:00,951.8,998.4,951.8,951.3,2.1,2.6,215,161,1.1,213,32.9,35.9,32.9,65,55,0.0,1,41.12
56491,2022-08-08 12:00:00,945.9,998.2,945.9,945.4,3.1,4.0,349,328,2.5,321,31.5,34.3,31.4,66,58,0.0,2,37.69
56492,2022-08-08 12:00:00,943.2,997.9,943.2,942.6,2.9,3.7,37,28,2.8,28,34.2,35.7,34.2,54,47,0.0,2,40.29
56493,2022-08-08 12:00:00,965.3,997.5,965.3,964.6,2.0,2.6,357,339,2.0,16,34.4,36.2,34.4,59,54,0.0,2,42.86
56494,2022-08-08 12:00:00,955.3,997.7,955.3,954.8,2.0,2.5,82,227,1.3,68,34.3,35.8,34.3,58,52,0.0,1,42.16
56496,2022-08-08 12:00:00,957.2,997.4,957.2,956.2,2.1,2.5,56,238,1.1,38,35.3,37.8,35.3,56,45,0.0,1,44.02
56498,2022-08-08 12:00:00,938.4,998.0,938.4,937.4,3.4,6.2,9,5,1.3,355,33.8,36.2,33.8,56,46,0.0,2,40.06
56499,2022-08-08 12:00:00,942.9,998.3,942.9,942.1,3.2,4.5,8,219,1.3,26,33.3,35.4,33.3,59,51,0.0,1,39.92
56565,2022-08-08 12:00:00,750.0,1001.4,750.0,749.3,3.7,5.6,45,58,2.5,61,21.2,24.8,21.2,66,52,0.0,2,21.1
56569,2022-08-08 12:00:00,854.4,995.4,854.4,853.9,3.4,5.2,191,149,1.5,196,28.2,29.5,28.2,56,50,0.0,2,29.29
56571,2022-08-08 12:00:00,834.0,995.3,834.1,833.6,2.0,4.2,349,343,1.2,339,26.5,27.8,26.5,60,57,0.0,1,27.48
56575,2022-08-08 12:00:00,841.3,1001.5,841.3,840.9,1.5,1.9,54,308,0.6,48,26.5,29.8,26.5,66,56,0.0,1,27.81
