Station_Id_C,dt,PRS,PRS_Sea,PRS_Max,PRS_Min,WIN_S_Max,WIN_S_Inst_Max,WIN_D_INST_Max,WIN_D_Avg_2mi,WIN_S_Avg_2mi,WIN_D_S_Max,TEM,TEM_Max,TEM_Min,RHU,RHU_Min,PRE_1h,windpower,tigan
58609,2022-08-08 13:00:00,1002.8,1005.8,1002.8,1001.9,2.6,4.2,172,154,1.8,168,32.4,33.1,32.4,66,61,0.0,2,40.09
58612,2022-08-08 13:00:00,1003.4,1005.6,1003.4,1002.6,1.0,1.3,130,100,1.1,96,33.8,34.3,33.5,53,50,0.0,1,38.97
58614,2022-08-08 13:00:00,998.1,1005.8,998.1,997.2,2.5,2.6,133,139,2.5,135,31.5,33.1,31.5,66,59,0.0,2,37.69
58615,2022-08-08 13:00:00,999.5,1005.9,999.5,998.7,1.2,2.0,256,251,0.9,220,31.3,32.2,31.3,70,66,0.0,1,38.42
58616,2022-08-08 13:00:00,1000.9,1005.8,1000.9,1000.0,1.1,2.1,183,222,1.0,196,30.4,30.7,30.1,73,70,0.0,1,36.85
58618,2022-08-08 13:00:00,996.2,1005.9,996.2,995.4,1.7,1.9,8,91,1.0,12,30.8,31.6,30.8,72,66,0.0,1,37.66
58619,2022-08-08 13:00:00,997.7,1006.2,997.7,996.8,3.2,4.4,254,204,1.4,255,29.9,31.1,29.9,78,68,0.0,2,36.82
58620,2022-08-08 13:00:00,999.7,1005.6,999.7,998.9,2.2,2.4,31,32,2.0,36,30.1,31.7,30.1,75,65,0.0,2,36.57
58622,2022-08-08 13:00:00,996.9,1006.0,996.9,996.0,2.3,3.1,169,173,1.6,174,31.9,32.9,31.9,65,61,0.0,2,38.4
58623,2022-08-08 13:00:00,992.4,1006.1,992.4,991.5,2.3,3.0,32,36,2.3,30,31.9,33.5,31.9,57,51,0.0,2,35.98
58624,2022-08-08 13:00:00,998.3,1005.9,998.3,997.4,1.9,3.4,93,96,2.7,98,32.4,34.3,32.4,65,54,0.0,2,39.73
58625,2022-08-08 13:00:00,994.5,1006.2,994.5,993.5,2.2,2.9,115,99,1.9,125,32.0,34.2,32.0,59,48,0.0,2,36.78
58626,2022-08-08 13:00:00,998.8,1005.8,998.8,997.9,2.2,3.0,135,154,2.1,141,32.1,33.4,32.0,63,54,0.0,2,38.26
58627,2022-08-08 13:00:00,999.6,1006.0,999.6,998.7,1.4,2.3,128,140,0.9,115,33.3,34.0,33.3,56,54,0.0,1,38.85
58629,2022-08-08 13:00:00,994.7,1006.2,994.7,993.6,1.7,2.8,199,198,0.8,199,31.4,32.2,31.4,57,54,0.0,1,34.93
58634,2022-08-08 13:00:00,993.2,1006.4,993.2,992.4,1.1,2.0,14,62,0.5,69,31.8,33.2,31.8,61,52,0.0,1,36.91
58635,2022-08-08 13:00:00,989.5,1006.4,989.5,988.6,2.0,2.8,124,133,1.5,125,31.4,32.3,31.4,54,52,0.0,1,34.19
58637,2022-08-08 13:00:00,992.9,1006.3,992.9,991.9,2.3,3.9,97,105,2.5,105,30.2,32.6,30.1,63,51,0.0,2,33.86
58693,2022-08-08 13:00:00,998.4,1005.7,998.4,997.5,2.3,2.9,198,167,2.5,177,30.8,32.6,30.8,70,60,0.0,2,37.07
58701,2022-08-08 13:00:00,1000.8,1006.0,1000.8,1000.0,2.5,3.5,101,166,1.3,119,30.4,31.2,30.4,72,67,0.0,2,36.57
58704,2022-08-08 13:00:00,994.6,1006.2,994.6,993.8,2.6,3.3,63,81,1.9,79,28.8,29.3,28.5,77,76,0.0,2,33.59
58705,2022-08-08 13:00:00,996.5,1006.4,996.5,995.6,1.8,2.9,261,999017,0.0,281,28.0,28.7,27.9,85,83,0.0,0,32.9
58706,2022-08-08 13:00:00,986.1,1006.7,986.1,985.3,1.5,2.3,66,32,0.5,69,28.4,29.5,28.4,85,81,0.0,1,34.05
58707,2022-08-08 13:00:00,998.8,1006.3,998.8,997.8,3.7,6.5,91,104,3.9,104,30.6,31.4,30.6,73,71,0.0,3,37.4
58710,2022-08-08 13:00:00,996.2,1006.3,996.2,995.4,2.3,2.7,236,234,0.3,261,28.1,28.6,28.1,87,82,0.0,1,33.63
58712,2022-08-08 13:00:00,991.6,1006.2,991.6,990.6,1.7,3.0,146,185,1.0,129,31.8,31.9,31.6,55,54,0.0,1,35.23
58713,2022-08-08 13:00:00,981.5,1006.9,981.5,980.4,0.9,1.9,109,999017,0.2,233,28.4,29.8,28.3,69,63,0.0,1,31.31
58714,2022-08-08 13:00:00,992.7,1006.1,992.7,991.9,1.6,2.8,194,265,0.7,195,29.0,30.1,29.0,80,77,0.0,1,34.74
58715,2022-08-08 13:00:00,996.8,1006.1,996.8,996.1,2.0,3.0,88,83,2.2,168,31.7,32.9,31.7,63,56,0.0,2,37.27
58718,2022-08-08 13:00:00,992.0,1006.6,992.0,991.3,4.2,5.3,200,204,3.7,216,30.9,31.9,30.8,62,58,0.0,3,35.13
58719,2022-08-08 13:00:00,992.1,1006.8,992.1,991.1,2.0,2.8,118,133,1.4,140,31.3,32.3,31.3,59,57,0.0,2,35.23
58804,2022-08-08 13:00:00,985.8,1006.7,985.8,985.3,1.7,2.0,213,143,1.1,177,30.0,31.1,30.0,66,58,0.0,1,34.1
58806,2022-08-08 13:00:00,983.7,1007.2,983.7,983.2,1.1,1.9,74,999017,0.0,64,28.7,29.4,28.7,73,65,0.0,0,32.6
58813,2022-08-08 13:00:00,988.1,1007.1,988.1,987.2,2.4,3.2,178,146,1.6,180,28.0,28.8,28.0,84,76,0.0,1,32.73
58814,2022-08-08 13:00:00,976.1,1007.9,976.1,975.2,2.5,3.3,348,15,0.6,346,26.4,27.6,26.4,93,84,0.0,1,29.27
58903,2022-08-08 13:00:00,975.1,1007.8,975.1,974.1,5.6,8.1,188,187,6.2,152,28.8,30.3,28.8,69,65,0.0,4,32.12
58905,2022-08-08 13:00:00,992.0,1006.7,992.0,991.3,1.1,1.3,158,218,0.3,165,28.2,28.8,28.2,84,81,0.0,1,33.29
58906,2022-08-08 13:00:00,986.1,1008.0,986.1,985.1,2.4,4.5,146,140,3.3,207,28.8,28.8,27.5,73,72,0.0,2,32.83
58907,2022-08-08 13:00:00,968.4,1008.2,968.5,967.8,2.7,4.9,281,284,2.9,266,27.9,28.5,27.7,71,68,0.0,2,30.6
59091,2022-08-08 13:00:00,977.4,1008.8,977.5,976.8,2.8,3.9,188,265,1.3,128,24.8,25.0,24.5,84,83,0.0,2,25.53
59092,2022-08-08 13:00:00,980.2,1008.5,980.2,979.8,1.8,2.3,252,240,0.4,261,25.5,25.9,25.5,87,84,0.0,0,26.38
59093,2022-08-08 13:00:00,980.0,1008.8,980.0,979.3,1.7,2.8,85,175,1.0,143,26.6,27.0,26.6,77,75,0.0,1,28.67
59102,2022-08-08 13:00:00,974.6,1008.8,974.6,973.8,2.1,3.8,157,165,0.8,184,26.7,27.6,26.7,79,74,0.0,1,29.01
58443,2022-08-08 13:00:00,1002.9,1005.8,1002.9,1002.1,3.1,5.2,80,77,2.7,82,33.4,34.6,33.4,49,38,0.0,2,36.81
58446,2022-08-08 13:00:00,997.3,1005.5,997.3,996.6,3.3,5.1,122,162,2.2,120,33.6,33.8,33.5,46,46,0.0,2,36.33
58448,2022-08-08 13:00:00,992.4,1005.7,992.4,991.5,1.4,2.0,236,302,1.1,275,31.9,33.9,31.9,58,49,0.0,1,36.26
58449,2022-08-08 13:00:00,1000.2,1005.5,1000.2,999.3,3.4,4.7,96,101,3.6,104,32.3,34.2,32.3,44,37,0.0,3,33.52
58450,2022-08-08 13:00:00,1005.2,1006.2,1005.2,1004.5,1.2,3.2,72,83,1.9,90,32.2,33.4,32.2,63,54,0.0,1,38.51
58451,2022-08-08 13:00:00,1006.3,1006.7,1006.3,1005.7,3.9,6.7,100,108,1.9,97,30.6,31.0,30.6,80,77,0.0,2,39.56
58452,2022-08-08 13:00:00,1005.6,1006.3,1005.6,1004.9,3.0,5.2,107,130,1.7,103,31.6,32.0,31.6,74,73,0.0,2,40.66
58453,2022-08-08 13:00:00,1005.1,1006.1,1005.1,1004.5,2.8,5.8,129,90,3.1,96,33.6,34.2,33.6,58,52,0.0,2,40.31
58454,2022-08-08 13:00:00,994.4,1006.0,994.4,993.5,4.6,6.6,81,70,1.8,93,30.6,32.3,30.6,59,46,0.0,2,33.79
58455,2022-08-08 13:00:00,1005.3,1006.0,1005.3,1004.7,2.4,4.2,91,100,2.5,96,29.8,29.8,28.9,87,87,0.0,2,39.08
58456,2022-08-08 13:00:00,1005.3,1006.1,1005.3,1004.7,3.5,6.1,95,116,3.8,92,32.6,32.6,32.3,68,68,0.0,3,41.42
58457,2022-08-08 13:00:00,1000.8,1005.6,1000.8,1000.1,3.1,6.9,79,108,2.1,86,33.8,34.9,33.8,56,49,0.0,2,40.06
58458,2022-08-08 13:00:00,1005.8,1006.5,1005.8,1005.1,5.3,9.3,154,150,6.0,149,31.8,32.7,31.7,68,65,0.0,3,39.14
58459,2022-08-08 13:00:00,994.9,1005.8,994.9,994.1,4.9,7.0,90,129,3.5,91,33.0,33.5,33.0,53,50,0.0,3,37.18
58464,2022-08-08 13:00:00,1006.1,1006.7,1006.1,1005.5,6.0,9.8,130,140,6.0,144,31.5,31.5,31.1,69,69,0.0,4,38.64
58467,2022-08-08 13:00:00,1006.3,1007.0,1006.3,1005.6,4.5,8.6,141,160,3.5,160,30.7,31.7,30.7,67,60,0.0,3,35.98
58468,2022-08-08 13:00:00,1002.6,1007.0,1002.6,1002.1,5.0,7.9,120,93,3.4,116,30.9,31.5,30.9,66,64,0.0,2,36.19
58472,2022-08-08 13:00:00,999.4,1008.5,999.4,998.8,10.0,14.6,181,168,9.2,187,27.8,27.8,27.7,89,89,0.0,5,33.18
58477,2022-08-08 13:00:00,1004.6,1008.8,1004.6,1004.1,4.6,8.6,164,155,3.9,154,29.0,29.0,28.9,82,82,0.0,2,35.18
58484,2022-08-08 13:00:00,1004.5,1008.9,1004.5,1003.5,6.8,9.9,171,172,5.0,161,29.0,29.0,28.8,80,77,0.0,3,34.74
58537,2022-08-08 13:00:00,989.0,1006.3,989.0,988.1,1.6,3.0,58,38,1.6,38,28.9,30.0,28.9,71,66,0.0,1,32.69
58542,2022-08-08 13:00:00,1000.5,1005.6,1000.5,999.7,1.7,2.3,273,242,0.9,276,31.6,33.6,31.6,59,52,0.0,1,35.88
58543,2022-08-08 13:00:00,987.1,1006.1,987.1,986.3,1.4,2.0,172,143,1.5,179,31.3,32.3,31.3,63,62,0.0,1,36.31
58544,2022-08-08 13:00:00,995.8,1006.0,995.8,994.8,0.8,1.3,261,307,0.4,290,30.3,31.6,30.3,59,54,0.0,1,33.2
58546,2022-08-08 13:00:00,993.1,1006.2,993.1,992.1,1.9,4.0,29,24,0.6,36,30.1,31.2,29.9,51,47,0.0,1,31.36
58547,2022-08-08 13:00:00,998.4,1005.8,998.4,997.5,2.2,2.7,173,184,1.3,172,31.5,31.8,31.5,63,62,0.0,1,36.78
58548,2022-08-08 13:00:00,1000.1,1005.8,1000.1,999.2,1.8,2.8,111,112,1.3,114,34.6,35.0,34.5,36,35,0.0,1,35.43
58549,2022-08-08 13:00:00,998.8,1005.9,998.8,997.7,2.0,4.5,139,131,1.5,128,34.1,34.8,34.1,36,33,0.0,2,34.63
58550,2022-08-08 13:00:00,1001.6,1006.1,1001.6,1000.7,1.6,4.0,116,116,1.3,125,33.4,34.1,33.4,53,49,0.0,1,38.06
58553,2022-08-08 13:00:00,1005.7,1006.5,1005.7,1004.9,4.1,7.0,147,145,3.5,145,32.1,32.9,32.1,63,60,0.0,2,38.26
58555,2022-08-08 13:00:00,994.9,1008.0,994.9,994.0,2.5,4.9,173,158,2.4,155,30.7,31.4,30.7,64,63,0.0,2,35.19
58556,2022-08-08 13:00:00,995.9,1008.8,995.9,995.1,3.5,6.3,116,126,2.1,119,30.9,31.8,30.9,65,62,0.0,2,35.92
58557,2022-08-08 13:00:00,996.1,1006.3,996.1,995.0,4.9,7.9,112,118,3.7,112,33.6,34.6,33.6,51,48,0.0,3,37.85
58558,2022-08-08 13:00:00,996.3,1006.5,996.3,995.4,3.4,6.3,102,102,3.0,116,33.5,34.3,33.5,54,51,0.0,2,38.63
58559,2022-08-08 13:00:00,996.7,1009.0,996.7,995.8,5.4,7.9,114,131,3.8,116,29.1,29.8,29.1,77,75,0.0,3,34.36
58560,2022-08-08 13:00:00,973.6,1007.6,973.6,972.6,5.1,8.4,306,293,5.0,297,30.0,30.8,30.0,65,62,0.0,3,33.88
58561,2022-08-08 13:00:00,1007.5,1008.1,1007.5,1006.8,4.1,8.7,157,166,3.5,158,29.8,30.4,29.8,77,72,0.0,2,36.27
58562,2022-08-08 13:00:00,1007.3,1008.2,1007.3,1006.5,3.9,7.8,159,168,2.8,161,29.9,30.3,29.9,69,67,0.0,2,34.56
58563,2022-08-08 13:00:00,1007.7,1008.4,1007.7,1007.1,1.6,3.6,191,206,1.1,190,29.5,29.8,29.5,79,77,0.0,1,35.92
58565,2022-08-08 13:00:00,1003.1,1007.9,1003.2,1002.6,5.7,10.4,182,189,5.9,177,29.4,29.7,29.4,76,75,0.0,4,34.93
58566,2022-08-08 13:00:00,1008.4,1009.0,1008.4,1007.7,4.3,7.8,173,186,2.7,178,29.6,29.7,29.5,75,74,0.0,3,35.23
58567,2022-08-08 13:00:00,1004.3,1008.9,1004.3,1003.6,3.5,6.0,139,153,2.6,138,29.5,29.6,29.5,74,73,0.0,2,34.73
58568,2022-08-08 13:00:00,1005.1,1009.2,1005.1,1004.4,1.9,3.6,275,31,0.9,323,28.7,29.0,28.6,76,74,0.0,1,33.15
58569,2022-08-08 13:00:00,994.6,1009.2,994.6,994.0,6.9,11.3,191,195,6.3,201,28.6,28.7,28.5,82,80,0.0,4,34.04
58570,2022-08-08 13:00:00,999.6,1009.2,999.6,999.0,6.1,11.8,159,161,6.8,160,28.0,28.1,27.5,88,87,0.0,4,33.55
58631,2022-08-08 13:00:00,990.8,1006.2,990.8,989.7,1.3,1.9,260,320,1.0,337,30.9,32.2,30.9,65,58,0.0,1,35.92
58632,2022-08-08 13:00:00,991.9,1006.2,991.9,990.9,1.6,2.1,151,124,0.8,145,31.5,33.0,31.5,66,59,0.0,1,37.69
58642,2022-08-08 13:00:00,994.6,1006.5,994.6,993.5,1.5,2.1,255,273,1.5,276,31.9,32.8,31.9,43,39,0.0,1,32.68
58643,2022-08-08 13:00:00,989.7,1006.9,989.7,988.7,4.0,7.1,145,152,3.8,146,31.8,33.2,31.8,57,49,0.0,3,35.76
58644,2022-08-08 13:00:00,980.8,1007.5,980.8,979.6,0.8,1.7,354,999017,0.0,335,28.5,29.9,28.4,65,56,0.0,0,30.91
58646,2022-08-08 13:00:00,991.6,1008.0,991.7,990.4,4.3,8.1,32,62,5.5,33,30.5,31.3,30.5,66,62,0.0,3,35.24
58647,2022-08-08 13:00:00,982.3,1007.5,982.3,981.3,1.8,2.6,16,24,0.9,10,27.9,28.4,27.9,70,69,0.0,1,30.47
58648,2022-08-08 13:00:00,981.0,1008.8,981.0,979.7,2.1,3.3,31,198,0.7,43,27.5,28.9,27.5,73,63,0.0,1,30.06
58652,2022-08-08 13:00:00,999.3,1008.8,999.3,998.2,3.6,6.3,132,147,1.6,114,31.0,31.8,31.0,63,59,0.0,2,35.62
58654,2022-08-08 13:00:00,987.3,1008.0,987.3,986.1,2.7,6.9,131,165,1.1,192,31.0,32.2,31.0,61,56,0.0,2,35.1
58656,2022-08-08 13:00:00,1003.0,1010.0,1003.0,1002.3,5.4,8.1,179,165,5.2,175,28.8,28.9,28.7,80,79,0.0,3,34.19
58657,2022-08-08 13:00:00,1002.9,1009.6,1002.9,1002.1,3.4,5.7,94,94,3.0,133,30.3,31.1,30.3,66,63,0.0,2,34.78
58658,2022-08-08 13:00:00,1005.7,1009.7,1005.7,1004.9,2.5,4.8,155,121,2.2,174,29.2,29.6,29.1,76,73,0.0,1,34.41
58659,2022-08-08 13:00:00,1006.3,1009.6,1006.3,1005.6,1.6,3.5,110,201,0.7,144,29.6,29.9,29.6,72,70,0.0,1,34.53
58660,2022-08-08 13:00:00,1008.2,1009.1,1008.2,1007.5,2.3,4.5,184,169,2.1,168,29.5,30.3,29.5,76,70,0.0,2,35.2
58664,2022-08-08 13:00:00,1005.4,1009.5,1005.4,1004.8,4.0,7.1,208,199,4.4,188,29.4,29.5,29.4,76,73,0.0,3,34.93
58665,2022-08-08 13:00:00,1008.9,1009.6,1008.9,1008.1,3.4,6.1,165,170,2.6,158,29.6,29.8,29.6,74,74,0.0,2,34.99
58666,2022-08-08 13:00:00,999.7,1010.0,999.7,999.3,8.6,11.2,183,183,8.1,183,28.6,28.6,28.5,88,86,0.0,4,35.39
58667,2022-08-08 13:00:00,999.3,1010.3,999.3,998.5,5.9,8.0,177,183,5.5,182,28.5,28.6,28.5,87,85,0.0,4,34.83
58742,2022-08-08 13:00:00,989.6,1007.9,989.6,988.5,2.3,4.2,122,122,2.6,110,31.0,31.2,30.7,61,55,0.0,1,35.1
58745,2022-08-08 13:00:00,963.4,1008.5,963.4,962.4,2.1,3.3,176,191,2.3,171,25.5,26.2,25.5,86,81,0.0,2,26.35
58746,2022-08-08 13:00:00,950.0,1010.0,950.0,949.2,2.5,4.0,88,194,2.2,83,26.6,27.2,26.6,79,74,0.0,2,28.81
58750,2022-08-08 13:00:00,997.6,1009.7,997.6,996.8,2.6,4.3,136,136,1.3,111,29.2,30.0,29.2,70,67,0.0,1,33.17
58751,2022-08-08 13:00:00,981.4,1010.2,981.4,980.6,4.0,6.6,175,167,2.7,174,26.4,26.5,26.3,90,87,0.0,2,29.08
58752,2022-08-08 13:00:00,1005.4,1009.8,1005.4,1004.7,3.1,6.2,137,151,1.8,130,29.3,29.3,29.2,78,78,0.0,2,35.12
50136,2022-08-08 13:00:00,947.1,998.0,947.4,947.1,1.7,2.7,256,251,1.9,262,12.3,12.3,11.9,84,84,0.0,1,11.78
50137,2022-08-08 13:00:00,962.9,997.4,963.2,962.9,3.7,7.1,284,304,3.4,291,13.4,13.5,13.1,85,84,0.2,3,13.01
50246,2022-08-08 13:00:00,953.1,995.1,953.5,953.1,4.9,8.8,262,274,4.5,266,13.9,14.1,13.9,81,81,0.0,3,13.46
50247,2022-08-08 13:00:00,938.1,997.7,938.6,938.1,2.8,5.9,269,315,0.8,279,11.1,12.9,11.1,92,79,0.0,1,10.67
50349,2022-08-08 13:00:00,939.0,996.9,939.3,939.0,4.0,7.6,259,251,1.2,270,13.4,13.9,13.4,77,74,0.0,1,12.81
50353,2022-08-08 13:00:00,972.7,993.1,973.4,972.7,6.5,9.6,242,262,6.5,253,13.7,14.0,13.7,94,92,1.9,4,13.58
50442,2022-08-08 13:00:00,955.5,998.5,956.0,955.5,1.7,2.6,289,203,0.8,254,13.4,13.7,13.4,86,86,0.0,1,13.04
50468,2022-08-08 13:00:00,976.6,996.0,977.0,976.6,3.4,5.2,264,263,3.4,259,15.4,15.4,15.2,77,76,0.0,2,15.01
50557,2022-08-08 13:00:00,971.3,999.3,971.8,971.3,3.3,7.6,31,117,1.1,16,17.6,19.2,17.6,71,58,0.0,1,17.27
50564,2022-08-08 13:00:00,970.9,998.1,971.2,970.9,3.3,5.3,249,253,3.3,253,15.8,15.8,15.4,75,75,0.0,2,15.39
50566,2022-08-08 13:00:00,983.5,997.1,983.7,983.5,3.5,6.3,222,218,3.8,215,16.0,16.0,15.6,79,79,0.0,2,15.72
50646,2022-08-08 13:00:00,973.5,1000.3,973.6,973.5,3.6,5.2,281,275,3.1,265,16.2,17.5,16.2,71,64,0.0,2,15.73
50655,2022-08-08 13:00:00,969.8,1001.4,970.3,969.7,2.8,4.7,23,220,1.4,205,15.5,16.5,15.0,78,67,0.0,1,15.14
50656,2022-08-08 13:00:00,968.0,1000.2,968.3,968.0,2.7,3.4,269,219,1.7,275,16.7,18.1,16.7,70,65,0.0,2,16.25
50658,2022-08-08 13:00:00,967.0,1000.7,967.0,966.9,2.9,3.7,245,233,2.8,243,15.9,16.7,15.9,75,74,0.0,2,15.5
50659,2022-08-08 13:00:00,966.1,1000.4,966.1,966.0,2.3,4.2,253,235,1.4,254,17.3,18.6,17.3,70,65,0.0,2,16.91
50673,2022-08-08 13:00:00,989.5,1000.1,989.7,989.2,3.5,5.7,248,246,3.3,245,16.5,16.7,16.5,79,75,0.1,3,16.27
50674,2022-08-08 13:00:00,954.0,1000.4,954.0,953.4,3.3,6.6,340,335,2.2,329,14.9,15.6,14.9,71,67,0.0,1,14.3
50739,2022-08-08 13:00:00,979.0,1003.4,979.0,978.9,2.4,3.8,247,230,2.0,232,16.9,18.3,16.9,70,63,0.0,2,16.47
50741,2022-08-08 13:00:00,980.7,1002.2,980.7,980.5,2.1,3.4,266,260,1.4,259,18.1,19.5,18.1,58,54,0.0,2,17.48
50742,2022-08-08 13:00:00,982.7,1001.6,982.7,982.5,3.8,6.5,247,269,3.1,268,20.2,21.4,20.2,54,50,0.0,2,19.69
50745,2022-08-08 13:00:00,985.5,1002.6,985.5,985.3,2.5,5.0,292,254,1.8,263,18.8,19.5,18.8,62,59,0.0,2,18.35
50749,2022-08-08 13:00:00,984.9,1002.7,985.0,984.8,3.2,4.1,248,237,2.8,243,17.0,18.8,17.0,78,71,0.0,2,16.79
50750,2022-08-08 13:00:00,974.8,1001.1,974.8,974.7,3.4,5.2,259,255,2.4,258,17.8,19.3,17.8,64,57,0.0,2,17.31
50755,2022-08-08 13:00:00,972.1,1001.1,972.1,972.0,2.2,3.5,248,239,2.4,238,17.1,17.9,17.1,78,72,0.0,2,16.9
50756,2022-08-08 13:00:00,975.8,1001.4,975.9,975.8,3.2,5.2,224,220,2.5,216,16.7,17.1,16.7,82,79,0.0,2,16.57
50758,2022-08-08 13:00:00,974.4,1002.3,974.4,974.3,3.3,5.1,258,243,3.1,245,16.8,17.6,16.7,80,76,0.0,2,16.62
50767,2022-08-08 13:00:00,978.2,1001.8,978.2,978.1,1.9,3.2,233,243,1.7,231,17.0,18.0,17.0,75,73,0.0,2,16.71
50772,2022-08-08 13:00:00,965.6,1000.3,965.7,965.6,2.5,3.5,200,191,2.6,193,15.9,16.9,15.8,82,79,0.0,2,15.69
50774,2022-08-08 13:00:00,970.1,1000.7,970.1,970.0,2.8,6.7,281,3,0.6,247,17.5,18.9,17.5,75,63,0.0,1,17.26
50775,2022-08-08 13:00:00,979.7,1000.8,979.8,979.6,3.0,7.5,250,246,2.1,254,17.2,18.9,17.2,72,60,0.0,2,16.86
50776,2022-08-08 13:00:00,990.5,1000.3,990.5,990.3,3.4,5.4,245,243,3.6,248,18.9,19.3,18.8,65,63,0.0,3,18.54
50778,2022-08-08 13:00:00,992.6,999.4,992.6,992.4,4.3,7.1,270,253,3.3,260,20.4,21.4,20.4,65,61,0.0,2,20.19
50779,2022-08-08 13:00:00,993.0,997.8,993.1,992.9,4.0,6.6,218,224,3.7,223,20.1,20.2,19.7,79,79,0.0,3,20.23
50787,2022-08-08 13:00:00,992.8,1000.2,992.9,992.7,5.0,6.4,276,288,4.5,283,17.1,18.2,17.1,91,82,0.0,3,17.24
50788,2022-08-08 13:00:00,992.5,1000.3,992.5,992.3,5.4,7.8,249,254,4.3,257,20.1,20.7,19.8,65,64,0.0,3,19.86
50842,2022-08-08 13:00:00,986.2,1003.1,986.2,986.0,3.7,5.6,264,261,3.2,266,21.2,21.7,21.1,57,53,0.0,3,20.86
50844,2022-08-08 13:00:00,988.0,1004.2,988.1,987.8,2.7,4.4,281,251,3.0,247,20.7,20.8,20.0,49,48,0.0,2,20.1
50850,2022-08-08 13:00:00,985.6,1003.3,985.6,985.4,2.8,4.6,270,250,2.2,243,21.0,21.9,21.0,53,49,0.0,2,20.54
50851,2022-08-08 13:00:00,978.7,1002.8,978.7,978.6,3.0,4.7,233,219,2.5,215,17.9,19.4,17.9,77,66,0.0,2,17.76
50852,2022-08-08 13:00:00,981.9,1002.5,982.0,981.9,2.9,4.5,225,219,2.8,216,17.5,18.2,17.5,74,70,0.0,2,17.24
50853,2022-08-08 13:00:00,981.9,1002.8,982.1,981.9,2.8,6.0,244,234,2.5,243,18.6,19.1,18.6,65,63,0.0,2,18.21
50854,2022-08-08 13:00:00,986.1,1003.5,986.2,986.0,2.6,4.3,225,238,1.9,226,19.3,20.1,19.3,70,69,0.0,2,19.11
50858,2022-08-08 13:00:00,985.2,1003.8,985.2,985.1,3.4,4.7,236,231,2.7,234,17.5,18.6,17.5,75,67,0.0,2,17.26
50859,2022-08-08 13:00:00,983.4,1003.1,983.6,983.4,2.7,4.5,228,218,2.1,213,18.4,19.3,18.4,70,66,0.0,2,18.12
50861,2022-08-08 13:00:00,981.0,1002.3,981.1,981.0,4.0,5.5,229,213,3.9,227,17.4,18.1,17.4,70,69,0.0,3,17.02
50862,2022-08-08 13:00:00,978.0,1002.2,978.0,977.9,3.1,4.4,208,198,2.9,201,16.9,17.5,16.9,76,74,0.0,2,16.63
50867,2022-08-08 13:00:00,988.0,1003.7,988.1,988.0,3.5,5.0,248,235,2.7,237,18.5,18.7,18.1,73,73,0.0,2,18.31
50871,2022-08-08 13:00:00,990.6,1001.7,990.7,990.5,4.0,6.1,228,208,3.8,211,18.7,20.0,18.6,70,63,0.0,3,18.45
50873,2022-08-08 13:00:00,992.0,1001.6,992.0,991.7,2.1,3.5,228,138,2.1,222,18.7,19.3,18.5,68,64,0.0,2,18.4
50877,2022-08-08 13:00:00,991.0,1002.7,991.0,990.8,2.8,4.3,245,238,2.9,245,18.5,18.8,18.5,74,71,0.0,2,18.34
50878,2022-08-08 13:00:00,991.9,1001.1,991.9,991.7,1.8,3.5,250,222,1.0,243,17.9,19.4,17.9,84,67,0.0,1,17.94
50879,2022-08-08 13:00:00,980.8,1002.5,980.8,980.5,3.6,6.1,239,264,2.8,250,18.5,18.6,18.3,66,65,0.0,2,18.13
50880,2022-08-08 13:00:00,989.5,1001.4,989.5,989.3,1.5,3.4,236,228,1.6,236,19.0,19.4,18.7,63,60,0.0,1,18.6
50884,2022-08-08 13:00:00,981.4,1001.7,981.4,981.2,1.8,4.1,200,131,0.6,208,19.5,21.3,19.5,63,49,0.0,1,19.15
50888,2022-08-08 13:00:00,992.2,1001.5,992.3,992.1,4.6,7.1,241,235,2.7,238,18.6,20.8,18.6,67,56,0.0,2,18.26
50892,2022-08-08 13:00:00,994.0,1000.4,994.2,993.9,2.0,3.2,156,348,0.7,223,17.6,18.3,17.6,93,88,0.0,1,17.84
50950,2022-08-08 13:00:00,987.1,1004.5,987.1,987.0,1.7,1.9,193,222,1.3,205,17.5,19.4,17.5,83,72,0.0,1,17.47
50953,2022-08-08 13:00:00,990.0,1003.9,990.2,990.0,1.6,2.8,205,212,1.8,243,19.1,19.4,18.8,65,63,0.0,1,18.76
50954,2022-08-08 13:00:00,989.6,1004.5,989.6,989.3,3.2,5.1,256,264,2.4,256,20.7,21.8,20.7,66,62,0.0,2,20.55
50956,2022-08-08 13:00:00,988.0,1003.8,988.1,988.0,0.8,1.9,250,184,1.0,190,17.3,17.5,16.7,77,76,0.0,1,17.1
50958,2022-08-08 13:00:00,985.2,1004.9,985.3,985.1,1.4,3.3,253,288,1.5,304,16.5,17.3,16.5,78,73,0.0,1,16.24
50960,2022-08-08 13:00:00,982.9,1004.4,983.0,982.8,2.6,3.2,230,238,1.7,243,17.2,17.9,16.9,71,67,0.0,2,16.83
50962,2022-08-08 13:00:00,989.9,1003.6,990.0,989.9,4.3,6.1,242,252,3.9,250,18.9,19.5,18.8,68,67,0.0,3,18.62
50963,2022-08-08 13:00:00,990.8,1003.6,990.9,990.7,2.3,3.4,258,234,1.6,254,17.0,17.7,17.0,100,96,0.0,2,17.37
