Station_Id_C,dt,PRS,PRS_Sea,PRS_Max,PRS_Min,WIN_S_Max,WIN_S_Inst_Max,WIN_D_INST_Max,WIN_D_Avg_2mi,WIN_S_Avg_2mi,WIN_D_S_Max,TEM,TEM_Max,TEM_Min,RHU,RHU_Min,PRE_1h,windpower,tigan
57915,2022-08-08 07:00:00,885.9,1003.8,886.5,885.9,4.0,8.0,209,226,4.7,220,29.7,30.2,28.8,51,50,0.0,2,30.76
57916,2022-08-08 07:00:00,955.2,1005.1,956.1,955.2,1.9,3.5,51,82,1.8,68,34.0,34.4,33.2,58,51,0.0,2,41.35
57921,2022-08-08 07:00:00,915.0,1004.3,915.6,915.0,4.4,6.8,220,237,2.7,227,31.9,32.0,31.3,49,48,0.0,2,33.95
57922,2022-08-08 07:00:00,895.7,1005.2,896.2,895.7,3.0,5.3,122,231,2.2,127,29.5,30.4,28.9,54,52,0.0,2,30.92
57923,2022-08-08 07:00:00,954.0,1003.6,954.8,954.0,2.6,4.4,248,63,2.1,194,34.4,34.8,34.0,48,46,0.0,2,38.58
57926,2022-08-08 07:00:00,950.9,1004.1,951.6,950.9,3.5,5.6,148,145,3.4,149,33.3,33.8,32.6,48,47,0.0,2,36.31
57932,2022-08-08 07:00:00,971.6,1000.4,972.5,971.6,2.5,4.3,196,223,1.0,236,36.7,36.9,35.8,41,38,0.0,1,40.97
57936,2022-08-08 07:00:00,974.0,1003.7,974.7,974.0,2.2,4.7,193,139,1.4,168,35.4,36.2,34.8,43,41,0.0,1,38.97
53517,2022-08-08 07:00:00,848.5,1002.6,848.6,848.4,3.0,4.1,172,148,1.7,184,23.4,23.4,23.2,72,71,0.0,2,23.68
53518,2022-08-08 07:00:00,881.9,1002.4,882.3,881.8,1.0,1.6,326,255,1.0,319,26.4,26.4,24.1,61,61,0.0,1,27.41
53519,2022-08-08 07:00:00,885.3,1001.8,885.6,885.3,2.2,4.8,3,4,1.3,335,26.7,26.7,25.8,67,66,0.0,2,28.16
53603,2022-08-08 07:00:00,884.2,1001.7,884.8,884.2,3.3,5.6,11,350,3.4,14,26.3,26.4,24.7,64,64,0.0,2,26.66
53610,2022-08-08 07:00:00,883.0,1000.7,883.7,883.0,2.4,5.3,37,35,2.3,19,27.8,27.8,24.9,61,61,0.0,2,29.26
53611,2022-08-08 07:00:00,884.4,1002.1,884.9,884.4,4.9,6.9,28,3,5.2,20,26.0,26.3,24.7,69,67,0.0,3,26.46
53612,2022-08-08 07:00:00,871.5,998.8,871.7,871.5,6.7,9.5,25,25,7.0,13,30.3,30.5,30.0,57,56,0.0,4,32.79
53614,2022-08-08 07:00:00,882.6,1001.0,883.1,882.6,4.1,7.6,197,216,3.6,204,27.0,27.0,25.6,63,63,0.0,2,28.3
53615,2022-08-08 07:00:00,883.7,1001.2,884.1,883.7,4.3,8.8,54,34,3.7,27,27.5,27.6,27.2,61,58,0.0,2,28.83
53617,2022-08-08 07:00:00,880.7,1000.4,880.8,880.6,3.4,9.0,17,40,2.9,23,28.9,29.5,28.7,62,60,0.0,2,31.17
53618,2022-08-08 07:00:00,881.5,1000.3,881.8,881.5,4.6,9.0,309,323,2.6,304,28.6,28.7,28.1,60,59,0.0,2,30.37
53619,2022-08-08 07:00:00,881.5,1000.3,881.8,881.5,6.1,9.9,346,357,6.4,1,28.3,28.9,28.1,61,59,0.0,4,30.03
53704,2022-08-08 07:00:00,869.5,998.1,869.9,869.5,2.2,3.7,111,350,1.8,92,32.3,32.4,31.2,47,45,0.0,1,34.19
53705,2022-08-08 07:00:00,873.5,997.1,873.9,873.5,3.0,5.7,48,45,3.6,19,33.1,33.2,32.1,45,45,0.0,2,35.12
53707,2022-08-08 07:00:00,823.6,996.9,824.0,823.5,4.4,8.1,93,63,4.7,92,31.6,32.3,31.1,40,38,0.0,3,31.71
53723,2022-08-08 07:00:00,856.8,997.0,857.0,856.8,1.6,3.1,122,313,1.5,255,33.3,33.6,32.9,42,42,0.0,1,34.73
53727,2022-08-08 07:00:00,825.1,999.0,825.4,825.1,5.0,7.0,160,158,3.9,144,29.7,29.7,28.6,53,53,0.0,3,31.07
53806,2022-08-08 07:00:00,809.0,997.5,809.2,808.9,3.8,8.0,283,294,3.7,336,30.0,30.0,28.9,45,45,0.0,2,30.32
53810,2022-08-08 07:00:00,857.7,996.1,858.1,857.7,3.2,5.4,179,92,1.3,103,33.8,34.8,33.5,38,37,0.0,2,34.61
53817,2022-08-08 07:00:00,810.6,997.7,810.9,810.6,2.7,5.4,146,111,3.2,108,29.2,29.8,29.2,49,48,0.0,2,29.8
53881,2022-08-08 07:00:00,853.6,996.7,853.9,853.6,3.1,4.9,340,48,2.0,347,33.5,33.6,32.6,43,42,0.0,2,35.33
53903,2022-08-08 07:00:00,803.3,997.5,803.7,803.2,4.1,6.9,136,175,2.6,197,29.2,29.3,27.8,46,45,0.0,2,29.44
53910,2022-08-08 07:00:00,722.3,999.7,722.6,722.3,2.0,4.9,60,76,3.1,113,22.6,22.7,20.5,56,56,0.0,2,22.38
53914,2022-08-08 07:00:00,781.9,998.5,782.4,781.9,4.8,7.4,197,182,4.7,194,28.4,28.4,26.4,48,48,0.0,3,28.71
53916,2022-08-08 07:00:00,797.4,997.7,797.9,797.3,4.2,7.6,57,69,5.0,42,30.3,31.1,30.0,47,43,0.0,3,31.02
51053,2022-08-08 07:00:00,945.4,1005.2,945.7,945.4,2.5,3.8,292,271,1.4,287,28.0,28.0,27.0,46,44,0.0,2,28.11
51058,2022-08-08 07:00:00,941.0,1003.4,941.2,941.0,4.1,5.8,338,331,3.0,345,31.0,31.9,31.0,38,28,0.0,2,30.63
51060,2022-08-08 07:00:00,951.4,1004.5,951.8,951.4,2.2,4.2,335,319,2.0,327,29.2,29.4,28.7,33,32,0.0,2,28.24
51068,2022-08-08 07:00:00,948.3,1003.6,948.5,948.3,4.1,6.1,327,335,4.6,329,30.6,30.9,29.9,34,31,0.0,3,29.7
51076,2022-08-08 07:00:00,922.9,1003.2,923.2,922.9,1.6,2.8,279,331,0.9,282,30.2,30.2,29.6,29,29,0.0,1,28.87
51087,2022-08-08 07:00:00,908.6,1001.3,908.9,908.6,3.5,7.5,288,259,3.1,239,33.8,34.4,32.9,17,17,0.0,3,31.53
51133,2022-08-08 07:00:00,944.6,1004.2,944.9,944.5,1.9,3.4,122,152,1.7,145,30.6,30.7,29.6,24,24,0.0,2,28.91
51137,2022-08-08 07:00:00,924.1,1003.3,924.4,924.1,4.4,7.3,360,46,5.0,59,29.8,30.2,29.3,27,25,0.0,3,28.38
51145,2022-08-08 07:00:00,946.1,1003.9,946.7,946.1,2.2,4.0,298,318,1.4,335,30.9,31.0,29.8,26,25,0.0,2,29.31
51156,2022-08-08 07:00:00,862.8,1004.1,863.1,862.8,4.9,7.0,207,186,3.4,197,26.1,26.8,25.9,31,29,0.0,3,25.58
51232,2022-08-08 07:00:00,961.0,1001.6,961.6,961.0,3.2,6.3,110,111,3.3,114,32.7,32.8,31.6,26,24,0.0,2,31.15
51238,2022-08-08 07:00:00,943.9,1003.2,944.5,943.9,2.2,4.5,121,128,2.7,139,30.1,30.7,29.7,33,32,0.0,2,29.09
51241,2022-08-08 07:00:00,887.2,1003.7,887.8,887.2,3.2,5.3,28,317,2.2,15,27.6,27.6,25.5,30,30,0.0,2,26.81
51243,2022-08-08 07:00:00,952.6,1002.3,953.4,952.6,1.6,2.5,106,96,1.4,113,31.0,31.0,28.5,31,26,0.0,1,29.83
51334,2022-08-08 07:00:00,965.9,1002.6,966.1,965.9,4.1,6.1,8,11,3.3,32,30.8,31.2,30.0,32,31,0.0,3,29.71
51357,2022-08-08 07:00:00,944.9,1002.5,945.5,944.9,3.5,5.9,321,316,1.7,313,31.5,31.8,30.1,36,33,0.0,2,30.98
51359,2022-08-08 07:00:00,950.2,1002.5,950.8,950.2,3.0,6.4,305,346,3.6,306,33.0,33.4,32.5,34,28,0.0,2,32.63
51367,2022-08-08 07:00:00,938.9,1001.7,939.2,938.9,7.9,10.6,285,297,6.2,292,33.2,33.2,32.1,28,27,0.0,4,31.97
51368,2022-08-08 07:00:00,945.0,1001.9,945.2,945.0,6.6,10.0,285,294,6.1,287,33.7,33.9,32.7,28,26,0.0,4,32.58
51369,2022-08-08 07:00:00,936.1,1001.6,936.2,935.9,3.0,6.4,297,285,2.2,302,32.8,33.4,32.5,44,44,0.0,2,34.35
51377,2022-08-08 07:00:00,941.5,1000.8,941.8,941.4,2.7,4.9,267,292,2.8,281,34.4,34.5,33.6,26,26,0.0,2,33.15
51378,2022-08-08 07:00:00,919.9,999.8,920.2,919.8,2.9,4.7,18,89,1.7,27,35.7,36.0,34.5,18,16,0.0,2,33.58
51469,2022-08-08 07:00:00,803.8,1002.9,804.1,803.8,3.8,7.4,90,65,3.5,58,26.0,26.1,25.6,33,31,0.0,2,25.52
51470,2022-08-08 07:00:00,803.1,1003.2,803.3,803.0,4.9,8.2,321,326,4.0,320,24.7,24.7,24.2,39,37,0.0,3,24.24
51477,2022-08-08 07:00:00,882.6,1000.5,883.0,882.6,2.5,4.8,166,175,2.5,190,33.0,33.0,32.2,29,27,0.0,2,31.86
51482,2022-08-08 07:00:00,865.8,999.2,866.4,865.8,4.2,8.5,37,48,3.1,38,33.8,33.8,33.2,13,12,0.0,3,31.34
51526,2022-08-08 07:00:00,900.0,997.9,900.7,900.0,2.4,3.6,142,359,1.4,153,37.5,37.6,36.0,17,17,0.0,1,35.47
51542,2022-08-08 07:00:00,754.4,1000.2,755.1,754.4,5.6,8.5,228,207,4.3,231,23.6,24.9,21.7,31,29,0.0,3,22.83
51567,2022-08-08 07:00:00,887.4,999.9,888.1,887.4,1.7,3.0,84,117,2.4,119,33.0,33.1,31.5,40,32,0.0,1,33.78
51571,2022-08-08 07:00:00,991.8,996.8,992.7,991.8,3.2,5.8,53,76,3.4,80,40.9,41.0,39.7,18,18,0.0,2,40.0
51572,2022-08-08 07:00:00,1001.7,996.4,1002.7,1001.7,2.5,4.2,158,177,2.0,158,42.3,42.3,41.0,24,20,0.0,2,44.64
51573,2022-08-08 07:00:00,992.4,996.8,993.3,992.4,3.1,4.2,298,256,2.9,248,42.3,42.3,40.6,16,15,0.0,2,41.21
51627,2022-08-08 07:00:00,856.6,1001.6,857.5,856.6,5.1,9.7,360,216,2.5,253,18.4,18.4,17.4,81,78,0.9,2,18.41
51628,2022-08-08 07:00:00,883.9,1003.2,883.9,882.4,2.7,14.7,276,266,7.6,190,25.6,29.8,25.6,56,40,1.0,2,25.68
51636,2022-08-08 07:00:00,891.5,992.8,892.2,891.5,1.6,2.5,43,337,1.6,70,33.1,33.1,31.2,37,34,0.0,1,33.32
51639,2022-08-08 07:00:00,894.1,999.5,894.9,894.1,2.2,3.3,14,310,1.1,31,33.8,33.8,32.3,34,33,0.0,1,33.75
51656,2022-08-08 07:00:00,902.8,999.3,903.5,902.8,1.7,2.3,107,98,1.7,104,33.8,34.3,33.4,30,28,0.0,1,33.02
51704,2022-08-08 07:00:00,866.6,1001.1,867.0,866.6,4.8,7.6,88,75,4.5,77,26.9,28.2,26.9,47,44,0.0,3,27.15
51705,2022-08-08 07:00:00,779.7,995.3,780.4,779.7,2.9,5.4,158,228,1.3,162,24.8,25.1,23.8,31,29,0.0,2,24.14
51707,2022-08-08 07:00:00,872.7,1000.7,873.1,872.7,2.2,4.7,36,43,2.5,46,28.7,28.7,28.0,45,44,0.0,2,28.76
51709,2022-08-08 07:00:00,854.6,999.5,854.9,854.6,5.7,8.4,91,84,5.0,100,28.0,28.9,27.6,45,37,0.0,3,28.03
51717,2022-08-08 07:00:00,872.3,1000.5,872.6,872.3,1.8,4.0,1,10,1.2,17,28.9,28.9,27.1,55,49,0.0,1,30.16
51720,2022-08-08 07:00:00,880.3,1007.2,880.3,878.0,8.7,12.6,332,286,2.1,321,18.2,20.8,18.0,89,67,7.3,2,18.4
51722,2022-08-08 07:00:00,888.5,1000.3,888.5,888.4,1.7,3.2,343,349,2.2,42,30.0,30.4,29.9,49,43,0.0,2,30.89
51730,2022-08-08 07:00:00,891.5,999.4,892.0,891.5,2.2,3.8,48,351,2.0,41,31.9,32.2,31.1,41,36,0.0,2,32.31
51747,2022-08-08 07:00:00,880.2,994.6,881.1,880.2,4.6,8.0,51,117,3.2,76,37.0,37.1,35.5,18,18,0.0,2,35.06
51765,2022-08-08 07:00:00,907.2,997.6,908.0,907.2,3.3,6.6,87,99,2.6,95,37.9,38.1,36.8,20,18,0.0,2,36.53
51802,2022-08-08 07:00:00,863.5,999.4,863.9,863.5,2.4,4.9,64,58,2.3,59,29.0,29.3,28.0,44,40,0.0,2,28.99
51810,2022-08-08 07:00:00,874.6,998.6,875.1,874.6,3.8,6.0,50,50,4.1,31,32.0,32.4,31.4,34,32,0.0,3,31.33
51811,2022-08-08 07:00:00,869.0,998.6,869.5,869.0,2.2,3.8,341,327,1.8,337,30.6,30.6,29.3,46,44,0.0,2,31.29
51814,2022-08-08 07:00:00,856.3,998.0,856.9,856.3,2.4,5.3,348,1,1.5,10,30.4,30.4,28.7,39,39,0.0,2,30.04
51815,2022-08-08 07:00:00,864.9,998.8,865.4,864.9,2.5,4.7,40,48,2.2,37,29.3,29.5,28.6,52,52,0.0,2,30.33
51818,2022-08-08 07:00:00,854.6,997.2,855.2,854.6,2.1,4.2,203,164,0.9,155,31.6,31.7,30.4,30,30,0.0,2,30.37
51826,2022-08-08 07:00:00,853.4,991.2,854.1,853.4,2.7,4.7,79,51,2.7,38,33.4,33.6,32.0,30,28,0.0,2,32.5
51827,2022-08-08 07:00:00,856.8,998.0,857.5,856.8,2.7,4.1,70,92,2.0,76,31.1,31.1,29.4,40,39,0.0,2,31.04
51828,2022-08-08 07:00:00,854.3,996.7,855.0,854.3,2.9,5.2,79,65,1.7,105,32.0,32.0,30.6,30,29,0.0,2,30.82
51829,2022-08-08 07:00:00,856.1,990.7,856.8,856.1,3.6,6.4,85,62,2.9,59,33.0,33.1,32.0,24,23,0.0,3,31.28
51839,2022-08-08 07:00:00,850.4,996.4,851.0,850.4,2.2,3.5,101,172,1.7,95,32.9,33.0,32.4,27,25,0.0,1,31.49
51855,2022-08-08 07:00:00,866.3,997.3,866.9,866.3,2.5,4.5,318,320,3.2,297,32.5,32.8,31.9,28,26,0.0,2,31.15
51931,2022-08-08 07:00:00,849.5,997.0,850.1,849.5,2.6,4.1,295,296,1.7,290,31.7,31.8,30.5,32,30,0.0,2,30.71
52101,2022-08-08 07:00:00,827.5,1001.9,827.8,827.5,2.8,7.0,346,11,1.3,331,30.4,30.7,29.5,13,13,0.0,2,28.45
52112,2022-08-08 07:00:00,946.8,998.7,947.4,946.8,2.6,4.6,290,312,2.0,352,39.0,39.0,37.7,13,12,0.0,2,36.48
52118,2022-08-08 07:00:00,822.5,1000.6,822.8,822.5,3.0,5.4,155,181,1.2,167,30.0,30.1,28.8,15,15,0.0,2,28.14
52203,2022-08-08 07:00:00,918.3,997.7,918.9,918.3,2.5,4.1,48,309,1.2,45,38.4,38.4,37.6,20,13,0.0,1,37.18
52313,2022-08-08 07:00:00,837.6,1000.8,838.1,837.6,6.2,9.9,143,155,5.3,149,27.8,28.2,27.4,32,31,0.0,4,27.04
52602,2022-08-08 07:00:00,724.6,990.5,725.0,724.5,4.1,6.4,8,5,3.3,14,27.7,28.4,27.4,30,29,0.0,3,26.88
52707,2022-08-08 07:00:00,725.0,991.8,725.6,724.9,2.7,4.8,147,250,3.4,132,27.2,27.6,25.8,32,31,0.0,2,26.63
52818,2022-08-08 07:00:00,721.6,990.0,722.4,721.6,2.3,4.9,26,263,2.8,344,26.5,26.9,26.0,34,31,0.0,2,26.09
52825,2022-08-08 07:00:00,722.9,987.9,723.6,722.9,1.2,3.4,301,234,0.8,253,29.2,29.3,27.4,28,26,0.0,1,27.93
52836,2022-08-08 07:00:00,689.4,988.2,690.0,689.4,2.5,4.4,35,36,2.7,342,28.2,28.2,26.4,31,31,0.0,2,27.29
52854,2022-08-08 07:00:00,690.2,986.8,690.7,690.2,4.2,5.8,40,44,2.8,39,25.0,25.1,24.2,58,55,0.0,2,25.07
52856,2022-08-08 07:00:00,718.8,987.7,719.6,718.8,2.5,5.0,121,160,1.1,169,30.8,30.8,29.8,31,29,0.0,2,29.62
52863,2022-08-08 07:00:00,751.0,994.3,751.6,751.0,2.6,5.6,242,228,1.6,164,27.4,27.6,26.6,48,46,0.0,1,27.67
52866,2022-08-08 07:00:00,755.6,994.2,756.2,755.6,2.0,4.2,26,291,1.0,15,27.1,27.1,26.2,46,46,0.0,1,27.27
52868,2022-08-08 07:00:00,767.0,987.3,767.9,767.0,3.8,6.3,69,89,3.6,83,33.0,33.1,31.5,32,31,0.0,3,32.3
52869,2022-08-08 07:00:00,735.9,996.4,736.5,735.9,1.9,4.4,63,20,1.6,71,23.6,23.6,22.5,58,56,0.0,2,23.53
52875,2022-08-08 07:00:00,781.6,993.7,782.3,781.6,2.9,5.4,75,62,1.8,61,29.1,29.1,28.4,44,42,0.0,2,29.1
52876,2022-08-08 07:00:00,811.7,994.6,812.3,811.7,3.2,5.6,140,185,1.8,142,30.6,30.6,29.7,43,42,0.0,2,30.82
52877,2022-08-08 07:00:00,720.7,993.5,721.0,720.7,3.0,5.5,164,198,2.5,150,27.4,27.8,27.0,44,40,0.0,2,27.41
52908,2022-08-08 07:00:00,583.7,988.3,584.0,583.7,7.1,10.2,211,206,7.5,237,20.3,20.3,18.6,31,25,0.0,4,19.19
52941,2022-08-08 07:00:00,715.8,979.9,716.6,715.8,1.8,3.7,119,128,1.7,104,32.4,32.4,30.8,29,28,0.0,1,31.16
52943,2022-08-08 07:00:00,680.9,991.1,681.6,680.9,3.0,5.4,104,105,3.1,131,27.1,27.1,25.5,33,32,0.0,2,26.61
52955,2022-08-08 07:00:00,696.8,987.3,697.4,696.8,2.5,4.7,301,267,2.4,278,29.6,29.6,28.2,31,29,0.0,2,28.46
52957,2022-08-08 07:00:00,693.6,988.8,694.1,693.6,2.1,3.9,70,185,1.5,10,28.9,29.0,27.5,31,29,0.0,1,27.85
52963,2022-08-08 07:00:00,776.0,989.0,776.7,776.0,2.7,4.4,24,37,2.0,9,33.2,33.4,32.2,31,30,0.0,2,32.4
52968,2022-08-08 07:00:00,654.5,994.2,655.0,654.5,3.6,6.3,105,104,2.6,106,23.2,23.2,22.2,47,43,0.0,2,22.8
52972,2022-08-08 07:00:00,799.6,991.1,800.1,799.6,9.5,14.2,107,109,9.6,114,31.3,32.0,30.5,38,37,0.0,5,31.01
52974,2022-08-08 07:00:00,748.8,987.4,749.4,748.7,6.1,9.2,33,32,7.0,32,32.5,32.8,31.9,31,30,0.0,4,31.53
56004,2022-08-08 07:00:00,589.0,989.5,589.5,589.0,5.3,8.2,188,204,5.0,174,19.8,20.6,19.2,26,24,0.0,3,18.51
56016,2022-08-08 07:00:00,614.5,991.2,614.9,614.5,5.6,9.2,97,141,4.1,111,22.5,23.9,21.5,26,23,0.0,3,21.48
56018,2022-08-08 07:00:00,622.9,989.7,623.5,622.9,3.9,6.5,42,102,4.1,103,24.6,24.7,22.2,25,24,0.0,3,23.77
56021,2022-08-08 07:00:00,613.3,989.1,613.7,613.3,3.9,7.6,154,148,5.3,135,23.4,23.4,22.7,24,22,0.0,3,22.42
56029,2022-08-08 07:00:00,649.2,992.7,649.7,649.2,2.8,5.4,23,79,2.9,19,25.6,26.3,24.8,28,25,0.0,2,24.95
56033,2022-08-08 07:00:00,608.8,989.9,609.2,608.8,4.8,7.5,192,217,2.8,176,22.3,22.5,21.4,23,21,0.0,3,21.19
56034,2022-08-08 07:00:00,599.0,997.1,599.3,598.9,4.1,7.0,152,188,4.0,161,19.4,20.3,18.8,32,28,0.0,3,18.23
56043,2022-08-08 07:00:00,649.6,991.9,650.1,649.6,3.1,9.2,58,156,3.0,68,25.4,25.4,23.6,30,28,0.0,2,24.78
56045,2022-08-08 07:00:00,626.6,995.3,627.1,626.6,2.2,4.5,180,155,1.2,169,23.3,23.6,22.4,28,24,0.0,2,22.42
56046,2022-08-08 07:00:00,631.1,993.3,631.5,631.1,2.1,4.6,359,239,1.8,69,24.1,24.1,22.0,34,30,0.0,2,23.45
56065,2022-08-08 07:00:00,665.6,992.7,666.2,665.6,2.1,4.8,271,223,2.2,168,25.1,25.1,23.4,38,36,0.0,2,24.66
56067,2022-08-08 07:00:00,657.0,995.1,657.6,657.0,2.4,4.6,125,149,0.6,147,24.3,24.4,23.3,39,25,0.0,2,23.8
56125,2022-08-08 07:00:00,654.6,988.8,655.3,654.6,3.4,5.7,101,156,2.5,102,26.8,27.4,26.2,24,23,0.0,2,26.16
56151,2022-08-08 07:00:00,665.1,992.6,665.8,665.1,2.1,5.2,89,86,3.4,118,27.6,27.6,26.0,24,21,0.0,2,26.59
54709,2022-08-08 07:00:00,1001.5,1004.5,1001.5,1001.2,4.4,7.1,60,59,3.9,59,26.2,27.2,26.2,100,100,0.6,3,29.07
54712,2022-08-08 07:00:00,1002.5,1004.7,1002.5,1002.1,4.0,6.6,37,34,4.7,42,26.8,27.0,26.8,100,99,0.7,3,32.25
54714,2022-08-08 07:00:00,1001.7,1004.7,1001.8,1001.5,4.0,6.9,68,56,4.0,53,26.0,26.2,26.0,98,98,0.2,3,28.34
54715,2022-08-08 07:00:00,1002.8,1004.9,1002.9,1002.5,4.5,7.0,73,64,3.9,67,26.3,26.6,26.2,94,93,0.4,3,29.05
54716,2022-08-08 07:00:00,1003.1,1005.2,1003.1,1002.9,3.8,7.1,68,65,2.6,67,26.6,26.6,26.2,85,83,0.0,2,29.24
54722,2022-08-08 07:00:00,1004.7,1005.6,1004.8,1004.5,5.0,8.3,61,64,4.5,62,26.7,26.9,26.7,90,88,0.0,3,30.28
54723,2022-08-08 07:00:00,1004.4,1005.7,1004.7,1004.4,3.8,7.6,62,82,4.0,72,26.4,26.6,26.4,83,83,0.0,3,28.64
54724,2022-08-08 07:00:00,1003.3,1005.1,1003.3,1002.9,3.7,6.8,36,44,2.7,40,26.3,26.5,26.3,95,95,0.9,2,29.11
54725,2022-08-08 07:00:00,1003.9,1005.4,1004.1,1003.8,4.0,6.7,50,47,3.6,51,25.9,26.2,25.9,99,99,0.1,3,28.06
54726,2022-08-08 07:00:00,1003.9,1005.3,1004.2,1003.8,4.0,7.6,59,74,3.4,74,26.7,26.9,26.7,90,90,0.0,2,30.28
54727,2022-08-08 07:00:00,974.2,1003.6,974.5,974.1,5.6,8.0,99,79,1.9,98,30.1,30.1,27.8,79,79,0.0,2,37.69
54728,2022-08-08 07:00:00,1004.2,1005.5,1004.5,1004.1,4.5,8.8,82,80,4.6,76,26.6,26.7,26.6,82,82,0.0,3,29.02
54729,2022-08-08 07:00:00,1003.3,1004.7,1003.4,1003.3,3.4,5.7,64,59,2.0,67,27.4,27.7,27.4,94,93,0.0,2,33.01
54734,2022-08-08 07:00:00,1003.2,1005.4,1003.3,1002.9,3.7,6.8,93,53,2.7,52,25.9,26.1,25.8,95,94,0.1,2,27.94
54736,2022-08-08 07:00:00,1004.5,1005.3,1004.5,1004.2,3.5,7.4,71,40,3.8,71,26.8,27.4,26.8,87,87,0.0,2,30.05
54744,2022-08-08 07:00:00,1004.9,1006.0,1004.9,1004.3,4.4,8.6,46,67,3.4,52,26.1,26.9,26.1,83,83,0.1,3,27.99
54749,2022-08-08 07:00:00,998.7,1004.3,998.9,998.5,2.8,4.2,79,62,2.1,79,29.8,29.8,28.1,80,80,0.0,2,37.06
54751,2022-08-08 07:00:00,1000.4,1005.1,1000.9,1000.4,4.8,7.7,42,34,4.0,42,25.7,26.0,25.6,94,94,0.0,3,27.36
54752,2022-08-08 07:00:00,998.3,1005.3,998.6,998.2,2.7,6.0,8,40,2.5,21,26.2,26.6,26.2,90,89,0.0,2,28.55
54753,2022-08-08 07:00:00,1004.5,1005.2,1004.7,1004.3,4.2,7.1,68,62,3.6,68,28.2,28.4,27.4,92,90,0.0,3,35.1
54755,2022-08-08 07:00:00,991.4,1004.9,991.8,991.3,2.5,3.7,77,73,2.3,65,28.0,28.1,27.3,87,85,0.0,2,33.33
54759,2022-08-08 07:00:00,981.6,1004.9,982.2,981.4,4.3,6.1,55,44,4.9,44,26.7,26.7,25.6,95,95,0.1,3,31.1
54764,2022-08-08 07:00:00,998.8,1005.0,999.3,998.6,2.3,3.9,50,50,1.2,56,27.9,28.1,27.8,82,81,0.0,2,32.15
54765,2022-08-08 07:00:00,995.9,1005.3,996.2,995.8,2.3,3.4,17,15,2.3,40,27.5,28.0,27.5,88,83,0.0,2,32.11
54776,2022-08-08 07:00:00,999.7,1005.3,999.8,999.6,3.6,4.9,323,6,0.5,321,27.3,27.3,26.6,90,89,0.0,1,31.93
54777,2022-08-08 07:00:00,991.6,1005.1,991.9,991.6,4.0,5.6,6,34,2.7,348,27.7,27.8,27.5,83,83,0.0,2,31.78
54802,2022-08-08 07:00:00,999.2,1003.2,999.6,999.2,1.9,3.5,104,95,1.6,104,28.3,28.3,28.2,92,91,0.0,1,35.43
54806,2022-08-08 07:00:00,998.8,1003.0,999.2,998.8,3.3,5.3,63,55,2.2,69,30.7,30.7,29.7,86,84,0.0,2,41.97
54807,2022-08-08 07:00:00,997.9,1002.7,998.2,997.9,2.4,4.4,57,70,2.3,60,31.0,31.0,30.1,89,89,0.0,2,44.27
54808,2022-08-08 07:00:00,998.5,1003.0,998.6,998.5,2.4,3.7,41,76,1.9,64,30.6,30.6,30.1,87,86,0.0,2,41.96
54812,2022-08-08 07:00:00,1000.6,1003.5,1000.9,1000.6,4.0,6.1,79,69,3.1,72,29.2,29.2,28.9,100,100,0.0,3,41.0
54814,2022-08-08 07:00:00,999.7,1003.2,1000.1,999.7,3.8,5.2,70,51,3.3,70,30.2,30.6,30.2,88,86,0.0,3,40.83
54815,2022-08-08 07:00:00,999.2,1002.9,999.6,999.2,2.5,4.3,87,73,1.5,60,30.7,30.7,29.6,89,88,0.0,2,43.08
54816,2022-08-08 07:00:00,991.8,1003.0,992.3,991.8,2.7,3.7,45,29,2.3,32,30.7,30.7,30.0,84,83,0.0,2,41.25
54818,2022-08-08 07:00:00,994.1,1003.2,994.4,994.0,2.7,3.8,31,9,2.4,19,30.3,30.3,29.0,89,88,0.0,2,41.55
54819,2022-08-08 07:00:00,990.1,1003.0,990.4,990.1,0.6,1.5,91,93,0.5,72,31.9,32.1,31.8,81,77,0.0,1,44.43
54821,2022-08-08 07:00:00,1002.1,1004.6,1002.1,1001.8,3.5,6.2,83,58,2.7,63,28.2,28.4,28.1,89,87,0.0,2,34.39
54822,2022-08-08 07:00:00,998.7,1004.2,998.8,998.6,3.6,5.9,78,92,2.9,86,28.6,29.2,28.6,97,94,0.0,2,37.78
54823,2022-08-08 07:00:00,984.5,1003.7,984.7,984.5,1.3,2.2,56,1,1.0,30,30.0,30.0,29.1,82,81,0.0,1,38.24
54824,2022-08-08 07:00:00,993.4,1004.3,993.7,993.4,1.4,2.3,352,284,0.5,341,29.4,29.4,28.2,88,87,0.0,1,38.01
54825,2022-08-08 07:00:00,981.6,1003.0,981.9,981.6,1.8,3.4,46,28,0.8,21,28.7,28.9,28.4,70,70,0.0,1,32.08
54826,2022-08-08 07:00:00,844.2,1006.5,844.4,844.2,3.7,4.6,215,138,2.1,219,21.8,21.8,20.8,100,100,0.0,2,22.65
54827,2022-08-08 07:00:00,989.2,1003.7,989.4,989.2,2.2,3.5,53,71,2.1,54,32.1,32.3,31.4,73,72,0.0,2,41.85
54828,2022-08-08 07:00:00,977.8,1003.5,977.9,977.6,2.6,4.3,120,88,1.8,77,31.6,31.7,31.3,74,72,0.0,2,40.66
54829,2022-08-08 07:00:00,994.5,1004.4,994.8,994.5,2.2,4.6,63,57,2.2,61,28.0,28.0,27.7,94,93,0.0,2,34.93
