Station_Id_C,dt,PRS,PRS_Sea,PRS_Max,PRS_Min,WIN_S_Max,WIN_S_Inst_Max,WIN_D_INST_Max,WIN_D_Avg_2mi,WIN_S_Avg_2mi,WIN_D_S_Max,TEM,TEM_Max,TEM_Min,RHU,RHU_Min,PRE_1h,windpower,tigan
57080,2022-08-08 03:00:00,974.5,1002.4,974.6,974.4,3.6,6.4,51,52,3.8,55,32.8,33.0,31.7,86,83,0.0,3,50.42
57081,2022-08-08 03:00:00,986.3,1002.0,986.6,986.2,2.3,5.4,101,347,2.0,64,34.6,34.7,33.8,78,78,0.0,2,53.53
57082,2022-08-08 03:00:00,956.8,1002.2,957.0,956.7,2.1,3.7,107,108,1.2,141,33.9,34.2,33.2,68,66,0.0,2,45.47
57083,2022-08-08 03:00:00,989.8,1002.2,990.1,989.6,1.9,3.6,82,98,1.5,89,34.7,34.8,34.0,68,66,0.0,2,48.16
57084,2022-08-08 03:00:00,878.2,1003.4,878.4,878.1,2.7,4.4,99,111,1.8,111,28.2,28.4,27.7,98,94,0.0,2,36.6
57085,2022-08-08 03:00:00,973.1,1001.9,973.3,972.9,2.4,3.9,127,106,2.2,173,34.2,34.8,33.9,69,66,0.0,2,46.96
57086,2022-08-08 03:00:00,989.2,1002.3,989.4,988.9,2.6,4.1,225,174,1.9,218,34.6,34.6,33.6,65,65,0.0,2,46.27
57087,2022-08-08 03:00:00,990.5,1002.2,990.6,990.2,2.7,4.7,180,210,3.1,187,34.3,34.5,33.7,60,60,0.0,2,43.02
57088,2022-08-08 03:00:00,986.1,1002.4,986.2,985.8,2.2,3.7,42,72,0.8,49,34.7,35.1,33.9,62,61,0.0,1,45.11
57089,2022-08-08 03:00:00,994.7,1002.3,994.8,994.5,4.1,6.2,190,205,3.7,182,34.5,34.5,33.6,60,60,0.0,3,43.59
57090,2022-08-08 03:00:00,993.5,1002.6,993.6,993.3,2.1,3.1,156,73,0.3,163,34.0,34.0,33.2,66,65,0.0,1,44.84
57091,2022-08-08 03:00:00,994.5,1002.8,994.6,994.1,2.5,4.0,196,202,1.4,211,34.2,34.2,33.0,70,66,0.0,1,47.47
57093,2022-08-08 03:00:00,995.0,1003.0,995.1,994.7,1.9,2.7,250,40,1.8,54,33.9,34.2,33.4,72,65,0.0,2,47.44
57094,2022-08-08 03:00:00,994.6,1002.3,994.7,994.3,2.8,4.4,166,163,2.8,155,34.2,34.6,33.8,65,64,0.0,2,45.0
57095,2022-08-08 03:00:00,995.5,1002.4,995.6,995.3,3.5,5.9,169,134,4.4,161,34.9,35.0,34.7,64,62,0.0,3,46.73
57096,2022-08-08 03:00:00,996.2,1003.0,996.2,995.8,2.5,3.4,121,139,1.9,147,33.8,33.8,33.5,69,69,0.0,2,45.62
57098,2022-08-08 03:00:00,996.2,1002.8,996.3,996.0,2.9,5.0,141,129,2.5,142,34.3,34.4,34.0,66,62,0.0,2,45.8
57099,2022-08-08 03:00:00,997.1,1003.1,997.3,997.0,2.8,5.1,209,241,2.2,206,35.0,35.2,34.4,57,57,0.0,2,43.64
57156,2022-08-08 03:00:00,973.3,1000.9,973.7,973.3,1.8,2.9,105,218,2.2,90,35.7,36.0,34.3,55,55,0.0,2,44.66
57162,2022-08-08 03:00:00,953.4,1001.8,953.5,953.3,3.2,4.7,235,198,3.2,218,33.5,33.5,32.2,64,62,0.0,2,42.44
57169,2022-08-08 03:00:00,977.3,1001.8,977.6,977.2,3.1,5.2,107,102,1.7,111,34.6,34.8,33.6,59,58,0.0,2,43.42
57173,2022-08-08 03:00:00,985.3,1001.5,985.4,985.2,2.5,5.7,172,200,1.0,208,36.2,36.2,34.8,56,55,0.0,1,46.61
57175,2022-08-08 03:00:00,975.3,1001.9,975.4,975.2,2.4,3.7,153,122,2.6,107,34.0,34.1,32.8,62,62,0.0,2,43.03
57176,2022-08-08 03:00:00,974.7,1001.8,974.8,974.6,2.8,4.7,150,161,2.7,202,34.3,34.3,32.5,62,61,0.0,2,43.91
57177,2022-08-08 03:00:00,992.0,1002.0,992.1,992.0,2.1,3.4,60,55,1.9,56,36.4,36.4,35.0,61,58,0.0,1,50.02
57178,2022-08-08 03:00:00,981.5,1001.6,981.8,981.5,3.0,5.1,141,190,1.4,198,34.8,35.0,33.2,57,57,0.0,2,43.09
57179,2022-08-08 03:00:00,983.7,1002.1,983.8,983.6,3.8,5.7,243,198,2.5,233,34.2,34.2,32.9,62,61,0.0,2,43.61
57180,2022-08-08 03:00:00,981.7,1002.2,981.9,981.5,2.9,4.8,204,177,2.1,191,35.1,35.2,34.1,59,59,0.0,2,44.86
57181,2022-08-08 03:00:00,986.6,1001.8,986.7,986.3,3.2,4.7,230,169,2.0,198,35.4,35.5,34.3,56,56,0.0,2,44.3
57182,2022-08-08 03:00:00,992.9,1002.0,993.0,992.5,3.2,5.4,125,137,2.9,145,34.9,35.2,34.4,57,57,0.0,2,43.36
57183,2022-08-08 03:00:00,995.6,1002.4,995.7,995.4,2.5,4.3,155,168,1.3,175,35.0,35.0,34.2,64,63,0.0,1,47.06
57184,2022-08-08 03:00:00,991.9,1002.9,991.9,991.8,2.9,4.6,170,150,1.9,177,34.8,34.9,34.1,59,58,0.0,2,43.99
57185,2022-08-08 03:00:00,992.0,1002.3,992.0,991.8,2.0,3.5,191,228,1.8,229,35.4,35.4,34.7,59,55,0.0,2,45.75
57186,2022-08-08 03:00:00,995.7,1002.3,995.8,995.6,1.5,3.0,215,153,1.4,181,36.5,36.9,35.3,52,51,0.0,1,45.42
57187,2022-08-08 03:00:00,989.1,1002.2,989.1,989.0,2.6,4.6,176,169,3.3,210,34.1,34.1,33.1,64,60,0.0,2,44.22
57188,2022-08-08 03:00:00,996.1,1002.5,996.1,995.8,2.8,4.6,162,107,2.3,158,35.4,35.4,34.5,60,57,0.0,2,46.26
57189,2022-08-08 03:00:00,994.9,1002.2,995.1,994.8,2.7,4.0,111,147,2.2,100,35.4,35.5,34.5,60,58,0.0,2,46.26
57190,2022-08-08 03:00:00,997.0,1002.8,997.1,996.9,3.3,5.0,181,179,2.3,186,34.3,34.3,33.7,65,63,0.0,2,45.31
57191,2022-08-08 03:00:00,995.5,1002.8,995.6,995.2,3.0,4.4,136,162,2.1,136,34.4,34.4,33.9,65,65,0.0,2,45.63
57192,2022-08-08 03:00:00,997.9,1003.0,998.1,997.9,3.8,5.3,180,202,3.4,177,34.5,34.8,34.0,63,61,0.0,2,44.98
57193,2022-08-08 03:00:00,996.9,1002.9,997.0,996.8,3.1,4.7,205,155,2.6,190,34.8,34.9,34.0,60,60,0.0,2,44.46
57194,2022-08-08 03:00:00,996.5,1002.6,996.7,996.4,3.8,6.1,152,174,3.1,160,34.6,34.7,33.7,62,61,0.0,2,44.81
57195,2022-08-08 03:00:00,997.6,1002.9,997.7,997.5,2.9,5.5,65,96,1.2,75,35.2,35.4,34.4,58,56,0.0,2,44.68
57196,2022-08-08 03:00:00,998.2,1003.2,998.3,998.0,3.7,6.1,201,189,3.1,191,34.9,35.0,34.1,62,61,0.0,2,45.72
57197,2022-08-08 03:00:00,997.1,1002.8,997.1,996.9,4.3,6.4,188,176,3.3,184,33.8,33.8,32.9,66,64,0.0,3,44.21
57198,2022-08-08 03:00:00,997.8,1002.9,997.9,997.6,3.9,6.7,172,155,2.9,169,34.4,34.4,33.7,64,62,0.0,2,45.15
57261,2022-08-08 03:00:00,973.8,1001.2,974.1,973.8,2.9,4.9,156,199,1.0,153,36.1,36.1,34.1,56,56,0.0,1,46.31
57271,2022-08-08 03:00:00,991.9,1002.0,992.2,991.7,3.6,5.3,131,125,2.7,138,33.9,33.9,32.9,65,64,0.0,2,44.07
57273,2022-08-08 03:00:00,988.8,999.6,989.0,988.7,3.2,5.0,215,205,2.2,198,34.8,34.8,33.5,60,60,0.0,2,44.46
57274,2022-08-08 03:00:00,988.5,1002.0,988.7,988.5,2.0,3.8,155,158,1.4,136,34.4,34.5,33.4,64,63,0.0,2,45.15
57281,2022-08-08 03:00:00,984.4,1002.4,984.6,984.2,1.3,2.7,63,335,1.0,74,35.2,35.2,33.7,59,55,0.0,1,45.16
57285,2022-08-08 03:00:00,982.0,1002.5,982.1,981.9,5.2,7.2,218,243,3.2,231,34.0,34.0,32.7,62,61,0.0,3,43.03
57290,2022-08-08 03:00:00,990.5,1002.4,990.5,990.4,3.9,5.8,139,121,3.0,140,35.4,35.4,34.2,58,58,0.0,2,45.26
57292,2022-08-08 03:00:00,998.0,1003.1,998.0,997.9,4.0,7.1,184,189,4.5,183,34.4,34.5,33.6,58,58,0.0,3,42.43
57293,2022-08-08 03:00:00,999.3,1003.7,999.3,999.2,2.6,5.8,227,196,2.5,199,34.7,35.0,33.9,59,59,0.0,2,43.71
57294,2022-08-08 03:00:00,989.8,1002.5,989.8,989.6,3.9,6.5,172,195,4.8,179,35.1,35.1,34.1,56,55,0.0,3,43.46
57295,2022-08-08 03:00:00,993.4,1003.0,993.5,993.3,3.8,7.2,192,184,3.6,180,34.8,34.8,33.7,58,57,0.0,3,43.54
57296,2022-08-08 03:00:00,997.9,1001.8,998.0,997.6,5.2,7.8,193,202,4.2,196,35.1,35.1,34.2,63,61,0.0,3,46.86
57297,2022-08-08 03:00:00,989.8,1002.6,989.9,989.6,4.3,8.7,204,192,3.8,204,35.3,35.4,34.2,55,54,0.0,3,43.56
57298,2022-08-08 03:00:00,996.9,1003.2,997.1,996.6,3.7,7.3,193,188,3.3,176,35.6,35.7,34.5,54,54,0.0,3,43.91
57299,2022-08-08 03:00:00,997.9,1003.5,998.1,997.7,4.2,7.5,190,208,2.6,199,36.0,36.0,35.1,51,49,0.0,2,43.59
57390,2022-08-08 03:00:00,924.6,1004.5,924.6,924.2,6.5,11.3,227,221,6.3,227,29.5,29.5,28.3,77,77,0.0,3,35.43
57396,2022-08-08 03:00:00,989.4,1003.8,989.5,989.1,7.3,12.5,203,197,7.2,205,35.2,35.3,34.2,51,51,0.0,4,41.56
58001,2022-08-08 03:00:00,996.6,1003.0,996.6,996.4,2.4,3.9,205,204,1.8,198,33.8,33.8,33.2,69,67,0.0,2,45.62
58004,2022-08-08 03:00:00,996.1,1003.1,996.2,995.8,2.3,3.3,163,151,2.3,153,33.4,33.4,32.8,72,71,0.0,2,45.7
58005,2022-08-08 03:00:00,997.5,1003.3,997.6,997.4,3.0,4.1,190,187,2.5,174,33.5,33.5,33.0,72,69,0.0,2,46.04
58006,2022-08-08 03:00:00,998.2,1003.6,998.3,998.0,3.2,4.8,177,198,3.0,181,33.5,33.7,32.8,65,64,0.0,2,42.86
58007,2022-08-08 03:00:00,997.7,1003.0,998.0,997.6,3.1,5.2,245,171,2.4,180,34.3,34.3,33.6,67,64,0.0,2,46.29
58008,2022-08-08 03:00:00,996.8,1003.2,996.8,996.6,2.3,3.7,191,172,1.8,181,34.1,34.1,33.7,68,67,0.0,2,46.12
58017,2022-08-08 03:00:00,998.8,1003.7,998.9,998.7,2.5,4.1,236,225,2.6,227,33.8,33.9,32.9,65,63,0.0,2,43.76
58100,2022-08-08 03:00:00,998.4,1003.3,998.5,998.2,4.0,6.5,228,217,2.8,214,35.3,35.3,34.5,61,60,0.0,3,46.46
58101,2022-08-08 03:00:00,998.6,1003.3,998.8,998.6,1.9,4.8,157,247,1.4,167,35.3,35.5,34.8,62,60,0.0,2,46.98
58104,2022-08-08 03:00:00,998.6,1003.3,998.7,998.5,4.2,6.9,222,211,3.7,210,35.4,35.5,34.4,58,57,0.0,3,45.26
58111,2022-08-08 03:00:00,1000.0,1003.7,1000.2,999.9,4.6,6.8,221,228,3.5,223,35.3,35.4,34.5,60,57,0.0,3,45.95
58205,2022-08-08 03:00:00,999.8,1003.8,1000.0,999.8,2.6,5.4,192,244,1.9,177,36.9,36.9,35.9,51,50,0.0,2,46.02
58207,2022-08-08 03:00:00,998.4,1003.3,998.6,998.3,4.4,8.4,189,214,3.5,200,35.8,35.9,35.1,49,48,0.0,3,42.2
58208,2022-08-08 03:00:00,999.5,1003.7,999.7,999.4,5.6,8.7,219,205,4.1,208,35.7,35.7,35.0,53,51,0.0,3,43.72
58301,2022-08-08 03:00:00,993.3,1003.6,993.4,993.1,5.7,8.9,182,200,4.9,189,36.2,36.3,35.0,46,45,0.0,4,41.89
59757,2022-08-08 03:00:00,1003.4,1004.9,1003.6,1003.2,3.2,8.5,115,61,2.2,102,28.2,31.6,28.0,83,68,3.6,2,33.11
59758,2022-08-08 03:00:00,997.5,1004.8,997.7,997.3,4.8,8.3,83,50,5.5,86,29.5,31.3,29.5,86,73,0.0,3,37.76
59838,2022-08-08 03:00:00,1002.8,1003.6,1003.1,1002.8,5.0,7.7,68,80,4.0,58,31.8,31.9,30.0,72,72,0.0,3,40.54
59842,2022-08-08 03:00:00,1001.0,1004.9,1001.0,1000.6,4.9,8.5,77,79,5.0,86,28.2,31.0,28.2,85,74,1.8,3,33.47
59843,2022-08-08 03:00:00,1000.5,1004.2,1000.8,1000.5,2.9,5.8,56,52,2.0,65,32.2,32.2,30.4,71,69,0.0,2,41.38
59845,2022-08-08 03:00:00,985.3,1004.4,985.5,985.2,4.0,7.6,98,130,4.2,99,30.0,30.6,29.5,71,69,0.0,2,35.28
59847,2022-08-08 03:00:00,992.8,1003.9,993.0,992.7,2.5,5.2,83,65,2.9,73,32.4,32.5,30.7,61,61,0.0,2,38.35
59848,2022-08-08 03:00:00,979.9,1004.4,980.0,979.8,2.5,4.6,50,143,1.0,57,29.4,29.8,29.0,76,73,0.0,1,34.93
59849,2022-08-08 03:00:00,970.8,1004.6,971.0,970.7,5.7,8.7,90,94,5.3,91,29.3,29.5,27.1,75,73,0.0,4,34.45
59851,2022-08-08 03:00:00,998.3,1004.5,998.5,998.3,3.8,6.8,95,126,3.7,92,30.0,30.5,29.9,78,75,0.0,2,37.11
59854,2022-08-08 03:00:00,991.1,1004.5,991.4,991.1,2.9,5.6,88,124,2.7,110,30.2,30.2,26.8,78,77,0.1,2,37.7
59855,2022-08-08 03:00:00,1001.5,1004.3,1001.8,1001.5,5.2,8.6,93,90,5.1,93,31.3,31.6,29.9,68,67,0.0,3,37.79
59856,2022-08-08 03:00:00,1002.3,1004.8,1002.6,1002.2,2.3,5.2,72,280,0.4,109,29.2,31.8,29.2,86,74,0.4,1,36.78
59941,2022-08-08 03:00:00,967.6,1004.6,967.6,967.3,1.9,3.6,134,999017,0.0,139,28.0,28.8,27.6,78,75,0.0,1,31.8
59945,2022-08-08 03:00:00,996.3,1004.4,996.4,996.3,1.9,4.5,179,140,2.1,134,30.1,30.2,28.5,76,75,0.0,2,36.85
59951,2022-08-08 03:00:00,999.7,1004.4,999.9,999.7,3.3,6.7,94,84,3.9,91,30.3,30.8,30.1,74,72,0.0,2,36.85
57988,2022-08-08 03:00:00,991.7,1007.9,992.2,991.7,1.8,3.3,202,134,1.6,174,32.7,33.1,31.9,63,62,0.0,1,39.82
57989,2022-08-08 03:00:00,995.0,1007.8,995.4,994.9,2.0,3.2,190,143,2.0,153,33.1,33.5,31.9,59,58,0.0,1,39.41
57996,2022-08-08 03:00:00,991.2,1008.2,991.5,991.1,2.3,4.1,24,20,2.0,56,32.0,32.4,31.3,63,61,0.0,2,38.01
59071,2022-08-08 03:00:00,988.2,1007.9,988.5,988.2,1.6,3.2,73,199,0.9,28,32.4,32.5,31.5,57,57,0.0,1,37.08
59072,2022-08-08 03:00:00,993.1,1008.1,993.3,993.1,1.7,3.0,15,269,0.9,24,31.8,31.8,30.2,65,63,0.0,1,38.14
59074,2022-08-08 03:00:00,974.4,1008.4,974.6,974.4,1.1,1.8,209,17,0.7,207,30.8,30.8,27.5,66,66,0.0,1,35.95
59075,2022-08-08 03:00:00,991.0,1008.7,991.2,991.0,1.7,2.7,218,123,0.8,236,30.8,30.8,29.3,70,69,0.0,1,37.07
59081,2022-08-08 03:00:00,993.0,1007.8,993.4,993.0,3.2,5.1,72,149,2.9,93,34.1,34.4,32.2,53,51,0.0,2,39.68
59082,2022-08-08 03:00:00,994.2,1008.0,994.5,994.1,2.9,4.8,171,170,2.7,168,32.9,33.3,32.0,55,55,0.0,2,37.59
59087,2022-08-08 03:00:00,997.0,1008.1,997.1,996.9,3.5,6.2,54,101,2.6,71,32.8,32.8,31.7,64,61,0.0,2,40.46
59088,2022-08-08 03:00:00,999.6,1008.1,999.9,999.6,1.7,3.1,167,131,1.7,126,33.0,33.3,31.7,58,58,0.0,2,38.81
59090,2022-08-08 03:00:00,991.0,1007.3,991.3,991.0,2.8,5.0,23,67,2.2,20,33.3,34.2,32.5,59,57,0.0,2,39.92
59094,2022-08-08 03:00:00,987.6,1008.4,987.6,987.4,4.3,6.9,126,126,2.6,134,33.3,33.3,32.0,59,56,0.0,2,39.92
59096,2022-08-08 03:00:00,976.8,1008.7,976.9,976.7,2.7,4.2,206,199,1.0,195,30.8,30.8,29.9,61,61,0.0,2,34.67
59097,2022-08-08 03:00:00,978.5,1008.8,978.7,978.4,3.5,6.5,112,102,3.5,226,31.7,31.7,29.4,61,60,0.0,2,36.67
59099,2022-08-08 03:00:00,985.3,1008.8,985.6,985.3,2.8,5.1,143,137,2.2,177,31.1,31.3,29.5,65,64,0.0,2,36.4
59106,2022-08-08 03:00:00,986.4,1009.1,986.8,986.4,2.4,4.2,19,323,1.5,25,31.5,32.0,30.4,64,61,0.0,1,37.08
59107,2022-08-08 03:00:00,988.4,1008.8,988.8,988.4,2.1,3.2,29,141,1.2,356,31.2,31.2,29.5,70,70,0.0,1,38.14
59109,2022-08-08 03:00:00,994.6,1008.7,995.1,994.6,3.1,5.0,168,74,1.2,144,32.1,32.1,31.3,63,61,0.0,2,38.26
59114,2022-08-08 03:00:00,993.7,1009.1,994.2,993.7,2.2,3.6,234,256,1.6,229,32.4,32.4,30.5,64,60,0.0,1,39.38
59116,2022-08-08 03:00:00,982.5,1009.4,982.9,982.5,1.7,3.1,141,152,2.2,157,31.6,31.6,28.7,70,67,0.0,2,39.26
59117,2022-08-08 03:00:00,995.6,1008.8,996.2,995.6,2.2,4.1,67,150,2.2,121,31.6,32.1,30.8,64,62,0.0,2,37.33
59264,2022-08-08 03:00:00,998.3,1007.9,998.4,998.3,3.2,5.1,127,77,1.9,73,31.8,32.6,30.3,67,63,0.0,2,38.8
59268,2022-08-08 03:00:00,999.5,1007.6,999.8,999.5,2.3,5.3,98,96,3.0,95,32.0,32.1,30.2,62,62,0.0,2,37.69
59269,2022-08-08 03:00:00,993.2,1007.9,993.4,993.2,2.4,4.5,73,350,2.6,92,31.6,31.8,30.4,70,67,0.0,2,39.26
59270,2022-08-08 03:00:00,996.0,1008.3,996.1,995.9,3.0,4.8,116,129,2.2,151,31.5,31.8,31.1,62,62,0.0,2,36.5
59271,2022-08-08 03:00:00,997.7,1008.3,997.9,997.6,2.6,4.8,72,124,1.9,124,32.3,32.3,30.4,63,61,0.0,2,38.77
59276,2022-08-08 03:00:00,1003.1,1007.8,1003.2,1003.1,4.3,7.1,85,112,3.3,86,31.4,31.4,30.6,65,63,0.0,3,37.13
59278,2022-08-08 03:00:00,1000.7,1007.6,1000.9,1000.6,5.1,6.9,41,42,4.2,45,31.9,31.9,30.3,71,70,0.0,2,40.48
59279,2022-08-08 03:00:00,1005.0,1007.8,1005.2,1004.9,3.9,6.1,87,74,4.0,78,32.2,32.5,31.1,63,62,0.0,3,38.51
59280,2022-08-08 03:00:00,999.2,1008.3,999.3,999.1,2.9,4.9,19,358,1.6,29,31.9,32.0,30.9,62,61,0.0,2,37.45
59284,2022-08-08 03:00:00,1003.6,1008.1,1003.7,1003.6,5.1,8.6,124,118,3.9,120,32.9,32.9,31.5,62,61,0.0,3,39.98
59285,2022-08-08 03:00:00,991.3,1008.3,991.4,991.2,6.1,9.3,106,112,6.7,95,30.9,32.6,30.9,65,61,0.0,4,35.92
59287,2022-08-08 03:00:00,1000.0,1008.1,1000.3,1000.0,3.4,6.4,97,96,2.2,92,31.8,31.9,30.7,68,65,0.0,2,39.14
59288,2022-08-08 03:00:00,1004.2,1007.7,1004.4,1004.2,4.3,6.7,68,72,4.1,67,32.4,32.5,31.1,60,60,0.0,3,38.03
59289,2022-08-08 03:00:00,1001.2,1007.7,1001.8,1001.2,4.4,8.2,71,92,3.3,73,31.8,32.0,30.4,64,64,0.0,3,37.83
59290,2022-08-08 03:00:00,998.8,1008.6,999.1,998.8,2.3,4.6,66,73,1.6,43,31.8,31.9,30.8,65,64,0.0,1,38.14
59293,2022-08-08 03:00:00,1000.2,1008.4,1000.6,1000.2,2.8,4.8,37,45,2.7,36,32.2,32.4,31.1,64,64,0.0,2,38.85
59294,2022-08-08 03:00:00,1004.4,1008.0,1004.8,1004.4,3.1,4.5,60,48,2.0,50,32.0,32.0,30.6,69,67,0.0,2,40.05
59297,2022-08-08 03:00:00,1002.3,1008.1,1002.7,1002.3,2.8,5.9,56,58,2.5,46,32.0,32.0,30.6,68,65,0.0,2,39.69
59298,2022-08-08 03:00:00,995.7,1008.1,996.0,995.6,2.9,5.3,62,38,1.7,57,31.2,31.4,30.3,67,65,0.0,2,37.22
59303,2022-08-08 03:00:00,993.1,1008.5,993.6,993.1,2.3,3.9,45,241,1.0,55,31.6,31.7,30.2,63,63,0.0,2,37.03
59304,2022-08-08 03:00:00,975.1,1008.8,975.6,975.1,3.5,5.5,171,149,2.6,120,30.9,31.6,29.3,68,63,0.0,2,36.75
59306,2022-08-08 03:00:00,999.4,1008.7,1000.0,999.4,3.4,6.4,55,44,2.4,66,30.6,30.9,29.9,72,71,0.0,2,37.11
59310,2022-08-08 03:00:00,1003.5,1008.7,1003.8,1003.5,4.1,7.2,203,105,1.6,182,32.6,32.6,30.9,64,62,0.0,2,39.91
59312,2022-08-08 03:00:00,1002.2,1009.3,1002.7,1002.2,3.8,8.9,111,51,1.5,114,28.4,31.0,26.4,93,69,0.1,1,36.01
59313,2022-08-08 03:00:00,1004.4,1009.6,1004.5,1004.2,3.8,6.1,153,135,2.2,121,31.7,31.7,30.9,68,66,0.0,2,38.86
59314,2022-08-08 03:00:00,1000.9,1008.9,1001.3,1000.9,4.0,7.8,122,117,5.4,121,31.2,31.2,27.8,73,73,7.2,3,39.11
59315,2022-08-08 03:00:00,1004.2,1009.4,1004.6,1003.8,5.8,9.9,122,294,1.4,111,27.1,31.1,27.0,88,69,10.7,2,31.01
59316,2022-08-08 03:00:00,1008.7,1009.1,1008.8,1008.6,3.1,6.6,142,110,3.7,128,32.1,32.1,31.0,69,66,0.0,2,40.34
59317,2022-08-08 03:00:00,1003.8,1008.7,1003.8,1003.7,5.1,8.2,95,97,4.1,102,31.0,31.4,30.3,73,68,0.0,3,38.53
59318,2022-08-08 03:00:00,992.9,1009.0,993.1,992.9,4.5,7.5,139,116,3.7,127,29.6,30.8,29.2,77,73,0.0,3,35.71
59319,2022-08-08 03:00:00,1008.7,1009.3,1008.8,1008.7,3.5,5.8,88,74,3.8,76,30.8,31.6,30.6,73,71,0.0,2,37.96
59324,2022-08-08 03:00:00,1008.1,1009.1,1008.4,1008.0,3.4,6.6,111,163,2.1,136,31.4,31.7,31.0,72,71,0.0,2,39.36
59456,2022-08-08 03:00:00,990.7,1006.8,990.9,990.7,1.5,2.8,84,97,0.9,70,31.7,31.8,30.6,64,64,0.0,1,37.57
59462,2022-08-08 03:00:00,1000.4,1007.3,1000.6,1000.4,3.0,4.8,46,89,2.3,64,31.9,32.1,30.8,66,65,0.0,2,38.73
59469,2022-08-08 03:00:00,1003.0,1007.4,1003.0,1002.6,2.4,4.7,41,62,2.5,36,31.4,31.8,30.1,66,66,0.0,2,37.43
59470,2022-08-08 03:00:00,998.7,1007.3,998.9,998.7,3.8,5.6,110,88,1.9,117,31.9,31.9,30.8,71,67,0.0,2,40.48
59471,2022-08-08 03:00:00,995.9,1007.5,996.2,995.9,3.2,5.7,80,81,2.9,89,32.0,32.1,29.7,63,62,0.0,2,38.01
59473,2022-08-08 03:00:00,1002.2,1007.7,1002.3,1002.1,4.5,8.9,78,119,4.4,82,31.3,31.6,30.6,68,68,0.0,3,37.79
59475,2022-08-08 03:00:00,1004.3,1007.8,1004.3,1003.8,6.7,10.7,112,66,4.2,98,27.4,32.4,27.4,84,67,1.9,4,31.13
59476,2022-08-08 03:00:00,1003.0,1007.2,1003.2,1002.7,4.7,8.0,38,78,3.9,58,31.3,32.0,31.0,69,66,0.0,3,38.1
59477,2022-08-08 03:00:00,999.7,1007.7,999.8,999.2,6.8,10.8,78,73,3.8,77,30.3,31.5,30.0,72,67,0.0,3,36.31
59478,2022-08-08 03:00:00,1003.2,1007.1,1003.7,1003.2,4.8,8.4,50,72,2.0,91,31.1,31.9,29.2,71,69,0.8,3,38.18
59480,2022-08-08 03:00:00,1005.1,1007.7,1005.4,1005.1,3.3,6.2,94,66,3.3,75,32.3,33.0,30.5,66,63,0.0,2,39.82
59481,2022-08-08 03:00:00,1000.0,1007.7,1000.3,1000.0,5.2,9.0,89,101,1.7,89,31.6,31.6,29.6,73,69,0.0,2,40.3
59485,2022-08-08 03:00:00,1003.5,1007.5,1004.3,1003.5,5.0,10.8,102,111,6.4,102,31.8,31.8,30.6,65,65,0.0,3,38.14
59487,2022-08-08 03:00:00,1004.7,1007.5,1005.2,1004.6,4.2,6.2,100,98,2.1,99,27.9,27.9,26.4,85,84,6.0,2,32.62
59488,2022-08-08 03:00:00,1001.8,1007.8,1002.2,1001.7,3.7,5.6,62,45,3.5,68,28.7,28.7,27.2,80,80,0.0,3,33.92
59492,2022-08-08 03:00:00,998.1,1007.8,998.5,998.1,4.5,6.9,117,111,4.0,99,31.7,31.9,31.0,65,63,0.0,3,37.89
59493,2022-08-08 03:00:00,1000.5,1007.8,1000.8,1000.5,3.2,6.5,121,132,2.2,120,30.9,31.1,29.6,72,71,0.0,2,37.93
59500,2022-08-08 03:00:00,1003.5,1008.8,1003.7,1003.5,2.6,5.1,65,55,1.4,37,29.5,31.5,29.4,82,70,0.5,1,36.68
59501,2022-08-08 03:00:00,1006.1,1008.1,1006.4,1006.1,4.7,8.5,125,99,3.7,97,31.5,32.0,31.2,68,67,0.0,3,38.32
59502,2022-08-08 03:00:00,1004.4,1008.2,1004.6,1004.4,5.2,10.0,98,71,2.8,58,31.8,31.9,30.5,68,63,0.0,3,39.14
59650,2022-08-08 03:00:00,1002.5,1006.0,1002.8,1002.4,4.9,7.9,79,73,5.0,73,31.1,31.2,30.0,71,69,0.0,3,38.18
59653,2022-08-08 03:00:00,997.9,1006.8,998.0,997.5,2.4,4.1,36,24,1.6,63,31.9,31.9,29.9,67,67,0.0,1,39.07
59654,2022-08-08 03:00:00,1002.9,1006.4,1003.1,1002.9,5.4,8.3,68,102,5.5,74,30.7,31.4,30.5,70,68,0.0,3,36.8
59655,2022-08-08 03:00:00,1002.7,1006.5,1003.0,1002.5,3.0,5.3,83,75,2.5,75,30.3,30.6,28.7,77,72,0.8,2,37.71
59656,2022-08-08 03:00:00,1003.4,1006.6,1003.6,1003.2,5.7,9.1,111,107,3.7,108,30.9,31.1,29.9,75,70,0.0,3,38.87
59658,2022-08-08 03:00:00,999.8,1006.0,1000.3,999.8,5.4,9.8,73,70,7.2,87,28.6,28.7,26.8,87,87,0.4,3,35.14
59659,2022-08-08 03:00:00,1002.9,1006.8,1003.0,1002.5,3.5,6.7,73,108,1.7,68,30.2,31.1,29.8,75,71,0.0,2,36.85
59663,2022-08-08 03:00:00,997.3,1007.7,997.4,996.6,4.9,7.8,87,88,5.6,85,28.9,30.8,28.9,79,74,0.0,3,34.25
59664,2022-08-08 03:00:00,1002.7,1006.5,1003.0,1002.5,5.6,8.6,75,72,6.1,78,30.8,31.0,29.8,69,69,0.0,4,36.78
