Station_Id_C,dt,PRS,PRS_Sea,PRS_Max,PRS_Min,WIN_S_Max,WIN_S_Inst_Max,WIN_D_INST_Max,WIN_D_Avg_2mi,WIN_S_Avg_2mi,WIN_D_S_Max,TEM,TEM_Max,TEM_Min,RHU,RHU_Min,PRE_1h,windpower,tigan
57233,2022-08-08 06:00:00,939.2,998.9,940.2,939.2,2.8,4.4,219,250,2.1,250,37.6,37.7,36.6,40,40,0.0,1,42.52
57238,2022-08-08 06:00:00,905.1,1000.6,905.9,905.1,2.4,4.4,172,229,2.0,149,34.0,34.3,33.7,50,47,0.0,2,38.39
57242,2022-08-08 06:00:00,967.0,998.3,968.0,967.0,2.2,3.5,318,128,1.6,93,39.6,39.7,38.8,39,38,0.0,2,46.7
57245,2022-08-08 06:00:00,966.7,998.5,967.8,966.7,2.4,4.3,335,26,1.6,328,39.5,39.8,38.3,38,37,0.0,2,45.93
57247,2022-08-08 06:00:00,951.1,998.3,951.9,951.1,2.4,4.6,290,308,2.1,321,39.8,39.8,38.8,35,34,0.0,2,45.08
57248,2022-08-08 06:00:00,937.3,998.8,938.3,937.3,2.9,6.7,280,206,2.1,292,38.5,39.6,38.1,36,35,0.0,2,42.73
57254,2022-08-08 06:00:00,963.4,998.4,964.4,963.4,1.8,3.3,6,29,2.0,7,40.0,40.0,38.8,43,42,0.0,2,50.07
57343,2022-08-08 06:00:00,894.7,1000.3,895.3,894.7,2.4,3.4,222,282,1.4,238,35.2,35.7,34.6,39,37,0.0,1,37.29
55228,2022-08-08 06:00:00,607.0,992.8,607.4,607.0,2.4,4.1,102,189,1.7,73,14.3,14.4,12.7,52,51,0.0,1,13.14
55248,2022-08-08 06:00:00,597.0,995.3,597.2,596.9,3.2,5.1,96,240,1.5,186,14.4,14.5,13.0,54,52,0.0,2,13.31
55299,2022-08-08 06:00:00,591.6,992.6,592.3,591.6,3.9,7.1,79,93,3.5,73,17.6,17.6,17.0,34,32,0.0,3,16.3
55437,2022-08-08 06:00:00,621.2,995.0,621.4,621.2,2.3,3.8,121,142,2.1,145,14.5,14.5,13.0,49,48,0.0,2,13.28
55493,2022-08-08 06:00:00,607.9,991.6,608.5,607.9,2.4,3.9,34,22,2.2,54,18.8,18.8,17.1,43,36,0.0,2,17.86
55569,2022-08-08 06:00:00,627.5,984.2,628.2,627.5,2.7,6.0,105,137,1.7,144,19.7,19.9,18.7,38,33,0.0,2,18.72
55572,2022-08-08 06:00:00,629.0,994.4,629.5,629.0,2.7,5.2,269,204,2.0,209,18.4,18.8,18.1,43,42,0.0,2,17.42
55593,2022-08-08 06:00:00,643.6,991.7,644.2,643.6,3.5,7.5,281,255,2.7,256,21.2,22.3,20.3,37,32,0.0,2,20.34
55597,2022-08-08 06:00:00,649.9,997.5,650.4,649.9,3.5,6.8,62,16,2.2,47,18.2,19.4,18.1,48,39,0.0,2,17.33
55598,2022-08-08 06:00:00,663.7,993.5,664.6,663.7,1.8,3.8,139,101,2.1,158,20.7,20.8,19.4,45,40,0.0,2,20.0
55655,2022-08-08 06:00:00,647.8,1002.7,648.3,647.8,9.2,16.3,173,161,8.3,154,15.3,15.5,14.7,59,52,0.0,5,14.43
55664,2022-08-08 06:00:00,605.0,992.3,605.7,605.0,3.2,5.9,133,151,3.2,144,18.1,18.3,16.3,30,30,0.0,2,16.75
55680,2022-08-08 06:00:00,627.1,997.0,627.7,627.1,2.3,3.5,244,200,2.4,200,18.6,19.3,18.0,39,36,0.0,2,17.53
56116,2022-08-08 06:00:00,638.4,993.0,639.3,638.4,2.8,5.9,248,260,3.8,205,23.0,23.6,20.5,33,28,0.0,2,22.22
56128,2022-08-08 06:00:00,643.1,992.7,644.2,643.1,3.2,6.2,323,129,3.4,324,24.8,24.8,23.2,24,23,0.0,2,23.96
56137,2022-08-08 06:00:00,680.9,987.7,682.1,680.9,3.2,7.0,210,295,1.9,196,29.2,29.3,27.6,17,17,0.0,2,27.55
56223,2022-08-08 06:00:00,658.6,991.4,659.5,658.6,4.2,5.8,97,53,2.5,101,25.4,25.4,23.1,29,28,0.0,2,24.75
56227,2022-08-08 06:00:00,733.7,1000.1,734.4,733.7,4.1,6.9,329,343,2.5,334,23.7,24.3,23.4,47,44,0.0,2,23.35
56228,2022-08-08 06:00:00,670.4,986.7,671.4,670.4,4.9,8.4,79,61,4.5,77,27.5,27.5,26.0,21,21,0.0,3,26.43
56312,2022-08-08 06:00:00,712.5,1002.5,713.3,712.5,2.3,4.5,198,192,1.8,231,19.4,19.4,17.3,63,56,0.0,2,19.04
56317,2022-08-08 06:00:00,716.9,1003.6,717.6,716.9,2.2,4.1,37,24,1.9,51,19.7,19.7,18.3,63,62,0.0,2,19.37
56331,2022-08-08 06:00:00,644.4,990.1,645.2,644.3,2.6,5.3,58,72,2.7,72,23.7,23.8,22.5,23,22,0.0,2,22.73
56434,2022-08-08 06:00:00,760.3,1000.5,761.5,760.2,3.6,7.6,246,227,4.3,228,23.9,23.9,22.6,55,55,0.0,3,23.78
56598,2022-08-08 06:00:00,832.4,1001.8,833.0,832.4,3.8,6.0,81,84,2.9,89,29.3,30.1,29.1,48,44,0.0,3,29.8
56691,2022-08-08 06:00:00,777.1,1004.2,777.5,777.1,3.3,6.9,192,160,1.9,168,23.3,23.5,22.4,60,59,0.0,2,23.25
56792,2022-08-08 06:00:00,833.1,1006.0,833.7,833.1,1.8,4.3,192,242,1.8,207,25.5,25.7,24.3,58,55,0.0,2,25.62
56793,2022-08-08 06:00:00,788.6,1007.2,789.1,788.6,3.2,5.8,252,247,4.1,264,21.7,21.7,20.9,68,66,0.0,2,21.7
57606,2022-08-08 06:00:00,898.4,1002.2,898.6,898.3,5.7,9.2,163,132,3.9,150,32.5,32.6,30.9,46,45,0.0,3,34.31
57623,2022-08-08 06:00:00,927.2,1001.4,927.7,927.2,2.7,5.0,123,175,1.5,97,35.7,35.8,34.0,38,38,0.0,2,37.9
57625,2022-08-08 06:00:00,914.5,1002.7,914.7,914.5,4.3,9.1,208,223,3.7,223,32.8,32.9,31.9,48,46,0.0,3,35.35
57634,2022-08-08 06:00:00,912.6,1003.3,912.7,912.4,5.6,9.4,178,166,4.6,177,32.2,32.2,31.4,52,49,0.0,3,35.25
57636,2022-08-08 06:00:00,947.6,1002.6,948.2,947.5,3.2,6.4,225,173,2.4,222,37.0,37.0,35.7,40,40,0.0,2,41.21
57637,2022-08-08 06:00:00,934.5,1003.2,934.8,934.5,4.8,7.7,258,276,3.3,272,33.7,34.4,33.6,45,44,0.0,3,36.23
57647,2022-08-08 06:00:00,958.3,1003.0,959.0,958.3,3.6,7.0,226,113,1.4,225,35.9,35.9,35.1,42,42,0.0,2,39.65
57707,2022-08-08 06:00:00,844.5,1001.6,845.1,844.5,2.7,5.6,221,114,1.6,229,30.4,30.4,29.0,45,44,0.0,2,30.85
57708,2022-08-08 06:00:00,825.0,1003.5,825.4,825.0,4.1,8.2,216,214,3.1,210,26.7,26.9,25.7,57,55,0.0,3,27.53
57710,2022-08-08 06:00:00,906.3,1001.6,906.7,906.3,3.8,7.8,205,207,1.6,159,32.7,32.9,31.9,50,47,0.0,2,35.69
57714,2022-08-08 06:00:00,890.5,1002.2,890.9,890.5,5.5,8.9,158,143,5.5,151,31.6,32.0,31.0,44,44,0.0,3,32.42
57717,2022-08-08 06:00:00,898.4,1002.5,898.8,898.4,4.1,8.6,229,105,3.6,223,31.9,32.0,30.9,45,45,0.0,2,33.08
57718,2022-08-08 06:00:00,885.0,1003.9,885.3,884.9,5.4,10.0,213,208,5.0,211,29.9,30.7,29.0,50,48,0.0,3,30.9
57719,2022-08-08 06:00:00,866.8,1004.8,867.1,866.8,6.0,9.1,212,154,4.4,174,27.9,28.2,26.9,57,56,0.0,3,28.99
57722,2022-08-08 06:00:00,916.0,1003.7,916.2,915.9,5.4,9.7,183,178,5.1,172,32.5,33.1,31.6,50,47,0.0,3,35.3
57723,2022-08-08 06:00:00,925.8,1003.3,926.2,925.8,2.9,6.3,233,130,2.2,166,33.1,33.4,32.2,48,46,0.0,2,35.92
57728,2022-08-08 06:00:00,884.0,1005.0,884.4,884.0,6.3,9.4,172,189,5.2,177,29.1,29.4,28.0,55,53,0.0,3,30.46
57729,2022-08-08 06:00:00,936.5,1004.8,936.9,936.5,3.5,6.5,190,140,4.0,187,32.9,33.8,32.3,47,46,0.0,3,35.27
57731,2022-08-08 06:00:00,940.5,1003.5,941.0,940.3,4.6,9.1,181,184,5.0,185,33.7,34.1,33.1,50,48,0.0,3,37.74
57732,2022-08-08 06:00:00,945.9,1003.1,946.5,945.9,4.2,7.9,263,217,1.8,162,35.5,35.7,34.8,44,42,0.0,2,39.54
57734,2022-08-08 06:00:00,951.8,1003.3,952.2,951.8,3.0,6.3,112,197,2.3,164,35.2,35.5,34.7,44,41,0.0,2,38.9
57735,2022-08-08 06:00:00,957.0,1003.9,957.7,957.0,2.6,4.9,236,319,1.7,236,34.6,35.1,34.0,49,46,0.0,2,39.38
57736,2022-08-08 06:00:00,949.5,1003.8,950.1,949.5,3.1,7.5,202,275,1.9,218,36.2,36.2,34.6,48,43,0.0,2,42.75
57737,2022-08-08 06:00:00,944.0,1004.2,944.6,944.0,5.1,7.7,175,166,2.8,176,33.7,34.0,32.2,45,45,0.0,2,36.23
57738,2022-08-08 06:00:00,946.9,1003.7,947.7,946.9,4.0,7.6,237,248,3.5,267,35.5,36.1,33.8,42,40,0.0,3,38.83
57739,2022-08-08 06:00:00,960.1,1003.8,960.8,960.1,2.1,3.6,339,268,0.5,331,35.6,35.6,34.0,46,46,0.0,1,40.5
57741,2022-08-08 06:00:00,964.6,1003.7,965.2,964.6,4.5,8.8,199,190,3.4,193,35.1,35.7,34.2,45,44,0.0,3,39.04
57742,2022-08-08 06:00:00,910.1,1005.7,910.6,910.1,2.7,5.0,231,260,1.9,174,30.2,30.2,29.3,60,58,0.0,2,33.22
57800,2022-08-08 06:00:00,849.1,1002.9,849.5,849.1,3.0,6.2,255,254,2.3,267,29.1,29.2,27.6,50,50,0.0,2,29.79
57803,2022-08-08 06:00:00,863.8,1003.6,864.2,863.8,5.3,9.7,177,175,4.7,163,29.1,29.5,27.9,52,52,0.0,2,30.05
57805,2022-08-08 06:00:00,842.4,1005.1,842.9,842.4,7.5,12.3,154,148,7.3,154,25.7,26.0,25.1,64,62,0.0,4,26.0
57806,2022-08-08 06:00:00,845.7,1006.0,846.1,845.7,5.3,9.0,181,175,4.9,194,25.7,25.9,24.3,64,63,0.0,3,26.0
57807,2022-08-08 06:00:00,856.2,1005.1,856.6,856.1,4.9,7.5,208,202,3.4,214,27.9,29.0,26.8,58,52,0.0,3,29.09
57808,2022-08-08 06:00:00,868.5,1005.1,869.0,868.5,4.6,8.5,168,175,7.0,174,27.1,27.3,26.7,58,57,0.0,3,28.06
57809,2022-08-08 06:00:00,871.8,1005.4,872.3,871.8,3.3,7.0,148,142,3.0,150,26.9,27.2,26.4,66,65,0.0,2,28.38
57811,2022-08-08 06:00:00,866.9,1004.6,867.2,866.9,6.4,10.1,207,220,3.8,196,28.9,28.9,27.6,54,52,0.0,3,30.03
57814,2022-08-08 06:00:00,867.2,1005.5,867.5,867.1,4.7,9.2,226,234,5.1,228,27.3,28.5,27.1,55,53,0.0,3,28.07
57816,2022-08-08 06:00:00,874.1,1004.9,874.5,874.1,4.0,7.4,186,179,3.8,188,28.3,28.7,26.7,57,56,0.0,2,29.54
57821,2022-08-08 06:00:00,904.8,1004.9,905.3,904.8,4.3,6.7,169,167,1.0,174,30.8,30.8,29.7,50,50,0.0,2,32.29
57822,2022-08-08 06:00:00,915.3,1004.9,915.9,915.3,3.7,7.3,180,168,2.2,177,30.8,30.9,29.3,57,55,0.0,2,33.73
57824,2022-08-08 06:00:00,891.5,1005.1,892.1,891.5,5.3,9.2,171,202,3.9,162,29.8,29.8,28.1,52,51,0.0,3,31.06
57825,2022-08-08 06:00:00,926.3,1004.6,926.9,926.2,3.9,7.9,252,249,4.3,250,33.0,33.2,32.0,45,45,0.0,3,34.95
57827,2022-08-08 06:00:00,900.6,1004.9,901.2,900.6,4.3,7.1,165,220,3.1,193,31.3,31.5,29.3,55,53,0.0,2,34.24
57828,2022-08-08 06:00:00,899.4,1005.2,900.0,899.4,4.2,6.7,172,178,2.6,165,29.9,30.0,28.7,54,53,0.0,2,31.55
57829,2022-08-08 06:00:00,901.4,1005.7,902.2,901.4,3.4,5.1,112,140,2.9,145,28.5,29.3,27.4,68,64,0.0,2,31.35
57832,2022-08-08 06:00:00,935.5,1004.1,936.2,935.5,2.6,5.9,106,120,2.2,143,33.8,33.8,32.4,51,46,0.0,1,38.29
57834,2022-08-08 06:00:00,933.9,1004.1,934.8,933.9,2.3,4.4,244,251,2.6,135,34.3,34.3,32.7,44,43,0.0,2,37.09
57835,2022-08-08 06:00:00,946.1,1004.4,946.9,946.1,1.7,3.9,341,329,1.0,8,33.7,34.4,33.1,48,46,0.0,1,37.12
57837,2022-08-08 06:00:00,913.4,1005.3,914.2,913.4,4.1,8.2,196,248,4.8,228,31.0,31.1,30.1,50,49,0.0,3,32.62
57839,2022-08-08 06:00:00,942.4,1004.9,943.1,942.4,2.7,4.6,252,252,1.5,216,33.2,33.2,32.0,49,46,0.0,2,36.4
57840,2022-08-08 06:00:00,959.8,1004.3,960.3,959.7,2.5,7.7,135,187,2.0,151,34.6,34.8,33.6,46,46,0.0,2,38.33
57844,2022-08-08 06:00:00,952.2,1004.9,952.8,952.2,3.8,6.9,205,196,2.1,205,34.0,34.0,32.6,49,47,0.0,2,38.06
57900,2022-08-08 06:00:00,842.4,1005.8,843.0,842.4,2.6,5.3,213,177,2.5,179,26.0,26.0,24.4,57,55,0.0,2,26.14
57902,2022-08-08 06:00:00,859.4,1005.8,860.1,859.4,3.9,6.6,220,216,2.6,223,27.5,27.5,25.9,59,56,0.0,2,28.65
57903,2022-08-08 06:00:00,882.9,1005.7,883.5,882.9,6.0,8.1,114,126,5.6,119,28.1,28.5,26.6,69,67,0.0,4,30.72
57905,2022-08-08 06:00:00,879.0,1006.2,879.5,879.0,3.3,5.6,127,33,1.4,121,27.5,27.6,26.2,66,66,0.0,2,29.31
57906,2022-08-08 06:00:00,942.7,1005.3,943.3,942.7,1.9,4.1,149,237,1.4,160,32.1,32.1,31.0,55,54,0.0,2,35.85
57907,2022-08-08 06:00:00,867.4,1006.4,868.1,867.4,2.5,3.9,133,137,2.5,123,25.6,25.6,24.7,83,74,0.6,2,26.38
57908,2022-08-08 06:00:00,858.3,1006.5,858.7,858.3,3.6,6.2,222,221,3.7,245,26.5,26.5,24.7,62,58,0.0,2,27.59
57909,2022-08-08 06:00:00,940.5,1005.1,941.1,940.5,3.0,4.8,95,64,2.7,82,32.0,32.1,30.9,58,57,0.0,2,36.48
57910,2022-08-08 06:00:00,877.4,1005.7,877.9,877.4,3.4,6.6,220,225,3.4,227,27.7,28.0,26.6,56,55,0.0,2,28.64
57911,2022-08-08 06:00:00,866.9,1004.7,867.3,866.9,3.3,6.7,221,167,3.0,166,28.2,28.5,26.9,57,55,0.0,2,29.4
57912,2022-08-08 06:00:00,898.3,1005.2,898.7,898.3,3.4,6.6,222,201,2.9,205,30.3,30.4,28.5,54,53,0.0,2,32.21
57913,2022-08-08 06:00:00,883.4,1005.5,883.9,883.4,2.9,5.6,298,213,1.3,218,28.8,28.8,27.9,55,55,0.0,1,30.01
57914,2022-08-08 06:00:00,882.1,1005.3,882.5,882.1,4.3,7.9,177,184,3.3,181,28.0,28.0,27.0,67,65,0.0,3,30.28
57915,2022-08-08 06:00:00,886.5,1004.6,886.8,886.5,4.1,8.1,220,203,4.3,174,29.2,29.5,28.2,53,53,0.0,2,30.32
57916,2022-08-08 06:00:00,956.1,1006.0,956.7,956.1,1.8,3.1,71,89,1.7,73,34.0,34.0,32.4,58,54,0.0,2,41.35
57921,2022-08-08 06:00:00,915.6,1005.1,916.4,915.6,3.7,6.6,177,219,2.3,221,31.2,31.7,29.9,49,49,0.0,2,32.75
57922,2022-08-08 06:00:00,896.2,1005.8,896.9,896.2,2.9,4.5,123,124,2.6,125,29.0,29.3,28.0,59,54,0.0,2,30.88
57923,2022-08-08 06:00:00,954.8,1004.4,955.6,954.8,2.5,5.2,194,214,2.9,194,34.4,34.6,32.9,49,48,0.0,2,38.93
57926,2022-08-08 06:00:00,951.6,1004.8,952.6,951.6,2.8,6.0,133,277,0.8,150,32.9,33.5,31.5,53,50,0.0,2,36.97
57932,2022-08-08 06:00:00,972.5,1001.4,973.3,972.5,2.3,4.8,126,89,1.4,90,36.3,36.3,35.1,46,44,0.0,2,42.12
57936,2022-08-08 06:00:00,974.7,1004.5,975.5,974.7,2.2,3.5,58,154,0.7,142,35.0,35.6,34.4,46,46,0.0,2,39.18
53517,2022-08-08 06:00:00,848.6,1002.9,848.8,848.6,3.0,4.7,166,190,3.0,186,23.2,23.2,22.7,74,73,0.0,2,23.51
53518,2022-08-08 06:00:00,882.3,1003.4,882.6,882.3,1.0,1.4,338,337,1.0,313,24.1,24.1,23.5,79,77,0.0,1,24.63
53519,2022-08-08 06:00:00,885.6,1002.2,886.0,885.6,1.8,3.8,34,353,1.9,2,25.8,25.8,24.6,69,68,0.0,2,26.24
53603,2022-08-08 06:00:00,884.8,1002.8,885.1,884.8,2.9,4.4,349,358,2.7,22,24.7,24.7,24.2,72,71,0.0,2,25.11
53610,2022-08-08 06:00:00,883.6,1002.0,883.8,883.6,2.5,6.5,360,23,1.4,8,24.9,24.9,24.5,71,70,0.0,1,25.3
53611,2022-08-08 06:00:00,884.9,1002.8,885.2,884.9,4.5,6.7,360,344,3.3,9,24.7,24.7,23.5,72,72,0.0,3,25.11
53612,2022-08-08 06:00:00,871.7,999.1,872.2,871.7,6.1,9.2,343,9,5.5,357,30.0,30.8,29.4,57,56,0.0,4,32.25
53614,2022-08-08 06:00:00,883.2,1001.9,883.3,883.1,3.5,6.8,256,214,4.1,202,25.6,25.6,25.3,67,66,0.0,3,25.97
53615,2022-08-08 06:00:00,884.2,1001.9,884.5,884.1,3.8,6.5,349,34,3.3,17,27.1,27.1,24.9,61,61,0.0,3,28.28
53617,2022-08-08 06:00:00,880.9,1000.5,881.2,880.9,3.2,6.8,34,42,2.9,27,29.0,29.2,28.5,63,61,0.0,2,31.51
53618,2022-08-08 06:00:00,881.8,1000.6,882.0,881.8,4.0,8.1,301,298,4.7,307,28.7,28.9,28.3,59,57,0.0,3,30.4
53619,2022-08-08 06:00:00,881.8,1000.6,882.0,881.8,5.7,9.6,326,350,5.7,350,28.4,28.5,28.0,62,62,0.0,3,30.32
53704,2022-08-08 06:00:00,869.9,998.8,870.5,869.9,1.9,3.5,54,64,2.0,48,31.4,31.5,30.6,52,50,0.0,2,33.73
53705,2022-08-08 06:00:00,873.9,997.8,874.6,873.9,2.9,5.2,34,47,1.7,22,32.1,32.2,31.0,49,49,0.0,2,34.31
53707,2022-08-08 06:00:00,824.0,997.1,824.5,824.0,3.6,6.1,107,92,1.3,98,31.2,31.2,30.1,41,40,0.0,2,31.33
53723,2022-08-08 06:00:00,857.0,997.3,857.7,857.0,2.0,4.2,17,343,1.2,344,33.3,33.4,32.5,45,42,0.0,1,35.49
53727,2022-08-08 06:00:00,825.4,999.8,825.9,825.4,3.8,5.6,211,183,3.7,177,28.5,28.6,27.6,58,56,0.0,2,29.96
53806,2022-08-08 06:00:00,809.2,998.0,809.8,809.2,3.7,7.3,329,320,3.2,319,29.0,30.1,28.6,50,45,0.0,2,29.66
53810,2022-08-08 06:00:00,858.1,996.5,858.8,858.1,2.6,5.0,136,188,2.3,105,33.7,33.7,32.6,40,40,0.0,2,34.92
53817,2022-08-08 06:00:00,810.9,997.5,811.5,810.9,2.8,5.1,34,165,1.9,46,29.6,29.7,28.2,51,51,0.0,2,30.62
53881,2022-08-08 06:00:00,853.9,997.1,854.6,853.9,3.4,5.9,340,320,3.3,322,32.5,32.5,31.1,46,46,0.0,2,34.31
53903,2022-08-08 06:00:00,803.7,998.4,804.2,803.7,3.7,7.6,179,180,3.8,168,28.1,28.2,26.5,49,49,0.0,3,28.47
53910,2022-08-08 06:00:00,722.6,1001.2,722.9,722.6,2.3,4.4,28,148,1.5,238,20.9,22.2,19.4,66,61,0.0,1,20.77
53914,2022-08-08 06:00:00,782.5,1000.2,782.9,782.5,4.5,7.1,200,169,4.1,213,26.7,27.6,26.6,52,50,0.0,3,27.25
53916,2022-08-08 06:00:00,797.9,997.9,798.2,797.9,5.1,8.1,11,43,3.3,38,30.6,30.9,30.1,45,44,0.0,3,31.13
51053,2022-08-08 06:00:00,945.7,1005.5,946.0,945.6,1.9,3.6,265,301,2.1,257,27.3,27.5,26.7,44,44,0.0,2,27.32
51058,2022-08-08 06:00:00,941.2,1003.5,941.5,941.2,3.9,5.7,333,331,4.0,330,30.9,31.2,30.1,32,30,0.0,3,29.82
51060,2022-08-08 06:00:00,951.7,1004.7,952.0,951.6,2.2,3.7,336,321,1.7,312,28.6,28.6,27.7,39,37,0.0,2,28.13
51068,2022-08-08 06:00:00,948.5,1003.7,948.9,948.5,4.0,6.8,332,339,4.3,326,29.9,30.0,28.7,35,34,0.0,3,29.07
51076,2022-08-08 06:00:00,923.2,1004.0,923.5,923.2,1.9,3.2,244,296,1.3,252,29.6,29.6,28.6,33,33,0.0,1,28.6
51087,2022-08-08 06:00:00,908.9,1001.4,909.3,908.9,3.5,7.6,166,254,2.1,222,32.9,33.1,32.1,18,18,0.0,2,30.72
51133,2022-08-08 06:00:00,944.9,1004.6,945.4,944.9,1.8,3.1,130,128,1.5,163,29.6,29.9,27.8,32,28,0.0,2,28.53
51137,2022-08-08 06:00:00,924.4,1003.5,924.9,924.4,4.2,6.7,45,52,4.0,49,29.2,29.6,29.0,26,25,0.0,3,27.83
51145,2022-08-08 06:00:00,946.7,1004.5,947.2,946.6,1.5,2.7,329,350,1.7,6,30.1,30.2,27.1,30,29,0.0,1,28.85
51156,2022-08-08 06:00:00,863.1,1004.3,863.3,863.1,3.4,5.9,153,199,1.4,165,25.9,26.1,25.4,30,30,0.0,2,25.33
51232,2022-08-08 06:00:00,961.6,1002.1,962.4,961.6,2.6,4.0,152,167,1.8,149,31.6,31.7,30.1,26,25,0.0,2,30.0
51238,2022-08-08 06:00:00,944.5,1003.8,945.1,944.5,2.9,4.8,98,138,1.8,125,29.9,29.9,28.7,38,34,0.0,2,29.36
51241,2022-08-08 06:00:00,887.8,1004.6,888.3,887.8,2.6,4.4,26,54,2.3,39,25.5,25.5,25.2,34,32,0.0,2,24.99
51243,2022-08-08 06:00:00,953.5,1003.3,954.0,953.5,1.5,2.6,152,123,1.2,168,29.1,29.9,29.1,39,28,0.0,1,28.62
51334,2022-08-08 06:00:00,966.1,1002.7,966.7,966.1,5.4,7.3,3,41,3.6,22,30.4,30.5,29.1,32,32,0.0,3,29.3
51357,2022-08-08 06:00:00,945.5,1003.1,946.0,945.5,4.1,7.5,278,324,3.9,287,30.5,30.5,29.6,36,32,0.0,3,29.81
51359,2022-08-08 06:00:00,950.7,1003.0,951.2,950.7,3.5,8.9,284,296,2.2,282,32.6,32.7,31.6,30,29,0.0,2,31.51
51367,2022-08-08 06:00:00,939.2,1002.1,939.6,939.2,8.1,12.0,311,300,6.2,307,32.2,32.2,30.9,30,28,0.0,4,31.04
51368,2022-08-08 06:00:00,945.2,1002.3,945.5,945.2,6.5,10.2,305,295,5.5,300,32.7,32.7,32.1,30,29,0.0,4,31.63
51369,2022-08-08 06:00:00,935.9,1001.3,936.3,935.9,2.8,5.4,254,287,1.2,296,32.7,33.0,32.2,50,45,0.0,2,35.69
51377,2022-08-08 06:00:00,941.9,1001.5,942.2,941.9,3.1,5.7,308,281,2.0,306,33.5,33.5,31.9,31,29,0.0,2,32.79
51378,2022-08-08 06:00:00,920.2,1000.4,920.8,920.2,1.9,5.4,48,43,2.9,339,35.2,35.2,33.3,20,18,0.0,1,33.27
51469,2022-08-08 06:00:00,804.0,1003.1,804.0,803.9,3.5,7.7,65,39,4.0,46,25.8,26.1,25.2,32,31,0.0,3,25.27
51470,2022-08-08 06:00:00,803.3,1003.4,803.4,803.2,4.2,6.8,327,324,4.6,326,24.6,24.8,24.2,39,35,0.0,3,24.13
51477,2022-08-08 06:00:00,883.0,1001.0,883.5,883.0,2.2,5.5,176,172,2.5,177,32.3,32.5,30.9,30,28,0.0,2,31.16
51482,2022-08-08 06:00:00,866.4,1000.1,867.0,866.4,4.3,8.8,63,42,2.6,49,33.2,33.2,31.8,13,13,0.0,2,30.8
51526,2022-08-08 06:00:00,900.7,998.5,901.3,900.7,2.1,4.1,142,149,2.8,166,36.1,36.1,34.9,18,18,0.0,2,34.03
51542,2022-08-08 06:00:00,755.1,1002.5,756.0,755.1,7.0,8.8,101,74,3.6,103,21.7,22.2,20.2,39,39,0.0,3,20.94
51567,2022-08-08 06:00:00,888.1,1001.1,888.7,888.1,1.6,2.8,132,149,0.7,91,31.5,31.5,29.9,39,39,0.0,1,31.42
51571,2022-08-08 06:00:00,992.7,997.7,993.5,992.7,3.4,4.2,84,85,2.4,83,39.8,39.8,37.8,21,21,0.0,2,39.4
51572,2022-08-08 06:00:00,1002.7,997.4,1003.7,1002.7,1.5,2.2,250,235,1.4,233,41.1,41.1,39.7,25,22,0.0,1,42.97
51573,2022-08-08 06:00:00,993.3,997.7,994.2,993.3,2.9,4.1,248,247,3.3,245,40.7,40.7,39.6,19,17,0.0,2,40.05
51627,2022-08-08 06:00:00,857.4,1002.3,857.4,855.5,7.1,14.9,281,253,5.5,251,17.6,25.5,17.6,82,53,0.6,3,17.56
51628,2022-08-08 06:00:00,882.6,1000.9,883.0,882.6,3.4,4.9,59,75,1.9,48,29.1,29.9,28.7,43,36,0.0,2,29.0
51636,2022-08-08 06:00:00,892.2,993.9,892.7,892.2,1.9,3.2,354,77,1.5,14,31.2,31.2,30.4,38,35,0.0,2,30.88
51639,2022-08-08 06:00:00,894.9,1000.5,895.5,894.9,1.6,2.4,136,331,1.7,344,32.4,32.4,31.1,37,34,0.0,1,32.32
51656,2022-08-08 06:00:00,903.5,1000.1,904.0,903.5,2.7,3.8,110,102,1.6,115,33.4,33.9,32.7,31,28,0.0,2,32.66
51704,2022-08-08 06:00:00,867.0,1001.6,867.4,867.0,4.0,6.2,105,93,3.8,95,27.8,28.1,26.8,49,47,0.0,3,28.15
51705,2022-08-08 06:00:00,780.4,996.0,781.0,780.4,2.8,4.4,129,147,2.3,132,23.9,23.9,22.5,35,35,0.0,2,23.26
51707,2022-08-08 06:00:00,873.1,1001.1,873.7,873.1,2.5,4.4,107,88,1.8,84,28.2,28.2,27.0,46,45,0.0,2,28.31
51709,2022-08-08 06:00:00,854.9,999.7,855.5,854.9,3.8,6.0,112,82,2.7,107,28.9,29.1,28.1,36,33,0.0,3,28.18
51717,2022-08-08 06:00:00,872.6,1001.1,873.3,872.6,1.5,3.7,350,329,0.6,23,27.1,27.1,23.8,58,55,0.0,1,28.06
51720,2022-08-08 06:00:00,878.0,1003.8,878.5,877.3,10.0,16.9,295,324,7.8,302,20.5,27.6,20.5,71,51,0.0,5,20.46
51722,2022-08-08 06:00:00,888.6,1000.2,889.3,888.6,2.4,3.8,48,64,1.7,63,30.4,30.5,29.0,44,43,0.0,2,30.7
51730,2022-08-08 06:00:00,892.0,1000.1,892.7,892.0,2.3,3.6,34,84,2.1,5,31.1,31.3,29.6,41,40,0.0,2,31.19
51747,2022-08-08 06:00:00,881.1,995.7,881.8,881.1,3.8,6.4,8,42,3.0,92,35.8,35.9,34.7,20,19,0.0,3,33.96
51765,2022-08-08 06:00:00,908.0,998.5,908.7,908.0,3.4,6.4,110,108,2.0,101,36.8,36.9,35.7,21,20,0.0,2,35.33
